mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildTests.java,io.spring.initializr.generator.buildsystem.BuildTests,buildWithDefaultBuildItemResolver,()V,void buildWithDefaultBuildItemResolver(),org.junit.jupiter.api.Test,4,4,15,BomContainer boms()|DependencyContainer dependencies()|MavenRepositoryContainer repositories()|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatIllegalArgumentException()|void add(I id),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildTests.java,io.spring.initializr.generator.buildsystem.BuildTests,buildWithCustomBuildItemResolverResolveDependency,()V,void buildWithCustomBuildItemResolverResolveDependency(),org.junit.jupiter.api.Test,7,7,15,AbstractIterableAssert hasSize(int expected)|BDDMockito.BDDMyOngoingStubbing given(Object methodCall)|BDDMockito.BDDMyOngoingStubbing willReturn(Object value)|Dependency resolveDependency(String id)|DependencyContainer dependencies()|ListAssert assertThat(Stream actual)|ListAssert containsExactly(Object[] values)|Object mock(Class classToMock)|Stream<I> ids()|Stream<V> items()|void add(I id),11,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildTests.java,io.spring.initializr.generator.buildsystem.BuildTests,buildWithCustomBuildItemResolverResolveBom,()V,void buildWithCustomBuildItemResolverResolveBom(),org.junit.jupiter.api.Test,7,7,15,AbstractIterableAssert hasSize(int expected)|BDDMockito.BDDMyOngoingStubbing given(Object methodCall)|BDDMockito.BDDMyOngoingStubbing willReturn(Object value)|BillOfMaterials resolveBom(String id)|BomContainer boms()|ListAssert assertThat(Stream actual)|ListAssert containsExactly(Object[] values)|Object mock(Class classToMock)|Stream<I> ids()|Stream<V> items()|void add(I id),11,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildTests.java,io.spring.initializr.generator.buildsystem.BuildTests,buildWithCustomBuildItemResolverResolveRepository,()V,void buildWithCustomBuildItemResolverResolveRepository(),org.junit.jupiter.api.Test,7,7,15,AbstractIterableAssert hasSize(int expected)|BDDMockito.BDDMyOngoingStubbing given(Object methodCall)|BDDMockito.BDDMyOngoingStubbing willReturn(Object value)|ListAssert assertThat(Stream actual)|ListAssert containsExactly(Object[] values)|MavenRepository resolveRepository(String id)|MavenRepositoryContainer repositories()|Object mock(Class classToMock)|Stream<I> ids()|Stream<V> items()|void add(I id),11,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BomContainerTests.java,io.spring.initializr.generator.buildsystem.BomContainerTests,addBom,()V,void addBom(),org.junit.jupiter.api.Test,12,12,33,AbstractAssert isEqualTo(Object expected)|AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BomContainer createTestContainer()|Builder version(VersionReference version)|Builder withCoordinates(String groupId; String artifactId)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getArtifactId()|String getGroupId()|V get(I id)|VersionReference getVersion()|VersionReference ofProperty(String internalProperty)|boolean has(I id)|boolean isEmpty()|int getOrder()|void add(String id; BillOfMaterials.Builder builder),27,BomContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BomContainerTests.java,io.spring.initializr.generator.buildsystem.BomContainerTests,addBomWithOrder,()V,void addBomWithOrder(),org.junit.jupiter.api.Test,12,12,34,AbstractAssert isEqualTo(Object expected)|AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BomContainer createTestContainer()|Builder order(int order)|Builder version(VersionReference version)|Builder withCoordinates(String groupId; String artifactId)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getArtifactId()|String getGroupId()|V get(I id)|VersionReference getVersion()|VersionReference ofValue(String value)|boolean has(I id)|boolean isEmpty()|int getOrder()|void add(String id; BillOfMaterials.Builder builder),28,BomContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildSystemTests.java,io.spring.initializr.generator.buildsystem.BuildSystemTests,gradleBuildSystem,()V,void gradleBuildSystem(),org.junit.jupiter.api.Test,4,4,9,AbstractAssert isInstanceOf(Class type)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BuildSystem forId(String id)|ObjectAssert assertThat(Object assertion)|String id()|String toString(),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildSystemTests.java,io.spring.initializr.generator.buildsystem.BuildSystemTests,mavenBuildSystem,()V,void mavenBuildSystem(),org.junit.jupiter.api.Test,4,4,9,AbstractAssert isInstanceOf(Class type)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BuildSystem forId(String id)|ObjectAssert assertThat(Object assertion)|String id()|String toString(),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildSystemTests.java,io.spring.initializr.generator.buildsystem.BuildSystemTests,defaultMainSource,(QPath;)V,void defaultMainSource(Path directory),org.junit.jupiter.api.Test,3,3,10,AbstractAssert isEqualTo(Object expected)|AbstractPathAssert assertThat(Path actual)|BuildSystem forId(String id)|Path getRootDirectory()|Path getSourcesDirectory()|Path resolve(String other)|SourceStructure getMainSource(Path projectRoot; Language language),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildSystemTests.java,io.spring.initializr.generator.buildsystem.BuildSystemTests,defaultTestSource,(QPath;)V,void defaultTestSource(Path directory),org.junit.jupiter.api.Test,3,3,10,AbstractAssert isEqualTo(Object expected)|AbstractPathAssert assertThat(Path actual)|BuildSystem forId(String id)|Path getRootDirectory()|Path getSourcesDirectory()|Path resolve(String other)|SourceStructure getTestSource(Path projectRoot; Language language),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildSystemTests.java,io.spring.initializr.generator.buildsystem.BuildSystemTests,unknownBuildSystem,()V,void unknownBuildSystem(),org.junit.jupiter.api.Test,1,1,4,BuildSystem forId(String id)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatIllegalStateException(),4,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyComparatorTests.java,io.spring.initializr.generator.buildsystem.DependencyComparatorTests,compareWithStarters,()V,void compareWithStarters(),org.junit.jupiter.api.Test,1,1,3,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isNegative()|int compare(Dependency o1; Dependency o2),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyComparatorTests.java,io.spring.initializr.generator.buildsystem.DependencyComparatorTests,compareStarterToLib,()V,void compareStarterToLib(),org.junit.jupiter.api.Test,1,1,3,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isNegative()|int compare(Dependency o1; Dependency o2),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyComparatorTests.java,io.spring.initializr.generator.buildsystem.DependencyComparatorTests,compareLibToStarter,()V,void compareLibToStarter(),org.junit.jupiter.api.Test,1,1,3,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isPositive()|int compare(Dependency o1; Dependency o2),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyComparatorTests.java,io.spring.initializr.generator.buildsystem.DependencyComparatorTests,compareLibDifferentGroupId,()V,void compareLibDifferentGroupId(),org.junit.jupiter.api.Test,1,1,3,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isNegative()|int compare(Dependency o1; Dependency o2),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyComparatorTests.java,io.spring.initializr.generator.buildsystem.DependencyComparatorTests,compareLibSameGroupId,()V,void compareLibSameGroupId(),org.junit.jupiter.api.Test,1,1,5,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isPositive()|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency build()|int compare(Dependency o1; Dependency o2),5,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,emptyContainer,()V,void emptyContainer(),org.junit.jupiter.api.Test,6,6,16,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|BuildItemContainer<String;String> createTestContainer(Map<String;String> content)|ListAssert assertThat(Stream actual)|Stream<I> ids()|Stream<V> items()|V get(I id)|boolean has(I id)|boolean isEmpty()|void isEmpty()|void isNull(),13,BuildItemContainer<String;String> createTestContainer(Map<String;String> content),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,addElement,()V,void addElement(),org.junit.jupiter.api.Test,7,7,17,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BuildItemContainer<String;String> createTestContainer(Map<String;String> content)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|Stream<V> items()|V get(I id)|boolean has(I id)|boolean isEmpty()|void add(I id; V item),14,BuildItemContainer<String;String> createTestContainer(Map<String;String> content),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,addElementWithSameIdOverrideItem,()V,void addElementWithSameIdOverrideItem(),org.junit.jupiter.api.Test,4,4,6,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BuildItemContainer<String;String> createTestContainer(Map<String;String> content)|V get(I id)|void add(I id; V item),5,BuildItemContainer<String;String> createTestContainer(Map<String;String> content),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,addByIdWithResolution,()V,void addByIdWithResolution(),org.junit.jupiter.api.Test,3,3,6,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BuildItemContainer<String;String> createTestContainer(Map<String;String> content; Function<String;String> itemResolver)|V get(I id)|boolean equals(Object anObject)|void add(I id),6,BuildItemContainer<String;String> createTestContainer(Map<String;String> content; Function<String;String> itemResolver),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,addByIdWithNoResolution,()V,void addByIdWithNoResolution(),org.junit.jupiter.api.Test,2,2,6,BuildItemContainer<String;String> createTestContainer(Map<String;String> content; Function<String;String> itemResolver)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatIllegalArgumentException()|boolean equals(Object anObject)|void add(I id),6,BuildItemContainer<String;String> createTestContainer(Map<String;String> content; Function<String;String> itemResolver),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,removeExistingElement,()V,void removeExistingElement(),org.junit.jupiter.api.Test,6,6,14,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|BuildItemContainer<String;String> createTestContainer(Map<String;String> content)|ListAssert assertThat(Stream actual)|Stream<I> ids()|Stream<V> items()|boolean isEmpty()|boolean remove(I id)|void add(I id; V item)|void isEmpty(),10,BuildItemContainer<String;String> createTestContainer(Map<String;String> content),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/BuildItemContainerTests.java,io.spring.initializr.generator.buildsystem.BuildItemContainerTests,removeUnknownElement,()V,void removeUnknownElement(),org.junit.jupiter.api.Test,6,6,14,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|BuildItemContainer<String;String> createTestContainer(Map<String;String> content)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|Stream<I> ids()|Stream<V> items()|boolean isEmpty()|boolean remove(I id)|void add(I id; V item),10,BuildItemContainer<String;String> createTestContainer(Map<String;String> content),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyTests.java,io.spring.initializr.generator.buildsystem.DependencyTests,dependencyWithCoordinatesOnly,()V,void dependencyWithCoordinatesOnly(),org.junit.jupiter.api.Test,7,7,20,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency build()|DependencyScope getScope()|IterableAssert assertThat(Iterable actual)|ObjectAssert assertThat(Object assertion)|Set<Exclusion> getExclusions()|String getArtifactId()|String getGroupId()|String getType()|VersionReference getVersion()|void isEmpty()|void isNull(),14,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyTests.java,io.spring.initializr.generator.buildsystem.DependencyTests,dependencyWithScopeAndVersionValue,()V,void dependencyWithScopeAndVersionValue(),org.junit.jupiter.api.Test,7,7,24,AbstractAssert isEqualTo(Object expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|B scope(DependencyScope scope)|B version(VersionReference version)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency build()|DependencyScope getScope()|IterableAssert assertThat(Iterable actual)|ObjectAssert assertThat(Object assertion)|Set<Exclusion> getExclusions()|String getArtifactId()|String getGroupId()|String getType()|String getValue()|VersionReference getVersion()|VersionReference ofValue(String value)|void isEmpty()|void isNull(),19,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyTests.java,io.spring.initializr.generator.buildsystem.DependencyTests,dependencyWithType,()V,void dependencyWithType(),org.junit.jupiter.api.Test,7,7,21,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|B type(String type)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency build()|DependencyScope getScope()|IterableAssert assertThat(Iterable actual)|ObjectAssert assertThat(Object assertion)|Set<Exclusion> getExclusions()|String getArtifactId()|String getGroupId()|String getType()|VersionReference getVersion()|void isEmpty()|void isNull(),15,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyTests.java,io.spring.initializr.generator.buildsystem.DependencyTests,dependencyWithExclusions,()V,void dependencyWithExclusions(),org.junit.jupiter.api.Test,7,7,21,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|B exclusions(Exclusion[] exclusions)|Builder<?> withCoordinates(String groupId; String artifactId)|Dependency build()|DependencyScope getScope()|IterableAssert assertThat(Iterable actual)|IterableAssert containsExactly(Object[] values)|ObjectAssert assertThat(Object assertion)|Set<Exclusion> getExclusions()|String getArtifactId()|String getGroupId()|String getType()|VersionReference getVersion()|void isNull(),15,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyContainerTests.java,io.spring.initializr.generator.buildsystem.DependencyContainerTests,addDependency,()V,void addDependency(),org.junit.jupiter.api.Test,12,12,29,AbstractAssert isEqualTo(Object expected)|AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|DependencyContainer createTestContainer()|DependencyScope getScope()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getArtifactId()|String getGroupId()|V get(I id)|VersionReference getVersion()|boolean has(I id)|boolean isEmpty()|void add(String id; String groupId; String artifactId; DependencyScope scope)|void isNull(),23,DependencyContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/DependencyContainerTests.java,io.spring.initializr.generator.buildsystem.DependencyContainerTests,addDependencyWithVersion,()V,void addDependencyWithVersion(),org.junit.jupiter.api.Test,12,12,34,AbstractAssert isEqualTo(Object expected)|AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|B scope(DependencyScope scope)|B version(VersionReference version)|Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer createTestContainer()|DependencyScope getScope()|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getArtifactId()|String getGroupId()|V get(I id)|VersionReference getVersion()|VersionReference ofValue(String value)|boolean has(I id)|boolean isEmpty()|void add(String id; Dependency.Builder<?> builder),26,DependencyContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/MavenRepositoryContainerTests.java,io.spring.initializr.generator.buildsystem.MavenRepositoryContainerTests,addMavenRepository,()V,void addMavenRepository(),org.junit.jupiter.api.Test,11,11,28,AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Builder name(String name)|Builder withIdAndUrl(String id; String url)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|MavenRepositoryContainer createTestContainer()|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getName()|String getUrl()|V get(I id)|boolean has(I id)|boolean isEmpty()|boolean isSnapshotsEnabled()|void add(MavenRepository.Builder builder),22,MavenRepositoryContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/MavenRepositoryContainerTests.java,io.spring.initializr.generator.buildsystem.MavenRepositoryContainerTests,addMavenRepositoryInstance,()V,void addMavenRepositoryInstance(),org.junit.jupiter.api.Test,12,12,29,AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Builder name(String name)|Builder withIdAndUrl(String id; String url)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|MavenRepository build()|MavenRepositoryContainer createTestContainer()|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getName()|String getUrl()|V get(I id)|boolean has(I id)|boolean isEmpty()|boolean isSnapshotsEnabled()|void add(MavenRepository repository),23,MavenRepositoryContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/MavenRepositoryContainerTests.java,io.spring.initializr.generator.buildsystem.MavenRepositoryContainerTests,addMavenRepositoryWithSnapshotsEnabled,()V,void addMavenRepositoryWithSnapshotsEnabled(),org.junit.jupiter.api.Test,11,11,29,AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractBooleanAssert isTrue()|AbstractIterableAssert hasSize(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Builder name(String name)|Builder snapshotsEnabled(boolean snapshotsEnabled)|Builder withIdAndUrl(String id; String url)|ListAssert assertThat(Stream actual)|ListAssert containsOnly(Object[] values)|MavenRepositoryContainer createTestContainer()|ObjectAssert assertThat(Object assertion)|Stream<I> ids()|Stream<V> items()|String getName()|String getUrl()|V get(I id)|boolean has(I id)|boolean isEmpty()|boolean isSnapshotsEnabled()|void add(MavenRepository.Builder builder),23,MavenRepositoryContainer createTestContainer(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleSettingsWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleSettingsWriterTests,gradleBuildWithMavenCentralPluginRepository,()V,void gradleBuildWithMavenCentralPluginRepository(),org.junit.jupiter.api.Test,4,4,5,List<String> generateSettings(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer pluginRepositories()|void add(I id),5,List<String> generateSettings(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleSettingsWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleSettingsWriterTests,gradleBuildWithoutPluginRepository,()V,void gradleBuildWithoutPluginRepository(),org.junit.jupiter.api.Test,3,3,3,List<String> generateSettings(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert doesNotContain(Object[] values),3,List<String> generateSettings(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleSettingsWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleSettingsWriterTests,gradleBuildWithPluginRepository,()V,void gradleBuildWithPluginRepository(),org.junit.jupiter.api.Test,4,4,7,Builder name(String name)|Builder withIdAndUrl(String id; String url)|List<String> generateSettings(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer pluginRepositories()|void add(MavenRepository.Builder builder),7,List<String> generateSettings(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleSettingsWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleSettingsWriterTests,gradleBuildWithSnapshotPluginRepository,()V,void gradleBuildWithSnapshotPluginRepository(),org.junit.jupiter.api.Test,4,4,8,Builder name(String name)|Builder snapshotsEnabled(boolean snapshotsEnabled)|Builder withIdAndUrl(String id; String url)|List<String> generateSettings(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer pluginRepositories()|void add(MavenRepository.Builder builder),8,List<String> generateSettings(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleSettingsWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleSettingsWriterTests,artifactIdShouldBeUsedAsTheRootProjectName,()V,void artifactIdShouldBeUsedAsTheRootProjectName(),org.junit.jupiter.api.Test,4,4,5,B artifact(String artifact)|GradleBuildSettings.Builder settings()|List<String> generateSettings(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence),5,List<String> generateSettings(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradlePluginContainerTests.java,io.spring.initializr.generator.buildsystem.gradle.GradlePluginContainerTests,addPluginWithId,()V,void addPluginWithId(),org.junit.jupiter.api.Test,3,5,10,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|AbstractIterableAssert hasOnlyOneElementSatisfying(Consumer elementAssertions)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ListAssert assertThat(Stream actual)|Stream<GradlePlugin> values()|String getId()|boolean isApply()|void add(String id),10,,0,,0,0,0,0,0,,0,0,,0,,0
