mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
guice,guice-testlib,/guice-testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,com.google.inject.testing.throwingproviders.CheckedProviderSubjectTest,providedValue_gotExpected_expectSuccess,()V,void providedValue_gotExpected_expectSuccess(),org.junit.Test,3,3,4,CheckedProviderSubject<T;P> assertThat(P provider)|P of(Class<P> providerType; T instance)|Subject providedValue()|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
guice,guice-testlib,/guice-testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,com.google.inject.testing.throwingproviders.CheckedProviderSubjectTest,providedValue_gotUnexpected_expectFailure,()V,void providedValue_gotUnexpected_expectFailure(),org.junit.Test,6,6,11,AssertionError getFailure()|P of(Class<P> providerType; T instance)|SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String format(String format; Object[] args)|String getReturningProviderName(String providing)|StringSubject hasMessageThat()|Subject providedValue()|Subject that(Object actual)|ThrowableSubject assertThat(Throwable actual)|void isEqualTo(Object expected),10,SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String getReturningProviderName(String providing),2,,0,0,0,0,0,,0,0,,0,,0
guice,guice-testlib,/guice-testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,com.google.inject.testing.throwingproviders.CheckedProviderSubjectTest,providedValue_throws_expectFailure,()V,void providedValue_throws_expectFailure(),org.junit.Test,6,6,14,AssertionError getFailure()|P throwing(Class<P> providerType; Class<? extends Throwable> throwable)|SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String format(String format; Object[] args)|String getName()|String getThrowingProviderName(String throwing)|StringSubject hasMessageThat()|Subject providedValue()|Subject that(Object actual)|ThrowableSubject assertThat(Throwable actual)|ThrowableSubject hasCauseThat()|void isEqualTo(Object expected)|void isInstanceOf(Class clazz),13,SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String getThrowingProviderName(String throwing),2,,0,0,0,0,0,,0,0,,0,,0
guice,guice-testlib,/guice-testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,com.google.inject.testing.throwingproviders.CheckedProviderSubjectTest,thrownException_threwExpected_expectSuccess,()V,void thrownException_threwExpected_expectSuccess(),org.junit.Test,2,2,4,CheckedProviderSubject<T;P> assertThat(P provider)|P throwing(Class<P> providerType; Class<? extends Throwable> throwable)|ThrowableSubject thrownException()|void isInstanceOf(Class clazz),4,,0,,0,0,0,0,0,,0,0,,0,,0
guice,guice-testlib,/guice-testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,com.google.inject.testing.throwingproviders.CheckedProviderSubjectTest,thrownException_threwUnexpected_expectFailure,()V,void thrownException_threwUnexpected_expectFailure(),org.junit.Test,6,6,15,AssertionError getFailure()|P throwing(Class<P> providerType; Class<? extends Throwable> throwable)|SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String format(String format; Object[] args)|String getName()|String getThrowingProviderName(String throwing)|StringSubject hasMessageThat()|Subject that(Object actual)|ThrowableSubject assertThat(Throwable actual)|ThrowableSubject thrownException()|void isEqualTo(Object expected)|void isInstanceOf(Class clazz),12,SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String getThrowingProviderName(String throwing),2,,0,0,0,0,0,,0,0,,0,,0
guice,guice-testlib,/guice-testlib/test/com/google/inject/testing/throwingproviders/CheckedProviderSubjectTest.java,com.google.inject.testing.throwingproviders.CheckedProviderSubjectTest,thrownException_gets_expectFailure,()V,void thrownException_gets_expectFailure(),org.junit.Test,5,5,9,AssertionError getFailure()|P of(Class<P> providerType; T instance)|SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting()|String format(String format; Object[] args)|StringSubject hasMessageThat()|Subject that(Object actual)|ThrowableSubject assertThat(Throwable actual)|ThrowableSubject thrownException()|void isEqualTo(Object expected),9,SimpleSubjectBuilder<CheckedProviderSubject<String;CheckedProvider<String>>;CheckedProvider<String>> expectWhenTesting(),1,,0,0,0,0,0,,0,0,,0,,0
