mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/model/CardLabelTest.java,io.lavagna.model.CardLabelTest,set,()V,void set(),org.junit.Test,8,8,11,CardLabel color(int arg0)|CardLabel name(String arg0)|CardLabel set(String arg0; CardLabel.LabelType arg1; int arg2)|String getName()|int getColor()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/model/CardLabelTest.java,io.lavagna.model.CardLabelTest,equality,()V,void equality(),org.junit.Test,12,12,15,boolean equals(Object arg0)|int hashCode()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNotEquals(Object unexpected; Object actual)|void assertNotEquals(long unexpected; long actual),7,,0,,0,0,0,0,0,,9,9,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/model/CardLabelValueTest.java,io.lavagna.model.CardLabelValueTest,testValues,()V,void testValues(),org.junit.Test,23,23,20,CardLabelValue newNullValue()|CardLabelValue newValue(CardLabel.LabelType arg0; CardLabelValue.LabelValue arg1)|CardLabelValue newValue(Date arg0)|CardLabelValue newValue(Integer arg0)|CardLabelValue newValue(String arg0)|void checkCardValue(CardLabelValue i; Integer j)|void checkIntValue(CardLabelValue i; Integer j)|void checkNullValue(CardLabelValue n)|void checkStringValue(CardLabelValue s; String string)|void checkTimestampValue(CardLabelValue d; Date dNow)|void checkUserValue(CardLabelValue i; Integer j),11,void checkCardValue(CardLabelValue i; Integer j)|void checkIntValue(CardLabelValue i; Integer j)|void checkNullValue(CardLabelValue n)|void checkStringValue(CardLabelValue s; String string)|void checkTimestampValue(CardLabelValue d; Date dNow)|void checkUserValue(CardLabelValue i; Integer j),6,,0,0,0,0,0,,0,58,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/model/RoleTest.java,io.lavagna.model.RoleTest,testEquality,()V,void testEquality(),org.junit.Test,9,9,12,boolean equals(Object arg0)|int hashCode()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNotEquals(Object unexpected; Object actual)|void assertNotEquals(long unexpected; long actual),7,,0,,0,0,0,0,0,,6,6,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/model/util/ShortNameGeneratorTest.java,io.lavagna.model.util.ShortNameGeneratorTest,testShortNameGenerator,()V,void testShortNameGenerator(),org.junit.Test,11,11,22,String generateShortNameFrom(String name)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,11,11,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LdapTest.java,io.lavagna.service.LdapTest,failOnFirstOpen,()V,void failOnFirstOpen(),org.junit.Test,4,4,7,InitialDirContextCloseable context(String providerUrl; String principal; String password)|Object verify(Object mock)|OngoingStubbing thenThrow(Throwable[] arg0)|OngoingStubbing when(Object methodCall)|boolean authenticate(String username; String password)|void assertFalse(boolean condition),6,,0,,0,2,2,0,0,javax.naming.NamingException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LdapTest.java,io.lavagna.service.LdapTest,nothingFound,()V,void nothingFound(),java.lang.SuppressWarnings|org.junit.Test,7,7,18,InitialDirContextCloseable context(String providerUrl; String principal; String password)|NamingEnumeration search(String name; String filter; SearchControls cons)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing when(Object methodCall)|boolean authenticate(String username; String password)|boolean hasMore()|void assertFalse(boolean condition),11,,0,,0,4,4,0,0,javax.naming.NamingException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LdapTest.java,io.lavagna.service.LdapTest,wrongPassword,()V,void wrongPassword(),java.lang.SuppressWarnings|org.junit.Test,15,15,37,InitialDirContextCloseable context(String providerUrl; String principal; String password)|NamingEnumeration search(String name; String filter; SearchControls cons)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|Object next()|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing thenReturn(Object arg0; Object[] arg1)|OngoingStubbing thenThrow(Throwable[] arg0)|OngoingStubbing when(Object methodCall)|String getNameInNamespace()|boolean authenticate(String username; String password)|boolean hasMore()|void assertFalse(boolean condition),15,,0,,0,8,8,0,0,javax.naming.NamingException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LdapTest.java,io.lavagna.service.LdapTest,authenticate,()V,void authenticate(),java.lang.SuppressWarnings|org.junit.Test,12,12,29,InitialDirContextCloseable context(String providerUrl; String principal; String password)|NamingEnumeration search(String name; String filter; SearchControls cons)|Object any(Class type)|Object eq(Object value)|Object mock(Class classToMock)|Object next()|Object verify(Object mock)|OngoingStubbing thenReturn(Object arg0)|OngoingStubbing thenReturn(Object arg0; Object[] arg1)|OngoingStubbing when(Object methodCall)|String getNameInNamespace()|boolean authenticate(String username; String password)|boolean hasMore()|void assertTrue(boolean condition),14,,0,,0,6,6,0,0,javax.naming.NamingException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testAddLabel,()V,void testAddLabel(),org.junit.Test,9,9,23,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabel findLabelById(int labelId)|CardLabel.LabelDomain getDomain()|CardLabel.LabelType getType()|List<CardLabel> findLabelsByProject(int projectId)|String getName()|int getColor()|int getId()|int getProjectId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),12,,0,,0,0,0,0,0,,7,7,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testAddLabelValueToCard,()V,void testAddLabelValueToCard(),org.junit.Test,7,7,18,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|Map<CardLabel;List<CardLabelValue>> findCardLabelValuesByCardId(int cardId)|Map<Integer;Map<CardLabel;List<CardLabelValue>>> findCardLabelValuesByBoardId(int boardId; BoardColumnLocation location)|boolean isEmpty()|int getId()|void assertTrue(boolean condition)|void checkCardContainsLabelValue(Card card; CardLabel cl; int expectedLabelValues),8,void checkCardContainsLabelValue(Card card; CardLabel cl; int expectedLabelValues),1,,0,0,0,0,0,,2,8,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testAddLabelValueToCards,()V,void testAddLabelValueToCards(),org.junit.Test,5,5,11,Card createCard(String name; int columnId; Date creationTime; User user)|CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|List asList(Object[] a)|int getId()|void addLabelValueToCards(int labelId; List<Integer> cardIds; LabelValue val; User user; Date time)|void checkCardContainsLabelValue(Card card; CardLabel cl; int expectedLabelValues),6,void checkCardContainsLabelValue(Card card; CardLabel cl; int expectedLabelValues),1,,0,0,0,0,0,,0,6,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testUpdateLabelValue,()V,void testUpdateLabelValue(),org.junit.Test,10,10,23,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|CardLabelValue findLabelValueById(int labelValueId)|CardLabelValue newValue(String arg0)|CardLabelValue.LabelValue getValue()|Map<CardLabel;List<CardLabelValue>> findCardLabelValuesByCardId(int cardId)|Object get(Object key)|Object get(int index)|String getValueString()|int getCardLabelValueId()|int getId()|void assertEquals(Object expected; Object actual)|void updateLabelValue(CardLabelValue cardLabelValue; User user; Date time),13,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testRemoveLabelValue,()V,void testRemoveLabelValue(),org.junit.Test,7,7,17,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|Event removeLabelValue(CardLabelValue cardLabelValue; User user; Date time)|Map<CardLabel;List<CardLabelValue>> findCardLabelValuesByCardId(int cardId)|Object get(Object key)|Object get(int index)|boolean isEmpty()|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),11,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testCardLabelEnsureTypeConstraint,()V,void testCardLabelEnsureTypeConstraint(),org.junit.Test,2,2,5,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|int getId(),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testAddNonUniqueLabelValue,()V,void testAddNonUniqueLabelValue(),org.junit.Test,6,6,15,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|Map<CardLabel;List<CardLabelValue>> findCardLabelValuesByCardId(int cardId)|Object get(Object key)|boolean containsKey(Object key)|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),9,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/LabelServiceTest.java,io.lavagna.service.LabelServiceTest,testAddUniqueLabelValue,()V,void testAddUniqueLabelValue(),org.junit.Test,6,6,15,CardLabel addLabel(int projectId; boolean unique; LabelType labelType; LabelDomain labelDomain; String name; int color)|CardLabelValue addLabelValueToCard(int labelId; int cardId; LabelValue val; User user; Date time)|Map<CardLabel;List<CardLabelValue>> findCardLabelValuesByCardId(int cardId)|Object get(Object key)|boolean containsKey(Object key)|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),9,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,createTest,()V,void createTest(),org.junit.Test,1,1,3,Project create(String name; String shortName; String description)|String getName()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,updateProjectTest,()V,void updateProjectTest(),org.junit.Test,6,6,16,Project create(String name; String shortName; String description)|Project updateProject(int projectId; String name; String description; boolean archived)|String getDescription()|String getName()|boolean getArchived()|int getId()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotEquals(Object unexpected; Object actual),9,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,uniquenessTest,()V,void uniquenessTest(),org.junit.Test,2,2,4,Project create(String name; String shortName; String description)|String getName()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,findAllTest,()V,void findAllTest(),org.junit.Test,4,4,12,List<Project> findAll()|Project create(String name; String shortName; String description)|String getName()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),6,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,findByIdTest,()V,void findByIdTest(),org.junit.Test,4,4,11,List<Project> findAll()|Object get(int index)|Project create(String name; String shortName; String description)|Project findById(int projectId)|String getDescription()|String getName()|int getId()|void assertEquals(Object expected; Object actual),8,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,findByIdNotFoundTest,()V,void findByIdNotFoundTest(),org.junit.Test,1,1,1,Project findById(int projectId),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,testFindAllForUser,()V,void testFindAllForUser(),org.junit.Test,17,17,36,EnumSet of(Enum e)|List<Project> findAllForUserWithPermissionInProject(User user)|Object get(int index)|Project create(String name; String shortName; String description)|Project findByShortName(String shortName)|Set singleton(Object o)|Set<Permission> findBasePermissionByUserId(int userId)|String getName()|User findUserByName(String provider; String name)|boolean isEmpty()|int createRole(Role role)|int createRoleInProjectId(Role role; int projectId)|int createUser(UserRepository ur; String provider; String userName)|int getId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void assignRoleToUsers(Role role; Set<Integer> userIds)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId)|void updatePermissionsToRole(Role role; Set<Permission> enabledPermissions)|void updatePermissionsToRoleInProjectId(Role role; Set<Permission> permissions; int projectId),22,,0,,0,0,0,0,0,,5,5,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,updateColumnDefinition,()V,void updateColumnDefinition(),org.junit.Test,12,12,40,Map<ColumnDefinition;BoardColumnDefinition> findMappedColumnDefinitionsByProjectId(int projectId)|Object get(Object key)|Project create(String name; String shortName; String description)|int getColor()|int getDefaultColor()|int getId()|int updateColumnDefinition(int projectId; int columnDefinitionId; int color)|void assertEquals(long expected; long actual),8,,0,,0,0,0,0,0,,8,8,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,testFindBoardsByUserActivityWithGlobalPermissions,()V,void testFindBoardsByUserActivityWithGlobalPermissions(),org.junit.Test,3,3,6,List<ProjectWithEventCounts> findProjectsActivityByUser(int userId)|Object getRight()|Pair<Project;User> prepareOneActivity()|int getId()|int size()|void assertEquals(long expected; long actual),6,Pair<Project;User> prepareOneActivity(),1,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,testFindBoardsByUserActivityWithPermissionsOnTest,()V,void testFindBoardsByUserActivityWithPermissionsOnTest(),org.junit.Test,3,3,9,List asList(Object[] a)|List<ProjectWithEventCounts> findProjectsActivityByUserInProjects(int userId; Collection<Integer> projectIds)|Object getLeft()|Object getRight()|Pair<Project;User> prepareOneActivity()|int getId()|int size()|void assertEquals(long expected; long actual),8,Pair<Project;User> prepareOneActivity(),1,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,testFindBoardsByUserActivityWithNoPermissionsOnTest,()V,void testFindBoardsByUserActivityWithNoPermissionsOnTest(),org.junit.Test,4,4,7,List emptyList()|List<ProjectWithEventCounts> findProjectsActivityByUserInProjects(int userId; Collection<Integer> projectIds)|User findUserByName(String provider; String name)|int createUser(UserRepository ur; String provider; String userName)|int getId()|int size()|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,testExistsWithShortName,()V,void testExistsWithShortName(),org.junit.Test,5,5,9,Project create(String name; String shortName; String description)|boolean existsWithShortName(String shortName)|void assertFalse(boolean condition)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ProjectServiceTest.java,io.lavagna.service.ProjectServiceTest,testProjectMetadata,()V,void testProjectMetadata(),org.junit.Test,18,20,43,CardLabel.LabelDomain getDomain()|Collection values()|Iterator iterator()|LabelListValue addLabelListValue(int labelId; String value)|Map getColumnsDefinition()|Map getMetadata()|Object get(Object key)|Object next()|Project create(String name; String shortName; String description)|ProjectMetadata getMetadata(String shortName)|SortedMap getLabelListValues()|SortedMap getLabels()|String getName()|String getValue()|boolean equals(Object anObject)|boolean isEmpty()|int getId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void createLabelListMetadata(int labelListValueId; String key; String value),23,,0,,0,0,0,0,0,,8,8,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testCreateRole,()V,void testCreateRole(),org.junit.Test,5,5,9,Map<String;RoleAndPermissions> findAllRolesAndRelatedPermission()|String getName()|boolean containsKey(Object key)|int createRole(Role role)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,findByName,()V,void findByName(),org.junit.Test,2,2,3,RoleAndMetadata findRoleByName(String name)|int createRole(Role role)|void assertNotNull(Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,findByNameNotFound,()V,void findByNameNotFound(),org.junit.Test,1,1,1,RoleAndMetadata findRoleByName(String name),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,findByNameInProject,()V,void findByNameInProject(),org.junit.Test,2,2,5,RoleAndMetadata findRoleInProjectByName(int projectId; String name)|int createRoleInProjectId(Role role; int projectId)|int getId()|void assertNotNull(Object object),4,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,findByNameNotFoundInProject,()V,void findByNameNotFoundInProject(),org.junit.Test,1,1,2,RoleAndMetadata findRoleInProjectByName(int projectId; String name)|int getId(),2,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testCreateRoleForProject,()V,void testCreateRoleForProject(),org.junit.Test,5,5,12,Map<String;RoleAndPermissions> findAllRolesAndRelatedPermissionInProjectId(int projectId)|String getName()|boolean containsKey(Object key)|int createRoleInProjectId(Role role; int projectId)|int getId()|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testCreateDuplicateRole,()V,void testCreateDuplicateRole(),org.junit.Test,2,2,2,int createRole(Role role),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testCreateDuplicateRoleForProject,()V,void testCreateDuplicateRoleForProject(),org.junit.Test,2,2,4,int createRoleInProjectId(Role role; int projectId)|int getId(),2,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testDeleteRole,()V,void testDeleteRole(),org.junit.Test,6,6,10,Map<String;RoleAndPermissions> findAllRolesAndRelatedPermission()|String getName()|boolean containsKey(Object key)|int createRole(Role role)|int deleteRole(Role role)|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testDeleteRoleInProject,()V,void testDeleteRoleInProject(),org.junit.Test,6,6,14,Map<String;RoleAndPermissions> findAllRolesAndRelatedPermissionInProjectId(int projectId)|String getName()|boolean containsKey(Object key)|int createRoleInProjectId(Role role; int projectId)|int deleteRoleInProjectId(Role role; int projectId)|int getId()|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testDeleteNotExistingRole,()V,void testDeleteNotExistingRole(),org.junit.Test,1,1,2,int deleteRole(Role role)|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testDeleteNotExistingRoleInProject,()V,void testDeleteNotExistingRoleInProject(),org.junit.Test,1,1,3,int deleteRoleInProjectId(Role role; int projectId)|int getId()|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testAddPermissionsToRole,()V,void testAddPermissionsToRole(),org.junit.Test,9,9,15,EnumSet of(Enum e)|EnumSet of(Enum e1; Enum e2; Enum e3)|Map<String;RoleAndPermissions> findAllRolesAndRelatedPermission()|Set<Permission> permissionsForRole(Map<String;RoleAndPermissions> l; Role role)|boolean isEmpty()|int createRole(Role role)|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void updatePermissionsToRole(Role role; Set<Permission> enabledPermissions),9,Set<Permission> permissionsForRole(Map<String;RoleAndPermissions> l; Role role),1,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testAddPermissionsToRoleInProject,()V,void testAddPermissionsToRoleInProject(),org.junit.Test,9,9,21,EnumSet of(Enum e)|EnumSet of(Enum e1; Enum e2)|Map<String;RoleAndPermissions> findAllRolesAndRelatedPermissionInProjectId(int projectId)|Set<Permission> permissionsForRole(Map<String;RoleAndPermissions> l; Role role)|boolean isEmpty()|int createRoleInProjectId(Role role; int projectId)|int getId()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void updatePermissionsToRoleInProjectId(Role role; Set<Permission> permissions; int projectId),10,Set<Permission> permissionsForRole(Map<String;RoleAndPermissions> l; Role role),1,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testAddRoleToUser,()V,void testAddRoleToUser(),org.junit.Test,6,6,18,Map<String;RoleAndPermissions> findBaseRoleAndPermissionByUserId(int userId)|boolean isEmpty()|int createRole(Role role)|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void assignRoleToUsers(Role role; Set<Integer> userIds),8,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testFindUserRolesByProjectOnGlobal,()V,void testFindUserRolesByProjectOnGlobal(),org.junit.Test,6,6,12,ProjectRoleFullHolder findUserRolesByProject(int userId)|Set<String> getGlobalRoles()|int createRole(Role role)|int getId()|int size()|void assertEquals(long expected; long actual)|void assignRoleToUsers(Role role; Set<Integer> userIds),7,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testFindUserRolesByProjectOnProject,()V,void testFindUserRolesByProjectOnProject(),org.junit.Test,7,7,19,Map<String;Set<String>> getRolesByProject()|Object get(Object key)|ProjectRoleFullHolder findUserRolesByProject(int userId)|String getName()|int createRoleInProjectId(Role role; int projectId)|int getId()|int size()|void assertEquals(long expected; long actual)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId),9,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testAddRoleToUserInProject,()V,void testAddRoleToUserInProject(),org.junit.Test,6,6,24,Map<String;RoleAndPermissions> findRoleAndPermissionByUserIdInProjectId(int userId; int projectId)|boolean isEmpty()|int createRoleInProjectId(Role role; int projectId)|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId),8,,0,,0,0,0,0,0,,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testAddDuplicateRoleToUser,()V,void testAddDuplicateRoleToUser(),org.junit.Test,3,3,3,int createRole(Role role)|void assignRoleToUsers(Role role; Set<Integer> userIds),2,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testAddDuplicateRoleToUserInProject,()V,void testAddDuplicateRoleToUserInProject(),org.junit.Test,3,3,6,int createRoleInProjectId(Role role; int projectId)|int getId()|void assignRoleToUsersInProjectId(Role role; Set<Integer> userIds; int projectId),3,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/PermissionServiceTest.java,io.lavagna.service.PermissionServiceTest,testRemoveRoleToUser,()V,void testRemoveRoleToUser(),org.junit.Test,7,7,19,Map<String;RoleAndPermissions> findBaseRoleAndPermissionByUserId(int userId)|boolean isEmpty()|int createRole(Role role)|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void assignRoleToUsers(Role role; Set<Integer> userIds)|void removeRoleToUsers(Role role; Set<Integer> userIds),9,,0,,0,0,0,0,0,,4,4,,0,,0
