mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/SquareRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.SquareRepositoryIT,testFindIncludeInheritedFields,()V,void testFindIncludeInheritedFields(),org.junit.Test,5,5,20,AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(boolean actual)|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|Object get()|ObjectAssert assertThat(Object assertion)|Optional findById(Object id)|String getId()|boolean equals(Object anObject)|int getArea()|int getLength(),11,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/QuestionRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.QuestionRepositoryIT,testFindById,()V,void testFindById(),org.junit.Test,3,3,5,Object get()|Optional findById(Object id)|boolean isPresent()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/QuestionRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.QuestionRepositoryIT,testFindByIdNull,()V,void testFindByIdNull(),org.junit.Test,2,2,3,Optional findById(Object id)|boolean isPresent()|void assertFalse(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/QuestionRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.QuestionRepositoryIT,testFindAll,()V,void testFindAll(),org.junit.Test,2,2,4,ArrayList newArrayList(Iterable elements)|Iterable findAll()|List singletonList(Object o)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/QuestionRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.QuestionRepositoryIT,testDelete,()V,void testDelete(),org.junit.Test,6,6,9,Object get()|Optional findById(Object id)|boolean isPresent()|void assertEquals(Object expected; Object actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void delete(Object entity),7,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableMemoRepositoryIT,testFindAllWithPageSizeLessThanReturned,()V,void testFindAllWithPageSizeLessThanReturned(),org.junit.Test,2,2,3,AbstractIterableAssert isEqualTo(Object expected)|IterableAssert assertThat(Iterable actual)|Set<Memo> findAllWithPageSize(int pageSize),3,Set<Memo> findAllWithPageSize(int pageSize),1,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableMemoRepositoryIT,testFindAllWithPageSizeLessThanTotal,()V,void testFindAllWithPageSizeLessThanTotal(),org.junit.Test,2,2,3,AbstractIterableAssert isEqualTo(Object expected)|IterableAssert assertThat(Iterable actual)|Set<Memo> findAllWithPageSize(int pageSize),3,Set<Memo> findAllWithPageSize(int pageSize),1,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableMemoRepositoryIT,testFindAllWithPageSizeGreaterThanTotal,()V,void testFindAllWithPageSizeGreaterThanTotal(),org.junit.Test,2,2,3,AbstractIterableAssert isEqualTo(Object expected)|IterableAssert assertThat(Iterable actual)|Set<Memo> findAllWithPageSize(int pageSize),3,Set<Memo> findAllWithPageSize(int pageSize),1,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableMemoRepositoryIT,testOffsetAndLimitLessThanTotal,()V,void testOffsetAndLimitLessThanTotal(),org.junit.Test,3,3,1,void verifyItemsWithOffsetAndLimit(int skipCount; int takeCount; int verifyCount),1,void verifyItemsWithOffsetAndLimit(int skipCount; int takeCount; int verifyCount),1,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableMemoRepositoryIT,testOffsetAndLimitEqualToTotal,()V,void testOffsetAndLimitEqualToTotal(),org.junit.Test,3,3,1,void verifyItemsWithOffsetAndLimit(int skipCount; int takeCount; int verifyCount),1,void verifyItemsWithOffsetAndLimit(int skipCount; int takeCount; int verifyCount),1,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableMemoRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableMemoRepositoryIT,testOffsetAndLimitGreaterThanTotal,()V,void testOffsetAndLimitGreaterThanTotal(),org.junit.Test,3,3,1,void verifyItemsWithOffsetAndLimit(int skipCount; int takeCount; int verifyCount),1,void verifyItemsWithOffsetAndLimit(int skipCount; int takeCount; int verifyCount),1,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testFindAll,()V,void testFindAll(),org.junit.Test,2,2,5,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|int size(),5,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testFindAllByPage,()V,void testFindAllByPage(),org.junit.Test,7,7,15,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|List getContent()|Page findAll(Pageable pageable)|Pageable getPageable()|int size()|void validateLastPage(Page page; int pageSize)|void validateNonLastPage(Page page; int pageSize),8,,0,,0,0,0,0,0,,0,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testFindWithParitionKeySinglePage,()V,void testFindWithParitionKeySinglePage(),org.junit.Test,5,5,9,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|List getContent()|Page<Address> findByCity(String city; Pageable pageable)|int size()|void validateLastPage(Page page; int pageSize)|void validateResultCityMatch(Page<Address> page; String city),7,void validateResultCityMatch(Page<Address> page; String city),1,,0,0,0,0,0,,0,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testFindWithParitionKeyMultiPages,()V,void testFindWithParitionKeyMultiPages(),org.junit.Test,9,9,15,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|List getContent()|Page<Address> findByCity(String city; Pageable pageable)|Pageable getPageable()|int size()|void validateLastPage(Page page; int pageSize)|void validateNonLastPage(Page page; int pageSize)|void validateResultCityMatch(Page<Address> page; String city),9,void validateResultCityMatch(Page<Address> page; String city),1,,0,0,0,0,0,,0,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testFindWithoutPartitionKeySinglePage,()V,void testFindWithoutPartitionKeySinglePage(),org.junit.Test,5,5,9,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|List getContent()|Page<Address> findByStreet(String street; Pageable pageable)|int size()|void validateLastPage(Page page; int pageSize)|void validateResultStreetMatch(Page<Address> page; String street),7,void validateResultStreetMatch(Page<Address> page; String street),1,,0,0,0,0,0,,0,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testFindWithoutPartitionKeyMultiPages,()V,void testFindWithoutPartitionKeyMultiPages(),org.junit.Test,9,9,15,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|List getContent()|Page<Address> findByStreet(String street; Pageable pageable)|Pageable getPageable()|int size()|void validateLastPage(Page page; int pageSize)|void validateNonLastPage(Page page; int pageSize)|void validateResultStreetMatch(Page<Address> page; String street),9,void validateResultStreetMatch(Page<Address> page; String street),1,,0,0,0,0,0,,0,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/PageableAddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.PageableAddressRepositoryIT,testOffsetAndLimit,()V,void testOffsetAndLimit(),org.junit.Test,11,11,15,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|CosmosContainer getContainer(String id)|CosmosDatabase getDatabase(String id)|Duration verifyComplete()|FeedOptions enableCrossPartitionQuery(Boolean enableCrossPartitionQuery)|FeedOptions maxDegreeOfParallelism(int maxDegreeOfParallelism)|Flux queryItems(String query; FeedOptions options)|List results()|Object getBean(Class requiredType)|StepVerifier.FirstStep create(Publisher publisher)|StepVerifier.Step consumeNextWith(Consumer consumer)|String getCollectionName()|boolean addAll(Collection c)|int size(),15,,0,,0,1,1,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testFindAll,()V,void testFindAll(),org.junit.Test,2,2,5,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|int size(),5,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testFindByIdWithPartitionKey,()V,void testFindByIdWithPartitionKey(),org.junit.Test,2,2,5,AbstractBooleanAssert assertThat(boolean actual)|Optional<T> findById(ID id; PartitionKey partitionKey)|String getPartitionKeyFieldValue(T entity)|String getPostalCode()|boolean equals(Object obj),5,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testFindByIdForPartitionedCollection,()V,void testFindByIdForPartitionedCollection(),org.junit.Test,4,4,12,AbstractBooleanAssert assertThat(boolean actual)|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|List<Address> findByPostalCode(String postalCode)|Object get(int index)|String getPostalCode()|boolean equals(Object anObject)|int size(),8,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testFindByPartitionedCity,()V,void testFindByPartitionedCity(),org.junit.Test,5,5,14,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|List<Address> findByCity(String city)|List<T> toList(Iterable<T> iterable)|Object get(int index)|String getCity()|int size(),9,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testFindByStreetOrCity,()V,void testFindByStreetOrCity(),org.junit.Test,8,8,12,Comparator comparing(Function keyExtractor)|List asList(Object[] a)|List<Address> findByStreetOrCity(String street; String city)|String getCity()|String getStreet()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void sort(Comparator c),9,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testCount,()V,void testCount(),org.junit.Test,5,5,7,AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|long count()|void deleteByCity(String city),4,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,deleteWithoutPartitionedColumnShouldFail,()V,void deleteWithoutPartitionedColumnShouldFail(),org.junit.Test,2,2,3,String getPostalCode()|void deleteById(Object id)|void expect(Class type),3,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,canDeleteByIdAndPartitionedCity,()V,void canDeleteByIdAndPartitionedCity(),org.junit.Test,5,5,11,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|String getCity()|String getPostalCode()|int size()|long count()|void deleteByPostalCodeAndCity(String postalCode; String city),11,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,canDeleteByPartitionedCity,()V,void canDeleteByPartitionedCity(),org.junit.Test,6,6,15,AbstractAssert isNotEqualTo(Object other)|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|AbstractStringAssert assertThat(String actual)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|Object get(int index)|String getCity()|int size()|long count()|void deleteByCity(String city),13,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testDeleteByIdAndPartitionKey,()V,void testDeleteByIdAndPartitionKey(),org.junit.Test,8,8,20,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|Optional<T> findById(ID id; PartitionKey partitionKey)|String getCity()|String getPostalCode()|boolean isPresent()|int size()|long count()|void deleteById(ID id; PartitionKey partitionKey),15,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/AddressRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.AddressRepositoryIT,testUpdateEntity,()V,void testUpdateEntity(),org.junit.Test,6,6,19,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|List<Address> findByPostalCodeAndCity(String postalCode; String city)|Object get(int index)|Object save(Object entity)|String getCity()|String getPostalCode()|String getStreet()|int size(),11,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testFindAll,()V,void testFindAll(),org.junit.Test,7,7,26,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|Object get()|Object get(int index)|Optional findById(Object id)|String getLogicId()|String getTitle()|int size(),12,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testCountAndDeleteByID,()V,void testCountAndDeleteByID(),org.junit.Test,13,13,29,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|Object get(int index)|Object save(Object entity)|String getLogicId()|String getTitle()|int size()|long count()|void deleteById(Object id),15,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testCountAndDeleteEntity,()V,void testCountAndDeleteEntity(),org.junit.Test,9,9,22,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Iterable findAll()|List<T> toList(Iterable<T> iterable)|Object get(int index)|Object save(Object entity)|String getLogicId()|String getTitle()|int size()|void delete(Object entity),12,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testUpdateEntity,()V,void testUpdateEntity(),org.junit.Test,5,5,13,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Object get()|Object save(Object entity)|Optional findById(Object id)|String getLogicId()|String getTitle(),7,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testBatchOperations,()V,void testBatchOperations(),org.junit.Test,14,14,18,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|ArrayList newArrayList(Iterable elements)|Iterable findAllById(Iterable ids)|Iterable saveAll(Iterable entities)|String getLogicId()|boolean add(Object e)|int size()|void deleteAll(Iterable entities),9,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testCustomQuery,()V,void testCustomQuery(),org.junit.Test,4,4,15,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|List<Contact> findByTitle(String title)|Object get(int index)|String getLogicId()|String getTitle()|int size(),9,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testNullIdContact,()V,void testNullIdContact(),org.junit.Test|org.junit.Ignore,4,4,6,Object save(Object entity)|String getLogicId()|String getTitle()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object),5,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ContactRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ContactRepositoryIT,testFindById,()V,void testFindById(),org.junit.Test,4,4,9,Object get()|Optional findById(Object id)|String getLogicId()|boolean isPresent()|void assertEquals(Object expected; Object actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/SpELCosmosDBAnnotationIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.SpELCosmosDBAnnotationIT,testDynamicCollectionNameWithPropertySourceExpression,()V,void testDynamicCollectionNameWithPropertySourceExpression(),org.junit.Test,2,2,2,String getCollectionName()|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/SpELCosmosDBAnnotationIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.SpELCosmosDBAnnotationIT,testDynamicCollectionNameWithBeanExpression,()V,void testDynamicCollectionNameWithBeanExpression(),org.junit.Test,2,2,2,String getCollectionName()|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/SpELCosmosDBAnnotationIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.SpELCosmosDBAnnotationIT,testDatabaseOperationsOnDynamicallyNamedCollection,()V,void testDatabaseOperationsOnDynamicallyNamedCollection(),org.junit.Test,13,13,12,CosmosContainerProperties createCollectionIfNotExists(CosmosEntityInformation<?;?> information)|CosmosDBConfig build()|CosmosDBConfigBuilder builder(String uri; String key; String database)|ObjectMapper getObjectMapper()|Set scan(Class[] annotationTypes)|String getCollectionName()|String getId()|T findById(String collectionName; Object id; Class<T> domainClass)|T insert(String collectionName; T objectToSave; PartitionKey partitionKey)|void assertNotNull(Object object)|void setInitialEntitySet(Set initialEntitySet),11,,0,,0,1,1,0,0,java.lang.ClassNotFoundException,2,2,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ProjectRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ProjectRepositoryIT,testFindByWithAnd,()V,void testFindByWithAnd(),org.junit.Test,6,6,9,List asList(Object[] a)|List singletonList(Object o)|List<Project> findByNameAndStarCount(String name; Long startCount)|boolean isEmpty()|void assertProjectListEquals(List<Project> projects; List<Project> reference)|void assertTrue(boolean condition),6,void assertProjectListEquals(List<Project> projects; List<Project> reference),1,,0,0,0,0,0,,1,5,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ProjectRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ProjectRepositoryIT,testFindByWithOr,()V,void testFindByWithOr(),org.junit.Test,6,6,9,List asList(Object[] a)|List singletonList(Object o)|List<Project> findByNameOrForkCount(String name; Long forkCount)|boolean isEmpty()|void assertProjectListEquals(List<Project> projects; List<Project> reference)|void assertTrue(boolean condition),6,void assertProjectListEquals(List<Project> projects; List<Project> reference),1,,0,0,0,0,0,,1,5,,0,,0
spring-data-cosmosdb,spring-data-cosmosdb,/spring-data-cosmosdb/src/test/java/com/microsoft/azure/spring/data/cosmosdb/repository/integration/ProjectRepositoryIT.java,com.microsoft.azure.spring.data.cosmosdb.repository.integration.ProjectRepositoryIT,testFindByWithAndPartition,()V,void testFindByWithAndPartition(),org.junit.Test,6,6,9,List asList(Object[] a)|List singletonList(Object o)|List<Project> findByNameAndCreator(String name; String creator)|boolean isEmpty()|void assertProjectListEquals(List<Project> projects; List<Project> reference)|void assertTrue(boolean condition),6,void assertProjectListEquals(List<Project> projects; List<Project> reference),1,,0,0,0,0,0,,1,5,,0,,0
