mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
closure-templates,soy,/soy/java/tests/com/google/template/soy/TransitiveIjParamsTest.java,com.google.template.soy.TransitiveIjParamsTest,testSimple,()V,void testSimple(),org.junit.Test,6,6,12,ImmutableSet<String> calculateIjs(String templateName)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/TransitiveIjParamsTest.java,com.google.template.soy.TransitiveIjParamsTest,testTwoPathsToSameTemplate,()V,void testTwoPathsToSameTemplate(),org.junit.Test,5,5,9,ImmutableSet<String> calculateIjs(String templateName)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/TransitiveIjParamsTest.java,com.google.template.soy.TransitiveIjParamsTest,testSimpleRecursion,()V,void testSimpleRecursion(),org.junit.Test,5,5,9,ImmutableSet<String> calculateIjs(String templateName)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/TransitiveIjParamsTest.java,com.google.template.soy.TransitiveIjParamsTest,testLargerRecursiveCycle,()V,void testLargerRecursiveCycle(),org.junit.Test,5,5,9,ImmutableSet<String> calculateIjs(String templateName)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/TransitiveIjParamsTest.java,com.google.template.soy.TransitiveIjParamsTest,testTwoPathsToSameRecursiveCycle,()V,void testTwoPathsToSameRecursiveCycle(),org.junit.Test,6,6,12,ImmutableSet<String> calculateIjs(String templateName)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/TransitiveIjParamsTest.java,com.google.template.soy.TransitiveIjParamsTest,testSmallerRecursiveCycleInLargerRecursiveCycle,()V,void testSmallerRecursiveCycleInLargerRecursiveCycle(),org.junit.Test,6,6,10,ImmutableSet of(Object e1; Object e2; Object e3; Object e4)|ImmutableSet<String> calculateIjs(String templateName)|IterableSubject assertThat(Iterable actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyMsgExtractorTest.java,com.google.template.soy.SoyMsgExtractorTest,testOutputFileFlag,()V,void testOutputFileFlag(),org.junit.Test,10,10,21,CharSink asCharSink(File file; Charset charset; FileWriteMode[] modes)|CharSource asCharSource(File file; Charset charset)|File newFile(String fileName)|IntegerSubject assertThat(Integer actual)|Joiner on(char separator)|String join(Object first; Object second; Object[] rest)|String read()|String toString()|StringSubject assertThat(String actual)|int run(String[] args; PrintStream err)|void contains(CharSequence string)|void isEqualTo(Object expected)|void write(CharSequence charSequence),13,,0,,0,6,6,0,0,java.io.IOException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testOutputFileFlag,()V,void testOutputFileFlag(),org.junit.Test,16,16,49,Builder newBuilder()|Builder setName(java.lang.String value)|Builder setPrimitive(com.google.template.soy.soytree.SoyTypeP.PrimitiveTypeP value)|Builder setRequired(boolean value)|Builder setTemplateName(java.lang.String value)|Builder setType(com.google.template.soy.soytree.SoyTypeP.Builder builderForValue)|ComparableSubject assertThat(Comparable actual)|CompilationUnit unit()|CssMetadata cssMeta()|HeaderOutput getHeaderOutput(String content)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|StringSubject assertThat(String actual)|com.google.protobuf.ProtocolStringList getCssClassNamesList()|com.google.protobuf.ProtocolStringList getRequireCssNamesList()|com.google.template.soy.soytree.DataAllCallSituationP build()|com.google.template.soy.soytree.ParameterP build()|com.google.template.soy.soytree.SanitizedContentKindP getContentKind()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateKindP getTemplateKind()|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getDelpackage()|java.lang.String getNamespace()|java.lang.String getTemplateName()|java.util.List<com.google.template.soy.soytree.DataAllCallSituationP> getDataAllCallSituationList()|java.util.List<com.google.template.soy.soytree.ParameterP> getParameterList()|java.util.List<com.google.template.soy.soytree.SoyFileP> getFileList()|java.util.List<com.google.template.soy.soytree.TemplateMetadataP> getTemplateList()|void hasSize(int expectedSize)|void inOrder()|void isEmpty()|void isEqualTo(Object expected),32,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testHtmlElementMetadata,()V,void testHtmlElementMetadata(),org.junit.Test,7,7,20,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsHtmlElement()|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),15,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testHtmlElementDynamicTag,()V,void testHtmlElementDynamicTag(),org.junit.Test,7,7,20,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsHtmlElement()|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),15,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testFragment,()V,void testFragment(),org.junit.Test,7,7,20,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsHtmlElement()|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isFalse(),14,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testSoyElementMetadata,()V,void testSoyElementMetadata(),org.junit.Test,6,6,16,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),14,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testSoyElementMetadataSelfClosingTag,()V,void testSoyElementMetadataSelfClosingTag(),org.junit.Test,6,6,16,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),14,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testSoyElementVelog,()V,void testSoyElementVelog(),org.junit.Test,6,6,16,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isTrue(),13,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testTemplateVelog,()V,void testTemplateVelog(),org.junit.Test,6,6,16,BooleanSubject assertThat(Boolean actual)|CompilationUnit unit()|HeaderOutput getHeaderOutput(String content)|StringSubject assertThat(String actual)|boolean getIsSoyElement()|boolean getIsVelogged()|com.google.template.soy.soytree.HtmlElementMetadataP getHtmlElement()|com.google.template.soy.soytree.SoyElementMetadataP getSoyElement()|com.google.template.soy.soytree.SoyFileP getFile(int index)|com.google.template.soy.soytree.TemplateMetadataP getTemplate(int index)|java.lang.String getTag()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),14,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/SoyHeaderCompilerTest.java,com.google.template.soy.SoyHeaderCompilerTest,testCssMetadata,()V,void testCssMetadata(),org.junit.Test,3,3,9,CssMetadata cssMeta()|HeaderOutput getHeaderOutput(String content)|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|com.google.protobuf.ProtocolStringList getCssClassNamesList()|com.google.protobuf.ProtocolStringList getRequireCssNamesList()|void inOrder(),7,HeaderOutput getHeaderOutput(String content),1,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/PerInputOutputFilesTest.java,com.google.template.soy.PerInputOutputFilesTest,testValidate_setBothSets,()V,void testValidate_setBothSets(),org.junit.Test,2,5,6,StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void fail()|void isEqualTo(Object expected)|void parseArgument(String[] args)|void validateFlags(),6,,0,,0,1,1,0,0,org.kohsuke.args4j.CmdLineException,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/PerInputOutputFilesTest.java,com.google.template.soy.PerInputOutputFilesTest,testValidate_setNeither,()V,void testValidate_setNeither(),org.junit.Test,2,5,6,StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void fail()|void isEqualTo(Object expected)|void parseArgument(String[] args)|void validateFlags(),6,,0,,0,1,1,0,0,org.kohsuke.args4j.CmdLineException,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/PerInputOutputFilesTest.java,com.google.template.soy.PerInputOutputFilesTest,testGetOutputPath_inputRoots,()V,void testGetOutputPath_inputRoots(),org.junit.Test,3,3,9,Path getOutputPath(File input; String locale)|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected)|void parseArgument(String[] args),5,,0,,0,1,1,0,0,org.kohsuke.args4j.CmdLineException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/PerInputOutputFilesTest.java,com.google.template.soy.PerInputOutputFilesTest,testGetOutputPath_outputPathFormat,()V,void testGetOutputPath_outputPathFormat(),org.junit.Test,2,2,5,Path getOutputPath(File input; String locale)|String toString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected)|void parseArgument(String[] args),5,,0,,0,1,1,0,0,org.kohsuke.args4j.CmdLineException,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/BaseUtilsTest.java,com.google.template.soy.base.internal.BaseUtilsTest,testIsIdentifier,()V,void testIsIdentifier(),org.junit.Test,12,12,36,BooleanSubject assertThat(Boolean actual)|boolean isIdentifier(String s)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/BaseUtilsTest.java,com.google.template.soy.base.internal.BaseUtilsTest,testIsIdentifierWithLeadingDot,()V,void testIsIdentifierWithLeadingDot(),org.junit.Test,9,9,27,BooleanSubject assertThat(Boolean actual)|boolean isIdentifierWithLeadingDot(String s)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/BaseUtilsTest.java,com.google.template.soy.base.internal.BaseUtilsTest,testIsDottedIdentifier,()V,void testIsDottedIdentifier(),org.junit.Test,9,9,27,BooleanSubject assertThat(Boolean actual)|boolean isDottedIdentifier(String s)|void isFalse()|void isTrue(),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/BaseUtilsTest.java,com.google.template.soy.base.internal.BaseUtilsTest,testConvertToUpperUnderscore,()V,void testConvertToUpperUnderscore(),org.junit.Test,14,14,42,String convertToUpperUnderscore(String ident)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/SanitizedContentKindTest.java,com.google.template.soy.base.internal.SanitizedContentKindTest,testSanitizedContentKind_valueOfCompatibilityWithContentKind,()V,void testSanitizedContentKind_valueOfCompatibilityWithContentKind(),org.junit.Test,2,4,4,,0,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/SanitizedContentKindTest.java,com.google.template.soy.base.internal.SanitizedContentKindTest,testForAttributeValue,()V,void testForAttributeValue(),org.junit.Test,3,3,9,Optional<SanitizedContentKind> fromAttributeValue(String attributeValue)|OptionalSubject assertThat(Optional target)|void hasValue(Object expected)|void isEmpty(),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/SanitizedContentKindTest.java,com.google.template.soy.base.internal.SanitizedContentKindTest,testGetAttributeValues,()V,void testGetAttributeValues(),org.junit.Test,2,2,4,ImmutableSet<String> attributeValues()|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|void inOrder(),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/IndentedLinesBuilderTest.java,com.google.template.soy.base.internal.IndentedLinesBuilderTest,testIndentedLinesBuilder,()V,void testIndentedLinesBuilder(),org.junit.Test,12,12,19,IndentedLinesBuilder appendLineEnd(Object[] parts)|IndentedLinesBuilder appendLineStart(Object[] parts)|IntegerSubject assertThat(Integer actual)|String toString()|StringBuilder append(String str)|StringBuilder sb()|StringSubject assertThat(String actual)|int getCurrIndentLen()|int getIndentIncrementLen()|void appendLine(Object[] parts)|void decreaseIndent()|void increaseIndent()|void increaseIndent(int numStops)|void isEqualTo(Object expected),14,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/UniqueNameGeneratorTest.java,com.google.template.soy.base.internal.UniqueNameGeneratorTest,testFieldNames,()V,void testFieldNames(),org.junit.Test,8,14,24,BooleanSubject assertThat(Boolean actual)|CharMatcher anyOf(CharSequence sequence)|String generateName(String name)|StringSubject assertThat(String actual)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|boolean hasName(String name)|void claimName(String name)|void contains(CharSequence string)|void fail()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),13,,0,,0,0,0,0,0,,2,2,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/UniqueNameGeneratorTest.java,com.google.template.soy.base.internal.UniqueNameGeneratorTest,testClassNames,()V,void testClassNames(),org.junit.Test,3,6,7,CharMatcher anyOf(CharSequence sequence)|StringSubject hasMessageThat()|ThrowableSubject assertThat(Throwable actual)|void claimName(String name)|void contains(CharSequence string)|void fail(),6,,0,,0,0,0,0,0,,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/UniqueNameGeneratorTest.java,com.google.template.soy.base.internal.UniqueNameGeneratorTest,testHasName,()V,void testHasName(),org.junit.Test,12,12,24,BooleanSubject assertThat(Boolean actual)|CharMatcher none()|String generateName(String name)|StringSubject assertThat(String actual)|boolean hasName(String name)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected)|void isTrue(),8,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/SoyFileSupplierTest.java,com.google.template.soy.base.internal.SoyFileSupplierTest,testPercentEncodingInFileUrl,()V,void testPercentEncodingInFileUrl(),org.junit.Test,3,3,4,SoyFileSupplier create(URL inputFileUrl; String filePath)|String getFilePath()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/base/internal/SoyFileSupplierTest.java,com.google.template.soy.base.internal.SoyFileSupplierTest,testMalformedFileURL,()V,void testMalformedFileURL(),org.junit.Test,2,4,2,SoyFileSupplier create(URL inputFileUrl; String filePath)|void fail(),2,,0,,0,0,0,0,0,,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basetree/AbstractNodeTest.java,com.google.template.soy.basetree.AbstractNodeTest,testAncestorMethods,()V,void testAncestorMethods(),org.junit.Test,20,20,27,N getNearestAncestor(Class<N> ancestorClass)|ParentSoyNode<?> getParent()|boolean hasAncestor(Class<? extends Node> ancestorClass)|void addChild(N child)|void assertEquals(Object expected; Object actual)|void assertFalse(boolean condition)|void assertNull(Object object)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,11,11,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basetree/CopyPolicyTest.java,com.google.template.soy.basetree.CopyPolicyTest,testCopy,()V,void testCopy(),org.junit.Test,4,13,16,Class load()|ClassLoader getSystemClassLoader()|ClassPath from(ClassLoader classloader)|ImmutableSet getTopLevelClasses()|Joiner on(char separator)|String getPackageName()|String join(Iterable parts)|boolean isAbstract(int mod)|boolean isAssignableFrom(Class cls)|boolean isEmpty()|boolean isInterface()|boolean startsWith(String prefix)|int getModifiers()|void checkAbstractNode(Class<?> node; Set<String> errors)|void checkConcreteNode(Class<?> node; Set<String> errors)|void fail(String message),16,void checkAbstractNode(Class<?> node; Set<String> errors)|void checkConcreteNode(Class<?> node; Set<String> errors),2,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/FilterImageDataUriDirectiveTest.java,com.google.template.soy.basicdirectives.FilterImageDataUriDirectiveTest,testApplyForTofu,()V,void testApplyForTofu(),org.junit.Test,3,3,4,SanitizedContent sanitizedUri(String s)|void assertTofuOutput(SoyValue expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args),2,SanitizedContent sanitizedUri(String s),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/FilterImageDataUriDirectiveTest.java,com.google.template.soy.basicdirectives.FilterImageDataUriDirectiveTest,testApplyForJsSrc,()V,void testApplyForJsSrc(),org.junit.Test,3,3,5,ImmutableList of()|JsExpr applyForJsSrc(JsExpr value; List<JsExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/FilterImageDataUriDirectiveTest.java,com.google.template.soy.basicdirectives.FilterImageDataUriDirectiveTest,testApplyForPySrc,()V,void testApplyForPySrc(),org.junit.Test,3,3,5,ImmutableList of()|PyExpr applyForPySrc(PyExpr value; List<PyExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/InsertWordBreaksDirectiveTest.java,com.google.template.soy.basicdirectives.InsertWordBreaksDirectiveTest,testApplyForTofu,()V,void testApplyForTofu(),org.junit.Test,5,5,3,void assertTofuOutput(String expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args),1,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/InsertWordBreaksDirectiveTest.java,com.google.template.soy.basicdirectives.InsertWordBreaksDirectiveTest,testApplyForJsSrc,()V,void testApplyForJsSrc(),org.junit.Test,4,4,5,ImmutableList of(Object element)|JsExpr applyForJsSrc(JsExpr value; List<JsExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/TextDirectiveTest.java,com.google.template.soy.basicdirectives.TextDirectiveTest,testApplyForTofu,()V,void testApplyForTofu(),org.junit.Test,5,5,8,IntegerData forValue(long value)|SanitizedContent ordainAsSafe(String value; ContentKind kind)|void assertTofuOutput(SoyValue expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args)|void assertTofuOutput(String expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args),4,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/TextDirectiveTest.java,com.google.template.soy.basicdirectives.TextDirectiveTest,testApplyForJsSrc,()V,void testApplyForJsSrc(),org.junit.Test,3,3,5,ImmutableList of()|JsExpr applyForJsSrc(JsExpr value; List<JsExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/TextDirectiveTest.java,com.google.template.soy.basicdirectives.TextDirectiveTest,testApplyForPySrc,()V,void testApplyForPySrc(),org.junit.Test,5,5,10,ImmutableList of()|PyExpr applyForPySrc(PyExpr value; List<PyExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/ChangeNewlineToBrDirectiveTest.java,com.google.template.soy.basicdirectives.ChangeNewlineToBrDirectiveTest,testApplyForTofu,()V,void testApplyForTofu(),org.junit.Test,6,6,5,void assertTofuOutput(String expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args),1,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/ChangeNewlineToBrDirectiveTest.java,com.google.template.soy.basicdirectives.ChangeNewlineToBrDirectiveTest,testApplyForJsSrc,()V,void testApplyForJsSrc(),org.junit.Test,3,3,5,ImmutableList of()|JsExpr applyForJsSrc(JsExpr value; List<JsExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/ChangeNewlineToBrDirectiveTest.java,com.google.template.soy.basicdirectives.ChangeNewlineToBrDirectiveTest,testApplyForPySrc,()V,void testApplyForPySrc(),org.junit.Test,3,3,5,ImmutableList of()|PyExpr applyForPySrc(PyExpr value; List<PyExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/CleanHtmlDirectiveTest.java,com.google.template.soy.basicdirectives.CleanHtmlDirectiveTest,testApplyForTofu,()V,void testApplyForTofu(),org.junit.Test,8,8,15,SanitizedContent sanitizedHtml(String s)|void assertTofuOutput(SoyValue expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args),2,SanitizedContent sanitizedHtml(String s),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/CleanHtmlDirectiveTest.java,com.google.template.soy.basicdirectives.CleanHtmlDirectiveTest,testApplyForTofu_optionalSafeTags,()V,void testApplyForTofu_optionalSafeTags(),org.junit.Test,5,7,14,ImmutableList of(Object element)|ImmutableSet copyOf(Object[] elements)|Object[] toArray(IntFunction generator)|SanitizedContent sanitizedHtml(String s)|SoyValue applyForJava(SoyValue value; List<SoyValue> args)|Stream map(Function mapper)|Stream stream()|StringData forValue(String value)|void assertTofuOutput(SoyValue expectedOutput; Object value; SoyJavaPrintDirective directive; Object[] args)|void fail(),10,SanitizedContent sanitizedHtml(String s),1,,0,0,0,0,0,,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/basicdirectives/CleanHtmlDirectiveTest.java,com.google.template.soy.basicdirectives.CleanHtmlDirectiveTest,testApplyForJsSrc,()V,void testApplyForJsSrc(),org.junit.Test,3,3,5,ImmutableList of()|JsExpr applyForJsSrc(JsExpr value; List<JsExpr> args)|String getText()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
