mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,blankInClassBodyNoTrailing,()V,void blankInClassBodyNoTrailing(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,docCommentTrailingBlank,()V,void docCommentTrailingBlank(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,blockCommentInteriorTrailingBlank,()V,void blockCommentInteriorTrailingBlank(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,blockCommentTrailingBlank,()V,void blockCommentTrailingBlank(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,lineCommentTrailingBlank,()V,void lineCommentTrailingBlank(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,lineCommentTrailingThinSpace,()V,void lineCommentTrailingThinSpace(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,noBlankAfterLineCommentWithInteriorBlankLine,()V,void noBlankAfterLineCommentWithInteriorBlankLine(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,badConstructor,()V,void badConstructor(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,voidMethod,()V,void voidMethod(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,importsNotReorderedByDefault,()V,void importsNotReorderedByDefault(),org.junit.Test,4,4,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,importsFixedIfRequested,()V,void importsFixedIfRequested(),org.junit.Test,4,4,3,String formatSourceAndFixImports(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,importOrderingWithoutFormatting,()V,void importOrderingWithoutFormatting(),org.junit.Test,1,1,1,void importOrdering(String sortArg; String outputResourceName),1,void importOrdering(String sortArg; String outputResourceName),1,,0,1,2,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,importOrderingAndFormatting,()V,void importOrderingAndFormatting(),org.junit.Test,1,1,1,void importOrdering(String sortArg; String outputResourceName),1,void importOrdering(String sortArg; String outputResourceName),1,,0,1,2,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,formattingWithoutImportOrdering,()V,void formattingWithoutImportOrdering(),org.junit.Test,1,1,1,void importOrdering(String sortArg; String outputResourceName),1,void importOrdering(String sortArg; String outputResourceName),1,,0,1,2,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,formattingWithoutRemovingUnusedImports,()V,void formattingWithoutRemovingUnusedImports(),org.junit.Test,1,1,1,void importOrdering(String sortArg; String outputResourceName),1,void importOrdering(String sortArg; String outputResourceName),1,,0,1,2,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,testTrailingCommentWithoutTerminalNewline,()V,void testTrailingCommentWithoutTerminalNewline(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,testEmptyArray,()V,void testEmptyArray(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,stringEscapeLength,()V,void stringEscapeLength(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,wrapLineComment,()V,void wrapLineComment(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,onlyWrapLineCommentOnWhitespace,()V,void onlyWrapLineCommentOnWhitespace(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,onlyWrapLineCommentOnWhitespace_noLeadingWhitespace,()V,void onlyWrapLineCommentOnWhitespace_noLeadingWhitespace(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,throwsFormatterException,()V,void throwsFormatterException(),org.junit.Test,1,3,2,String formatSourceAndFixImports(String input)|void fail(),2,,0,,0,1,1,1,0,com.google.googlejavaformat.java.FormatterException,1,1,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,blankLinesImportComment,()V,void blankLinesImportComment(),org.junit.Test,10,10,24,String formatSource(String input)|String formatSourceAndFixImports(String input)|String removeUnusedImports(String contents)|String reorderImports(String text; Style style)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),6,,0,,0,8,8,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/FormatterTest.java,com.google.googlejavaformat.java.FormatterTest,dontWrapMoeLineComments,()V,void dontWrapMoeLineComments(),org.junit.Test,1,1,3,String formatSource(String input)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),3,,0,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/TypeNameClassifierTest.java,com.google.googlejavaformat.java.TypeNameClassifierTest,caseFormat,()V,void caseFormat(),org.junit.Test,12,12,36,ComparableSubject assertThat(Comparable actual)|JavaCaseFormat from(String name)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/TypeNameClassifierTest.java,com.google.googlejavaformat.java.TypeNameClassifierTest,typePrefixLength,()V,void typePrefixLength(),org.junit.Test,11,11,33,Optional<Integer> getPrefix(String qualifiedName)|OptionalSubject assertThat(Optional target)|void hasValue(Object expected)|void isEmpty(),4,Optional<Integer> getPrefix(String qualifiedName),1,,0,0,0,0,0,,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/TypeNameClassifierTest.java,com.google.googlejavaformat.java.TypeNameClassifierTest,ambiguousClass,()V,void ambiguousClass(),org.junit.Test,2,2,6,Optional<Integer> getPrefix(String qualifiedName)|OptionalSubject assertThat(Optional target)|void hasValue(Object expected)|void isEmpty(),4,Optional<Integer> getPrefix(String qualifiedName),1,,0,0,0,0,0,,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,testGetFormatReplacements0,()V,void testGetFormatReplacements0(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,testGetFormatReplacements1,()V,void testGetFormatReplacements1(),org.junit.Test,4,4,5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,expandToStatement,()V,void expandToStatement(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,expandToMethodSignature,()V,void expandToMethodSignature(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,expandToClassSignature,()V,void expandToClassSignature(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,ignoreNeighbouringStatements,()V,void ignoreNeighbouringStatements(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,insertLeadingNewlines,()V,void insertLeadingNewlines(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,insertLeadingNewlines2,()V,void insertLeadingNewlines2(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,insertTrailingNewlines,()V,void insertTrailingNewlines(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,rejoinMethodSignatureLines,()V,void rejoinMethodSignatureLines(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,formatTrailingBrace,()V,void formatTrailingBrace(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,formatTrailingBraceEmptyMethodBody,()V,void formatTrailingBraceEmptyMethodBody(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,formatTrailingBraceEmptyClassBody,()V,void formatTrailingBraceEmptyClassBody(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,formatTrailingBraceEmptyClassBody2,()V,void formatTrailingBraceEmptyClassBody2(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,onlyPackage,()V,void onlyPackage(),org.junit.Test,5,5,6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|void isEqualTo(Object expected),5,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,testLength,()V,void testLength(),org.junit.Test,11,11,14,File newFolder()|IntegerSubject assertThat(Integer actual)|Path resolve(String other)|Path toPath()|Path write(Path path; byte[] bytes; OpenOption[] options)|String lines(String[] args)|String toString()|StringSubject assertThat(String actual)|byte[] getBytes(Charset charset)|int format(String[] args)|void isEqualTo(Object expected),11,String lines(String[] args),1,,0,3,3,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,testLengthRange,()V,void testLengthRange(),org.junit.Test,11,11,14,File newFolder()|IntegerSubject assertThat(Integer actual)|Path resolve(String other)|Path toPath()|Path write(Path path; byte[] bytes; OpenOption[] options)|String lines(String[] args)|String toString()|StringSubject assertThat(String actual)|byte[] getBytes(Charset charset)|int format(String[] args)|void isEqualTo(Object expected),11,String lines(String[] args),1,,0,3,3,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,statementAndComments,()V,void statementAndComments(),org.junit.Test,11,11,14,File newFolder()|IntegerSubject assertThat(Integer actual)|Path resolve(String other)|Path toPath()|Path write(Path path; byte[] bytes; OpenOption[] options)|String lines(String[] args)|String toString()|StringSubject assertThat(String actual)|byte[] getBytes(Charset charset)|int format(String[] args)|void isEqualTo(Object expected),11,String lines(String[] args),1,,0,3,3,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,statementAndComments2,()V,void statementAndComments2(),org.junit.Test,11,11,14,File newFolder()|IntegerSubject assertThat(Integer actual)|Path resolve(String other)|Path toPath()|Path write(Path path; byte[] bytes; OpenOption[] options)|String lines(String[] args)|String toString()|StringSubject assertThat(String actual)|byte[] getBytes(Charset charset)|int format(String[] args)|void isEqualTo(Object expected),11,String lines(String[] args),1,,0,3,3,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,statementAndComments3,()V,void statementAndComments3(),org.junit.Test,11,11,14,File newFolder()|IntegerSubject assertThat(Integer actual)|Path resolve(String other)|Path toPath()|Path write(Path path; byte[] bytes; OpenOption[] options)|String lines(String[] args)|String toString()|StringSubject assertThat(String actual)|byte[] getBytes(Charset charset)|int format(String[] args)|void isEqualTo(Object expected),11,String lines(String[] args),1,,0,3,3,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,blankAndComment,()V,void blankAndComment(),org.junit.Test,6,6,8,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|int length()|void isEqualTo(Object expected),6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,emptyFile,()V,void emptyFile(),org.junit.Test,2,2,5,ImmutableList of(Object element)|Range closedOpen(Comparable lower; Comparable upper)|String formatSource(String input)|String formatSource(String input; Collection<Range<Integer>> characterRanges)|String lines(String[] args),5,String lines(String[] args),1,,0,2,2,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,testGetFormatReplacementRanges,()V,void testGetFormatReplacementRanges(),org.junit.Test,8,8,18,Comparable lowerEndpoint()|ImmutableList of(Object element)|ImmutableList<Replacement> getFormatReplacements(String input; Collection<Range<Integer>> characterRanges)|IntegerSubject assertThat(Integer actual)|IterableSubject assertThat(Iterable actual)|Object get(int index)|Range closedOpen(Comparable lower; Comparable upper)|Range<Integer> getReplaceRange()|String getReplacementString()|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|int length()|void hasSize(int expectedSize)|void isEqualTo(Object expected),15,String lines(String[] args),1,,0,1,1,0,0,com.google.googlejavaformat.java.FormatterException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,noTokensOnLine,()V,void noTokensOnLine(),org.junit.Test,10,10,13,File newFolder()|IntegerSubject assertThat(Integer actual)|Path resolve(String other)|Path toPath()|Path write(Path path; byte[] bytes; OpenOption[] options)|String lines(String[] args)|String toString()|StringSubject assertThat(String actual)|byte[] getBytes(Charset charset)|int format(String[] args)|void isEqualTo(Object expected),11,String lines(String[] args),1,,0,3,3,0,0,com.google.googlejavaformat.java.UsageException|java.io.IOException,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,nestedStatement1,()V,void nestedStatement1(),org.junit.Test,6,6,7,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|int length()|void isEqualTo(Object expected),6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,nestedStatement2,()V,void nestedStatement2(),org.junit.Test,6,6,7,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args)|StringSubject assertThat(String actual)|int indexOf(String str)|int length()|void isEqualTo(Object expected),6,String doGetFormatReplacements(String input; int characterILo; int characterIHi)|String lines(String[] args),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,blankLine,()V,void blankLine(),org.junit.Test,3,3,2,String lines(String[] args)|void testFormatLine(String input; String expectedOutput; int i),2,String lines(String[] args)|void testFormatLine(String input; String expectedOutput; int i),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,lineWithIdentifier,()V,void lineWithIdentifier(),org.junit.Test,3,3,3,String lines(String[] args)|void testFormatLine(String input; String expectedOutput; int i),2,String lines(String[] args)|void testFormatLine(String input; String expectedOutput; int i),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
google-java-format,google-java-format,/google-java-format/src/test/java/com/google/googlejavaformat/java/PartialFormattingTest.java,com.google.googlejavaformat.java.PartialFormattingTest,lineInsideComment,()V,void lineInsideComment(),org.junit.Test,3,3,3,String lines(String[] args)|void testFormatLine(String input; String expectedOutput; int i),2,String lines(String[] args)|void testFormatLine(String input; String expectedOutput; int i),2,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
