mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_docgen,/error_prone_docgen/src/test/java/com/google/errorprone/BugPatternIndexWriterTest.java,com.google.errorprone.BugPatternIndexWriterTest,dumpInternal,()V,void dumpInternal(),org.junit.Test,15,15,6,ImmutableSet of(Object element)|List asList(Object[] a)|String toString()|StringSubject assertThat(String actual)|void dump(Collection<BugPatternInstance> patterns; Writer w; Target target; Set<String> enabledChecks)|void isEqualTo(Object expected),6,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_docgen,/error_prone_docgen/src/test/java/com/google/errorprone/BugPatternIndexWriterTest.java,com.google.errorprone.BugPatternIndexWriterTest,dumpExternal,()V,void dumpExternal(),org.junit.Test,15,15,6,ImmutableSet of(Object element)|List asList(Object[] a)|String toString()|StringSubject assertThat(String actual)|void dump(Collection<BugPatternInstance> patterns; Writer w; Target target; Set<String> enabledChecks)|void isEqualTo(Object expected),6,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_docgen,/error_prone_docgen/src/test/java/com/google/errorprone/BugPatternFileGeneratorTest.java,com.google.errorprone.BugPatternFileGeneratorTest,regressionTest_frontmatter_pygments,()V,void regressionTest_frontmatter_pygments(),org.junit.Test,5,5,11,BufferedReader newBufferedReader(Path path; Charset cs)|Class getClass()|InputStream getResourceAsStream(String name)|Path resolve(String other)|String toString(Readable r)|String trim()|StringSubject assertThat(String actual)|boolean processLine(String line)|void isEqualTo(Object expected),9,,0,,0,4,4,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_docgen,/error_prone_docgen/src/test/java/com/google/errorprone/BugPatternFileGeneratorTest.java,com.google.errorprone.BugPatternFileGeneratorTest,regressionTest_nofrontmatter_gfm,()V,void regressionTest_nofrontmatter_gfm(),org.junit.Test,5,5,10,Class getClass()|InputStream getResourceAsStream(String name)|Path resolve(String other)|String toString(Readable r)|String trim()|StringSubject assertThat(String actual)|boolean processLine(String line)|byte[] readAllBytes(Path path)|void isEqualTo(Object expected),9,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_docgen,/error_prone_docgen/src/test/java/com/google/errorprone/BugPatternFileGeneratorTest.java,com.google.errorprone.BugPatternFileGeneratorTest,regressionTest_sidecar,()V,void regressionTest_sidecar(),org.junit.Test,6,6,13,Class getClass()|InputStream getResourceAsStream(String name)|List asList(Object[] a)|Path resolve(String other)|Path write(Path path; Iterable lines; Charset cs; OpenOption[] options)|String toString(Readable r)|String trim()|StringSubject assertThat(String actual)|boolean processLine(String line)|byte[] readAllBytes(Path path)|void isEqualTo(Object expected),11,,0,,0,4,4,0,0,java.io.IOException,0,0,,0,,0
error-prone,error_prone_docgen,/error_prone_docgen/src/test/java/com/google/errorprone/BugPatternFileGeneratorTest.java,com.google.errorprone.BugPatternFileGeneratorTest,testEscapeAngleBracketsInSummary,()V,void testEscapeAngleBracketsInSummary(),org.junit.Test,14,14,11,Class getClass()|InputStream getResourceAsStream(String name)|Path resolve(String other)|String toJson(Object src)|String toString(Readable r)|String trim()|StringSubject assertThat(String actual)|boolean processLine(String line)|byte[] readAllBytes(Path path)|void isEqualTo(Object expected),10,,0,,0,3,3,0,0,java.io.IOException,0,0,,0,,0
