mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataBuilderTests.java,io.spring.initializr.metadata.InitializrMetadataBuilderTests,mergeConfigurationDisabledByDefault,()V,void mergeConfigurationDisabledByDefault(),org.junit.jupiter.api.Test,9,9,24,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isEqualTo(boolean expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata build()|InitializrMetadataBuilder fromInitializrProperties(InitializrProperties configuration)|InitializrMetadataBuilder withInitializrProperties(InitializrProperties properties)|InitializrProperties load(Resource resource)|String getArtifactRepository()|String getFallbackApplicationName()|String getSpringBootMetadataUrl()|boolean isForceSsl(),14,InitializrProperties load(Resource resource),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataBuilderTests.java,io.spring.initializr.metadata.InitializrMetadataBuilderTests,mergeConfiguration,()V,void mergeConfiguration(),org.junit.jupiter.api.Test,10,10,25,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isEqualTo(boolean expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata build()|InitializrMetadataBuilder fromInitializrProperties(InitializrProperties configuration)|InitializrMetadataBuilder withInitializrProperties(InitializrProperties properties; boolean mergeConfiguration)|InitializrProperties load(Resource resource)|Kotlin getKotlin()|String getArtifactRepository()|String getDefaultVersion()|String getFallbackApplicationName()|String getSpringBootMetadataUrl()|boolean isForceSsl(),16,InitializrProperties load(Resource resource),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataBuilderTests.java,io.spring.initializr.metadata.InitializrMetadataBuilderTests,mergeSslConfiguration,()V,void mergeSslConfiguration(),org.junit.jupiter.api.Test,5,5,10,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isEqualTo(boolean expected)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata build()|InitializrMetadataBuilder fromInitializrProperties(InitializrProperties configuration)|InitializrMetadataBuilder withInitializrProperties(InitializrProperties properties; boolean mergeConfiguration)|InitializrProperties load(Resource resource)|boolean isForceSsl(),9,InitializrProperties load(Resource resource),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataBuilderTests.java,io.spring.initializr.metadata.InitializrMetadataBuilderTests,addDependencyInCustomizer,()V,void addDependencyInCustomizer(),org.junit.jupiter.api.Test,6,6,19,AbstractAssert isEqualTo(Object expected)|AbstractIterableAssert hasSize(int expected)|DependenciesCapability getDependencies()|Dependency withId(String id)|DependencyGroup create(String name)|InitializrMetadata build()|InitializrMetadataBuilder create()|InitializrMetadataBuilder withCustomizer(InitializrMetadataCustomizer customizer)|List<Dependency> getContent()|List<DependencyGroup> getContent()|ListAssert assertThat(List actual)|Object get(int index)|ObjectAssert assertThat(Object assertion)|boolean add(Object e),14,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBom,()V,void invalidBom(),org.junit.jupiter.api.Test,6,6,13,BillOfMaterials create(String groupId; String artifactId; String version)|Dependency withId(String id; String groupId; String artifactId)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|Map<String;BillOfMaterials> getBoms()|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|void addTestDependencyGroup(InitializrMetadata metadata; Dependency[] dependencies)|void setBom(String bom),12,InitializrMetadata initializeMetadata()|void addTestDependencyGroup(InitializrMetadata metadata; Dependency[] dependencies),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidRepository,()V,void invalidRepository(),org.junit.jupiter.api.Test,6,6,12,Dependency withId(String id; String groupId; String artifactId)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|Map<String;Repository> getRepositories()|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|void addTestDependencyGroup(InitializrMetadata metadata; Dependency[] dependencies)|void setRepository(String repository),11,InitializrMetadata initializeMetadata()|void addTestDependencyGroup(InitializrMetadata metadata; Dependency[] dependencies),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBomNoVersion,()V,void invalidBomNoVersion(),org.junit.jupiter.api.Test,3,3,10,BillOfMaterials create(String groupId; String artifactId)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|Map<String;BillOfMaterials> getBoms()|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType),9,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBomUnknownRepository,()V,void invalidBomUnknownRepository(),org.junit.jupiter.api.Test,5,5,12,BillOfMaterials create(String groupId; String artifactId; String version)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|List<String> getRepositories()|Map<String;BillOfMaterials> getBoms()|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|boolean add(Object e),11,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBomUnknownAdditionalBom,()V,void invalidBomUnknownAdditionalBom(),org.junit.jupiter.api.Test,7,7,18,BillOfMaterials create(String groupId; String artifactId; String version)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|List asList(Object[] a)|List<String> getAdditionalBoms()|Map<String;BillOfMaterials> getBoms()|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|boolean addAll(Collection c),12,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBomCompatibilityRangeMapping,()V,void invalidBomCompatibilityRangeMapping(),org.junit.jupiter.api.Test,6,6,16,BillOfMaterials create(String groupId; String artifactId)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|List<Mapping> getMappings()|Map<String;BillOfMaterials> getBoms()|Mapping create(String range; String version)|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|boolean add(Object e),12,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBomCompatibilityRangeMappingUnknownRepo,()V,void invalidBomCompatibilityRangeMappingUnknownRepo(),org.junit.jupiter.api.Test,8,8,19,BillOfMaterials create(String groupId; String artifactId)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|List<Mapping> getMappings()|List<String> getRepositories()|Map<String;BillOfMaterials> getBoms()|Mapping create(String range; String version)|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|boolean add(Object e),13,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidBomCompatibilityRangeMappingUnknownAdditionalBom,()V,void invalidBomCompatibilityRangeMappingUnknownAdditionalBom(),org.junit.jupiter.api.Test,8,8,19,BillOfMaterials create(String groupId; String artifactId)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|List<Mapping> getMappings()|List<String> getAdditionalBoms()|Map<String;BillOfMaterials> getBoms()|Mapping create(String range; String version)|Object put(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|boolean add(Object e),13,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,updateSpringBootVersions,()V,void updateSpringBootVersions(),org.junit.jupiter.api.Test,21,21,74,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|BillOfMaterials create(String groupId; String artifactId)|BillOfMaterials resolve(Version bootVersion)|DefaultMetadataElement create(String id; String name; boolean defaultValue)|DependenciesCapability getDependencies()|Dependency get(String id)|Dependency resolve(Version bootVersion)|Dependency withId(String id)|Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|Kotlin getKotlin()|Kotlin.Mapping createKotlinVersionMapping(String compatibilityRange; String kotlinVersion)|List asList(Object[] a)|List<Mapping> getMappings()|Map<String;BillOfMaterials> getBoms()|Mapping create(String range; String groupId; String artifactId; String version; Boolean starter)|Mapping create(String range; String version)|Object get(Object key)|Object put(Object key; Object value)|String getVersion()|String resolveKotlinVersion(Version bootVersion)|Version parse(String text)|boolean add(Object e)|void addTestDependencyGroup(InitializrMetadata metadata; Dependency[] dependencies)|void setDefaultVersion(String defaultVersion)|void updateSpringBootVersions(List<DefaultMetadataElement> versionsMetadata)|void validate(),29,InitializrMetadata initializeMetadata()|Kotlin.Mapping createKotlinVersionMapping(String compatibilityRange; String kotlinVersion)|void addTestDependencyGroup(InitializrMetadata metadata; Dependency[] dependencies),3,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,invalidParentMissingVersion,()V,void invalidParentMissingVersion(),org.junit.jupiter.api.Test,5,5,10,Env getEnv()|InitializrConfiguration getConfiguration()|InitializrMetadata initializeMetadata()|Maven getMaven()|ParentPom getParent()|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|void setArtifactId(String artifactId)|void setGroupId(String groupId),10,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataTests.java,io.spring.initializr.metadata.InitializrMetadataTests,stripInvalidCharsFromPackage,()V,void stripInvalidCharsFromPackage(),org.junit.jupiter.api.Test,8,8,18,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|InitializrMetadata initializeMetadata()|String getContent()|TextCapability getArtifactId()|TextCapability getGroupId()|TextCapability getPackageName()|void setContent(String content),8,InitializrMetadata initializeMetadata(),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,indexedDependencies,()V,void indexedDependencies(),org.junit.jupiter.api.Test,7,7,13,AbstractAssert isSameAs(Object expected)|DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies)|Dependency get(String id)|Dependency withId(String id)|ObjectAssert assertThat(Object assertion)|void isNull()|void validate(),7,DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,addTwoDependenciesWithSameId,()V,void addTwoDependenciesWithSameId(),org.junit.jupiter.api.Test,4,4,6,DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies)|Dependency withId(String id)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatIllegalArgumentException(),5,DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,addDependencyWithAliases,()V,void addDependencyWithAliases(),org.junit.jupiter.api.Test,8,8,16,AbstractAssert isSameAs(Object expected)|DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies)|Dependency get(String id)|Dependency withId(String id)|List<String> getAliases()|ObjectAssert assertThat(Object assertion)|boolean add(Object e)|void validate(),8,DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,aliasClashWithAnotherDependency,()V,void aliasClashWithAnotherDependency(),org.junit.jupiter.api.Test,8,8,15,Dependency withId(String id)|DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies)|List<DependencyGroup> getContent()|List<String> getAliases()|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatIllegalArgumentException()|boolean add(Object e),8,DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,mergeAddEntry,()V,void mergeAddEntry(),org.junit.jupiter.api.Test,8,8,23,AbstractAssert isNotNull()|AbstractIterableAssert hasSize(int expected)|DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies)|Dependency get(String id)|Dependency withId(String id)|DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies)|List<DependencyGroup> getContent()|ListAssert assertThat(List actual)|ObjectAssert assertThat(Object assertion)|boolean add(Object e)|void merge(ServiceCapability<T> other),11,DependenciesCapability createDependenciesCapability(String groupName; Dependency[] dependencies)|DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,addDefaultCompatibilityRange,()V,void addDefaultCompatibilityRange(),org.junit.jupiter.api.Test,10,10,16,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Dependency get(String id)|Dependency withId(String id)|DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies)|List<DependencyGroup> getContent()|String getCompatibilityRange()|boolean add(Object e)|void setCompatibilityRange(String compatibilityRange)|void validate(),10,DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,addDefaultBom,()V,void addDefaultBom(),org.junit.jupiter.api.Test,10,10,16,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Dependency get(String id)|Dependency withId(String id)|DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies)|List<DependencyGroup> getContent()|String getBom()|boolean add(Object e)|void setBom(String bom)|void validate(),10,DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/DependenciesCapabilityTests.java,io.spring.initializr.metadata.DependenciesCapabilityTests,addDefaultRepository,()V,void addDefaultRepository(),org.junit.jupiter.api.Test,10,10,16,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Dependency get(String id)|Dependency withId(String id)|DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies)|List<DependencyGroup> getContent()|String getRepository()|boolean add(Object e)|void setRepository(String repository)|void validate(),10,DependencyGroup createDependencyGroup(String groupName; Dependency[] dependencies),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/TypeCapabilityTests.java,io.spring.initializr.metadata.TypeCapabilityTests,defaultEmpty,()V,void defaultEmpty(),org.junit.jupiter.api.Test,2,2,3,ObjectAssert assertThat(Object assertion)|Type getDefault()|void isNull(),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/TypeCapabilityTests.java,io.spring.initializr.metadata.TypeCapabilityTests,defaultNoDefault,()V,void defaultNoDefault(),org.junit.jupiter.api.Test,10,10,11,List<Type> getContent()|ObjectAssert assertThat(Object assertion)|Type getDefault()|boolean add(Object e)|void isNull()|void setDefault(boolean defaultValue)|void setId(String id),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/TypeCapabilityTests.java,io.spring.initializr.metadata.TypeCapabilityTests,defaultType,()V,void defaultType(),org.junit.jupiter.api.Test,10,10,11,AbstractAssert isEqualTo(Object expected)|List<Type> getContent()|ObjectAssert assertThat(Object assertion)|Type getDefault()|boolean add(Object e)|void setDefault(boolean defaultValue)|void setId(String id),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/TypeCapabilityTests.java,io.spring.initializr.metadata.TypeCapabilityTests,mergeAddEntry,()V,void mergeAddEntry(),org.junit.jupiter.api.Test,19,19,25,AbstractAssert isEqualTo(Object expected)|AbstractIterableAssert hasSize(int expected)|List<Type> getContent()|ListAssert assertThat(List actual)|ObjectAssert assertThat(Object assertion)|Type get(String id)|Type getDefault()|boolean add(Object e)|void merge(ServiceCapability<T> other)|void setDefault(boolean defaultValue)|void setId(String id),11,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,resolveInvalidLinkNoRel,()V,void resolveInvalidLinkNoRel(),org.junit.jupiter.api.Test,3,3,3,ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|void setHref(String href),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,resolveInvalidLinkNoHref,()V,void resolveInvalidLinkNoHref(),org.junit.jupiter.api.Test,2,2,3,Link create(String rel; String href; String description)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType),3,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,resolveLinkNoVariables,()V,void resolveLinkNoVariables(),org.junit.jupiter.api.Test,4,4,8,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|IterableAssert assertThat(Iterable actual)|Link create(String rel; String href)|Set<String> getTemplateVariables()|boolean isTemplated()|void isEmpty()|void resolve(),8,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,resolveLinkWithVariables,()V,void resolveLinkWithVariables(),org.junit.jupiter.api.Test,4,4,8,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|IterableAssert assertThat(Iterable actual)|IterableAssert containsExactlyInAnyOrder(Object[] values)|Link create(String rel; String href)|Set<String> getTemplateVariables()|boolean isTemplated()|void resolve(),8,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,expandLink,()V,void expandLink(),org.junit.jupiter.api.Test,6,6,7,AbstractAssert isEqualTo(Object expected)|AbstractUriAssert assertThat(URI actual)|Link create(String rel; String href)|Object put(Object key; Object value)|URI expand(Map<String;String> parameters)|void resolve(),6,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,expandLinkWithSameAttributeAtTwoPlaces,()V,void expandLinkWithSameAttributeAtTwoPlaces(),org.junit.jupiter.api.Test,6,6,7,AbstractAssert isEqualTo(Object expected)|AbstractUriAssert assertThat(URI actual)|Link create(String rel; String href)|Object put(Object key; Object value)|URI expand(Map<String;String> parameters)|void resolve(),6,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/LinkTests.java,io.spring.initializr.metadata.LinkTests,expandLinkMissingVariable,()V,void expandLinkMissingVariable(),org.junit.jupiter.api.Test,3,3,7,Link create(String rel; String href)|Map singletonMap(Object key; Object value)|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableAssertAlternative withMessageContaining(String description)|ThrowableTypeAssert assertThatIllegalArgumentException()|URI expand(Map<String;String> parameters)|void resolve(),7,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/TypeTests.java,io.spring.initializr.metadata.TypeTests,parseAction,()V,void parseAction(),org.junit.jupiter.api.Test,4,4,5,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|String getAction()|void setAction(String action)|void setId(String id),5,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/support/MetadataBuildItemResolverTests.java,io.spring.initializr.metadata.support.MetadataBuildItemResolverTests,resoleDependencyWithMatchingEntry,()V,void resoleDependencyWithMatchingEntry(),org.junit.jupiter.api.Test,11,11,21,AbstractAssert hasToString(String expectedToString)|AbstractAssert isEqualTo(Object expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|DependenciesCapability getDependencies()|Dependency resolveDependency(String id)|Dependency withId(String id; String groupId; String artifactId; String version; String scope)|DependencyGroup create(String name)|DependencyScope getScope()|List<Dependency> getContent()|List<DependencyGroup> getContent()|ObjectAssert assertThat(Object assertion)|String getArtifactId()|String getGroupId()|VersionReference getVersion()|boolean add(Object e)|void validate(),17,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/support/MetadataBuildItemResolverTests.java,io.spring.initializr.metadata.support.MetadataBuildItemResolverTests,resoleDependencyWithMatchingEntryAndCompatibilityRange,()V,void resoleDependencyWithMatchingEntryAndCompatibilityRange(),org.junit.jupiter.api.Test,14,14,27,AbstractAssert isEqualTo(Object expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|DependenciesCapability getDependencies()|Dependency resolveDependency(String id)|Dependency withId(String id; String groupId; String artifactId)|DependencyGroup create(String name)|DependencyScope getScope()|List<Dependency> getContent()|List<DependencyGroup> getContent()|List<Mapping> getMappings()|Mapping create(String range; String groupId; String artifactId; String version; Boolean starter)|ObjectAssert assertThat(Object assertion)|String getArtifactId()|String getGroupId()|VersionReference getVersion()|boolean add(Object e)|void isNull()|void validate(),19,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-metadata,/initializr-metadata/src/test/java/io/spring/initializr/metadata/support/MetadataBuildItemResolverTests.java,io.spring.initializr.metadata.support.MetadataBuildItemResolverTests,resoleDependencyWithNotMatchingEntry,()V,void resoleDependencyWithNotMatchingEntry(),org.junit.jupiter.api.Test,7,7,11,DependenciesCapability getDependencies()|Dependency resolveDependency(String id)|Dependency withId(String id; String groupId; String artifactId; String version; String scope)|DependencyGroup create(String name)|List<Dependency> getContent()|List<DependencyGroup> getContent()|ObjectAssert assertThat(Object assertion)|boolean add(Object e)|void isNull()|void validate(),10,,0,,0,0,0,0,0,,0,0,,0,,0
