mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
greenmail,greenmail-webapp,/greenmail-webapp/src/test/java/com/icegreen/greenmail/webapp/GreenMailListenerTest.java,com.icegreen.greenmail.webapp.GreenMailListenerTest,testStart,()V,void testStart(),org.junit.Test,18,19,27,Enumeration enumeration(Collection c)|Enumeration getInitParameterNames()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object anyObject()|Object createMock(Class toMock)|Object eq(Object value)|Object getKey()|Object getValue()|Object put(Object key; Object value)|Set entrySet()|Set keySet()|String getInitParameter(String name)|void contextDestroyed(ServletContextEvent sce)|void contextInitialized(ServletContextEvent sce)|void replay(Object[] mocks)|void setAttribute(String name; Object object),17,,0,,0,0,0,0,0,,0,0,,0,,0
greenmail,greenmail-webapp,/greenmail-webapp/src/test/java/com/icegreen/greenmail/webapp/ApiIT.java,com.icegreen.greenmail.webapp.ApiIT,testGetConfiguration,()V,void testGetConfiguration(),org.junit.Test,3,3,9,Invocation.Builder request(MediaType[] acceptedResponseTypes)|Object get(Class responseType)|Object readEntity(Class entityType)|String replaceAll(String regex; String replacement)|WebTarget path(String path)|int getStatus()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),8,,0,,0,0,0,0,0,,2,2,,0,,0
greenmail,greenmail-webapp,/greenmail-webapp/src/test/java/com/icegreen/greenmail/webapp/ConfigurationFactoryTest.java,com.icegreen.greenmail.webapp.ConfigurationFactoryTest,testCreate,()V,void testCreate(),org.junit.Test,22,22,18,Configuration create(Map<String;String> pParameters)|List<User> getUsers()|Object get(Object key)|Object put(Object key; Object value)|ServiceConfiguration getServiceConfigurationByProtocol(Protocol pProtocol)|String getDefaultHostname()|boolean equals(Object anObject)|int getPortOffset()|int size(),9,,0,,0,0,0,0,0,,0,0,,0,,0
