mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/KeyVaultConfigBootstrapConfigurationTest.java,com.microsoft.azure.spring.cloud.keyvault.config.KeyVaultConfigBootstrapConfigurationTest,testConfigurationDefaults,()V,void testConfigurationDefaults(),org.junit.Test,1,6,11,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|Object getBean(Class requiredType)|String getActiveProfile()|String getName()|boolean isEnabled()|boolean isFailFast()|void assertEquals(Object expected; Object actual),8,,0,,0,1,1,0,0,org.springframework.beans.BeansException,4,4,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/KeyVaultConfigBootstrapConfigurationTest.java,com.microsoft.azure.spring.cloud.keyvault.config.KeyVaultConfigBootstrapConfigurationTest,testConfigurationLoadedSuccessfully,()V,void testConfigurationLoadedSuccessfully(),org.junit.Test,1,7,15,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|Credentials getCredentials()|Object getBean(Class requiredType)|String getClientId()|String getClientSecret()|String getName()|boolean isEnabled()|boolean isFailFast()|void assertEquals(Object expected; Object actual),10,,0,,0,1,1,0,0,org.springframework.beans.BeansException,5,5,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/KeyVaultConfigBootstrapConfigurationTest.java,com.microsoft.azure.spring.cloud.keyvault.config.KeyVaultConfigBootstrapConfigurationTest,testConfigurationValidationErrorWithNoClientId,()V,void testConfigurationValidationErrorWithNoClientId(),org.junit.Test,1,1,3,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|Object getBean(Class requiredType),3,,0,,0,1,1,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/DefaultAuthenticationExecutorFactoryTest.java,com.microsoft.azure.spring.cloud.keyvault.config.DefaultAuthenticationExecutorFactoryTest,testCreateCertificateExecutorWithCertificate,()V,void testCreateCertificateExecutorWithCertificate(),org.junit.Test,5,5,4,AuthenticationExecutor create(Credentials credentials)|void assertTrue(boolean condition)|void setClientCertificate(Resource clientCertificate)|void setClientId(String clientId),4,,0,,0,0,0,0,0,,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/DefaultAuthenticationExecutorFactoryTest.java,com.microsoft.azure.spring.cloud.keyvault.config.DefaultAuthenticationExecutorFactoryTest,testCreateCertificateExecutorWithCertificateAndSecret,()V,void testCreateCertificateExecutorWithCertificateAndSecret(),org.junit.Test,6,6,5,AuthenticationExecutor create(Credentials credentials)|void assertTrue(boolean condition)|void setClientCertificate(Resource clientCertificate)|void setClientId(String clientId)|void setClientSecret(String clientSecret),5,,0,,0,0,0,0,0,,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/DefaultAuthenticationExecutorFactoryTest.java,com.microsoft.azure.spring.cloud.keyvault.config.DefaultAuthenticationExecutorFactoryTest,testCreateSecretExecutorWithSecret,()V,void testCreateSecretExecutorWithSecret(),org.junit.Test,5,5,4,AuthenticationExecutor create(Credentials credentials)|void assertTrue(boolean condition)|void setClientId(String clientId)|void setClientSecret(String clientSecret),4,,0,,0,0,0,0,0,,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/DefaultAuthenticationExecutorFactoryTest.java,com.microsoft.azure.spring.cloud.keyvault.config.DefaultAuthenticationExecutorFactoryTest,testThrowErrorWithInvalidCertificate,()V,void testThrowErrorWithInvalidCertificate(),org.junit.Test,4,4,3,AuthenticationExecutor create(Credentials credentials)|void setClientCertificate(Resource clientCertificate)|void setClientId(String clientId),3,,0,,0,0,0,0,0,,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-keyvault-config,/spring-cloud-azure-keyvault-config/src/test/java/com/microsoft/azure/spring/cloud/keyvault/config/DefaultAuthenticationExecutorFactoryTest.java,com.microsoft.azure.spring.cloud.keyvault.config.DefaultAuthenticationExecutorFactoryTest,testThrowErrorWithNoCertificateAndNoSecret,()V,void testThrowErrorWithNoCertificateAndNoSecret(),org.junit.Test,3,3,2,AuthenticationExecutor create(Credentials credentials)|void setClientId(String clientId),2,,0,,0,0,0,0,0,,0,0,,0,,0
