mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameAndInstanceCount,()V,void testFindByNameAndInstanceCount(),org.junit.Test,6,6,10,List<Service> findByNameAndInstanceCount(String name; int instanceCount)|Object get(int index)|Object save(Object entity)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameAndInstanceCountAndType,()V,void testFindByNameAndInstanceCountAndType(),org.junit.Test,6,6,10,List<Service> findByNameAndInstanceCountAndType(String name; int instanceCount; ServiceType type)|Object get(int index)|Object save(Object entity)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameOrInstanceCount,()V,void testFindByNameOrInstanceCount(),org.junit.Test,10,10,15,Comparator comparing(Function keyExtractor)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByNameOrInstanceCount(String name; int instanceCount)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void sort(Comparator c),9,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameAndIsActiveOrProperties,()V,void testFindByNameAndIsActiveOrProperties(),org.junit.Test,10,10,15,Comparator comparing(Function keyExtractor)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByNameAndActiveOrProperties(String name; boolean isActive; Map<String;Object> properties)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void sort(Comparator c),9,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameOrInstanceCountAndType,()V,void testFindByNameOrInstanceCountAndType(),org.junit.Test,10,10,15,Comparator comparing(Function keyExtractor)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByNameOrInstanceCountAndType(String name; int instanceCount; ServiceType type)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void sort(Comparator c),9,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameAndInstanceCountOrType,()V,void testFindByNameAndInstanceCountOrType(),org.junit.Test,10,10,15,Comparator comparing(Function keyExtractor)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByNameAndInstanceCountOrType(String name; int instanceCount; ServiceType type)|Object get(int index)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void sort(Comparator c),9,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testExistsByName,()V,void testExistsByName(),org.junit.Test,7,7,11,Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByActiveExists()|Object get(int index)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void deleteAll(),10,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByCreateAtAfter,()V,void testFindByCreateAtAfter(),org.junit.Test|lombok.SneakyThrows,1,17,22,Comparator comparing(Function keyExtractor)|Date parse(String source)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByCreateAtAfter(Date expiryDate)|Object get(int index)|RuntimeException sneakyThrow(Throwable t)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void sort(Comparator c),13,,0,,0,3,3,0,3,java.text.ParseException,5,5,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByNameOrTypeAndInstanceCountAndCreateAtAfter,()V,void testFindByNameOrTypeAndInstanceCountAndCreateAtAfter(),org.junit.Test|lombok.SneakyThrows,1,15,24,Comparator comparing(Function keyExtractor)|Date parse(String source)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByNameOrTypeAndInstanceCountAndCreateAtAfter(String name; ServiceType type; int instanceCount; Date expiryDate)|Object get(int index)|RuntimeException sneakyThrow(Throwable t)|ServiceType getType()|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void sort(Comparator c),14,,0,,0,2,2,0,2,java.text.ParseException,5,5,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByCreateAtBefore,()V,void testFindByCreateAtBefore(),org.junit.Test|lombok.SneakyThrows,1,17,22,Comparator comparing(Function keyExtractor)|Date parse(String source)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByCreateAtBefore(Date expiryDate)|Object get(int index)|RuntimeException sneakyThrow(Throwable t)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void sort(Comparator c),13,,0,,0,3,3,0,3,java.text.ParseException,5,5,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByCreateAtBeforeAndCreateAtAfter,()V,void testFindByCreateAtBeforeAndCreateAtAfter(),org.junit.Test|lombok.SneakyThrows,1,20,25,Comparator comparing(Function keyExtractor)|Date parse(String source)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByCreateAtAfterAndCreateAtBefore(Date startDate; Date endDate)|Object get(int index)|RuntimeException sneakyThrow(Throwable t)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void sort(Comparator c),13,,0,,0,6,6,0,6,java.text.ParseException,5,5,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/ServiceRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.ServiceRepositoryIT,testFindByCreateAtBetween,()V,void testFindByCreateAtBetween(),org.junit.Test|lombok.SneakyThrows,1,20,25,Comparator comparing(Function keyExtractor)|Date parse(String source)|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Service> findByCreateAtBetween(Date start; Date end)|Object get(int index)|RuntimeException sneakyThrow(Throwable t)|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void sort(Comparator c),13,,0,,0,6,6,0,6,java.text.ParseException,5,5,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testDeleteAll,()V,void testDeleteAll(),org.junit.Test,4,4,10,Iterable findAll()|Iterable saveAll(Iterable entities)|Iterator iterator()|boolean hasNext()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void deleteAll(),7,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testDeleteAllOnType,()V,void testDeleteAllOnType(),org.junit.Test,4,4,10,Iterable findAll()|Iterable saveAll(Iterable entities)|Iterator iterator()|boolean hasNext()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void deleteAll(GremlinEntityType type),7,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testDeleteAllOnDomain,()V,void testDeleteAllOnDomain(),org.junit.Test,4,4,10,Iterable findAll()|Iterable saveAll(Iterable entities)|Iterator iterator()|boolean hasNext()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void deleteAll(Class<T> domainClass),7,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testSave,()V,void testSave(),org.junit.Test,3,3,9,Integer getSerialNumber()|Object save(Object entity)|Optional findById(Object id)|boolean isPresent()|void assertFalse(boolean condition)|void assertTrue(boolean condition),6,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testSaveAll,()V,void testSaveAll(),org.junit.Test,3,3,4,ArrayList newArrayList(Iterable elements)|Iterable findAll()|Iterable saveAll(Iterable entities)|void assertDomainListEquals(List<Book> found; List<Book> expected),4,void assertDomainListEquals(List<Book> found; List<Book> expected),1,,0,0,0,0,0,,0,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testFindById,()V,void testFindById(),org.junit.Test,6,6,10,Integer getSerialNumber()|Iterable saveAll(Iterable entities)|Object get()|Optional findById(Object id)|boolean isPresent()|void assertEquals(Object expected; Object actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testExistsById,()V,void testExistsById(),org.junit.Test,3,3,6,Integer getSerialNumber()|Iterable saveAll(Iterable entities)|boolean existsById(Object id)|void assertFalse(boolean condition)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testFindAllById,()V,void testFindAllById(),org.junit.Test,6,6,13,ArrayList newArrayList(Iterable elements)|Integer getSerialNumber()|Iterable findAllById(Iterable ids)|Iterable saveAll(Iterable entities)|Iterator iterator()|List asList(Object[] a)|Set singleton(Object o)|boolean hasNext()|void assertDomainListEquals(List<Book> found; List<Book> expected)|void assertFalse(boolean condition),10,void assertDomainListEquals(List<Book> found; List<Book> expected),1,,0,0,0,0,0,,1,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testCount,()V,void testCount(),org.junit.Test,4,4,7,Iterable saveAll(Iterable entities)|int size()|long count()|void assertEquals(long expected; long actual)|void deleteAll(),5,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testDeleteById,()V,void testDeleteById(),org.junit.Test,4,4,11,Integer getSerialNumber()|Iterable saveAll(Iterable entities)|Optional findById(Object id)|boolean isPresent()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void deleteById(Object id),7,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testVertexCount,()V,void testVertexCount(),org.junit.Test,2,2,4,Iterable saveAll(Iterable entities)|int size()|long vertexCount()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testEdgeCount,()V,void testEdgeCount(),org.junit.Test,2,2,3,Iterable saveAll(Iterable entities)|long edgeCount()|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testFindByNameOrPrince,()V,void testFindByNameOrPrince(),org.junit.Test,5,5,9,Double getPrice()|Iterable saveAll(Iterable entities)|List asList(Object[] a)|List<Book> findByNameOrPrice(String name; Double price)|String getName()|boolean isEmpty()|void assertDomainListEquals(List<Book> found; List<Book> expected)|void assertTrue(boolean condition),8,void assertDomainListEquals(List<Book> found; List<Book> expected),1,,0,0,0,0,0,,1,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/BookRepositoryIT.java,com.microsoft.spring.data.gremlin.repository.BookRepositoryIT,testFindAllIncomplete,()V,void testFindAllIncomplete(),org.junit.Test,12,12,18,ArrayList newArrayList(Iterable elements)|Integer getSerialNumber()|Iterable findAll()|List asList(Object[] a)|Object get()|Object save(Object entity)|Optional findById(Object id)|boolean isPresent()|void assertDomainListEquals(List<Book> found; List<Book> expected)|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition),11,void assertDomainListEquals(List<Book> found; List<Book> expected),1,,0,0,0,0,0,,4,6,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/config/GremlinRepositoryConfigurationExtensionUnitTest.java,com.microsoft.spring.data.gremlin.repository.config.GremlinRepositoryConfigurationExtensionUnitTest,testGremlinRepositoryConfigurationExtensionGetters,()V,void testGremlinRepositoryConfigurationExtensionGetters(),org.junit.Test,5,5,13,Collection<Class<? extends Annotation>> getIdentifyingAnnotations()|Collection<Class<?>> getIdentifyingTypes()|Object[] toArray()|String getModuleName()|String getModulePrefix()|boolean isEmpty()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertSame(Object expected; Object actual)|void assertTrue(boolean condition),11,,0,,0,0,0,0,0,,5,5,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/config/GremlinRepositoryConfigurationExtensionUnitTest.java,com.microsoft.spring.data.gremlin.repository.config.GremlinRepositoryConfigurationExtensionUnitTest,testGremlinRepositoryConfigurationExtensionRegisterBeansForRoot,()V,void testGremlinRepositoryConfigurationExtensionRegisterBeansForRoot(),org.junit.Test,8,8,5,boolean containsBeanDefinition(String beanName)|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void registerBeansForRoot(BeanDefinitionRegistry registry; RepositoryConfigurationSource config),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/config/GremlinRepositoryConfigurationExtensionUnitTest.java,com.microsoft.spring.data.gremlin.repository.config.GremlinRepositoryConfigurationExtensionUnitTest,testGetRepositoryFactoryBeanClassNameException,()V,void testGetRepositoryFactoryBeanClassNameException(),org.junit.Test,1,1,1,String getRepositoryFactoryBeanClassName(),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/config/GremlinRepositoryRegistrarUnitTest.java,com.microsoft.spring.data.gremlin.repository.config.GremlinRepositoryRegistrarUnitTest,testGremlinRepositoryRegistrarGetters,()V,void testGremlinRepositoryRegistrarGetters(),org.junit.Test,2,2,4,Class<? extends Annotation> getAnnotation()|RepositoryConfigurationExtension getExtension()|void assertSame(Object expected; Object actual)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinRepositoryFactoryBeanUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinRepositoryFactoryBeanUnitTest,testGetFactoryInstance,()V,void testGetFactoryInstance(),org.junit.Test,5,5,9,Class getIdType()|EntityInformation getEntityInformation(Class domainClass)|Object getId(Object entity)|RepositoryFactorySupport getFactoryInstance(ApplicationContext context)|String getId()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object),7,,0,,0,0,0,0,0,,3,3,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinRepositoryFactoryUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinRepositoryFactoryUnitTest,testGetRepositoryBaseClass,()V,void testGetRepositoryBaseClass(),org.junit.Test,1,1,2,Class<?> getRepositoryBaseClass(RepositoryMetadata metadata)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinRepositoryFactoryUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinRepositoryFactoryUnitTest,testGetEntityInformation,()V,void testGetEntityInformation(),org.junit.Test,3,3,4,Class getIdType()|EntityInformation<T;ID> getEntityInformation(Class<T> domainClass)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinRepositoryFactoryUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinRepositoryFactoryUnitTest,testGetQueryLookupStrategy,()V,void testGetQueryLookupStrategy(),org.junit.Test,2,2,3,Optional<QueryLookupStrategy> getQueryLookupStrategy(QueryLookupStrategy.Key key; QueryMethodEvaluationContextProvider provider)|boolean isPresent()|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,1,1,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testVertexEntityInformation,()V,void testVertexEntityInformation(),org.junit.Test,6,6,8,Class<ID> getIdType()|Field getIdField()|GremlinSource<T> createGremlinSource()|ID getId(T entity)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertTrue(boolean condition),7,,0,,0,0,0,0,0,,4,4,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testEdgeEntityInformation,()V,void testEdgeEntityInformation(),org.junit.Test,3,3,4,Field getIdField()|GremlinSource<T> createGremlinSource()|void assertNotNull(Object object)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testGraphEntityInformation,()V,void testGraphEntityInformation(),org.junit.Test,3,3,4,Field getIdField()|GremlinSource<T> createGremlinSource()|void assertNotNull(Object object)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,2,2,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testEntityInformationException,()V,void testEntityInformationException(),org.junit.Test,1,1,1,GremlinSource<T> createGremlinSource(),1,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testEntityInformationNoIdException,()V,void testEntityInformationNoIdException(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testEntityInformationMultipleIdException,()V,void testEntityInformationMultipleIdException(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testEntityInformationNoStringIdException,()V,void testEntityInformationNoStringIdException(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
spring-data-gremlin,spring-data-gremlin,/spring-data-gremlin/src/test/java/com/microsoft/spring/data/gremlin/repository/support/GremlinEntityInformationUnitTest.java,com.microsoft.spring.data.gremlin.repository.support.GremlinEntityInformationUnitTest,testEntityInformationIdFieldAndIdAnnotation,()V,void testEntityInformationIdFieldAndIdAnnotation(),org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
