mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedIT,nonDefaultBackend,()V,void nonDefaultBackend(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedIT,multiBackend,()V,void multiBackend(),org.junit.Test,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedIT,error_indexedWithoutEntityMetadata,()V,void error_indexedWithoutEntityMetadata(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedIT,error_indexedAbstractType_annotationMapping,()V,void error_indexedAbstractType_annotationMapping(),org.junit.Test,3,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/IndexedIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.IndexedIT,error_indexedAbstractType_programmaticMapping,()V,void error_indexedAbstractType_programmaticMapping(),org.junit.Test,3,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBindingBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.PropertyBindingBaseIT,simple,()V,void simple(),org.junit.Test,3,3,5,BackendMock expectSchema(String indexName; Consumer<StubIndexSchemaNode.Builder> contributor)|Builder field(String relativeFieldName; Class<?> inputType)|C start()|SearchMapping setup(Class<?>[] annotatedEntityTypes)|void verifyExpectationsMet(),5,,0,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/PropertyBindingBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.PropertyBindingBaseIT,missingBinderReference,()V,void missingBinderReference(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/TypeBindingBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.TypeBindingBaseIT,simple,()V,void simple(),org.junit.Test,3,3,5,BackendMock expectSchema(String indexName; Consumer<StubIndexSchemaNode.Builder> contributor)|Builder field(String relativeFieldName; Class<?> inputType)|C start()|SearchMapping setup(Class<?>[] annotatedEntityTypes)|void verifyExpectationsMet(),5,,0,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/TypeBindingBaseIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.TypeBindingBaseIT,missingBinderReference,()V,void missingBinderReference(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldContainerExtractorExplicitIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldContainerExtractorExplicitIT,mapKeys,()V,void mapKeys(),org.junit.Test,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldContainerExtractorExplicitIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldContainerExtractorExplicitIT,chain_mapListKeys,()V,void chain_mapListKeys(),org.junit.Test,5,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/FieldContainerExtractorExplicitIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.FieldContainerExtractorExplicitIT,containerBridge,()V,void containerBridge(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/NonStandardFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.NonStandardFieldIT,customBridge_explicitFieldType,()V,void customBridge_explicitFieldType(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/NonStandardFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.NonStandardFieldIT,defaultBridge_invalidFieldType,()V,void defaultBridge_invalidFieldType(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/NonStandardFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.NonStandardFieldIT,customBridge_explicitFieldType_invalid,()V,void customBridge_explicitFieldType_invalid(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,associationInverseSide_error_missingInversePath,()V,void associationInverseSide_error_missingInversePath(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,derivedFrom_error_missingPath,()V,void derivedFrom_error_missingPath(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,derivedFrom_error_invalidPath,()V,void derivedFrom_error_invalidPath(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,derivedFrom_error_cycle,()V,void derivedFrom_error_cycle(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,error_cannotInvertAssociation,()V,void error_cannotInvertAssociation(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,error_cannotApplyInvertAssociationPath_propertyNotFound,()V,void error_cannotApplyInvertAssociationPath_propertyNotFound(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/DependencyIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.DependencyIT,error_cannotApplyInvertAssociationPath_incorrectTargetTypeForInverseAssociation,()V,void error_cannotApplyInvertAssociationPath_incorrectTargetTypeForInverseAssociation(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.GenericFieldIT,searchable,()V,void searchable(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.GenericFieldIT,aggregable,()V,void aggregable(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.GenericFieldIT,customBridge_implicitFieldType,()V,void customBridge_implicitFieldType(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.GenericFieldIT,customBridge_explicitFieldType,()V,void customBridge_explicitFieldType(),org.junit.Test,4,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/mapping/definition/GenericFieldIT.java,org.hibernate.search.integrationtest.mapper.pojo.mapping.definition.GenericFieldIT,customBridge_explicitFieldType_invalid,()V,void customBridge_explicitFieldType_invalid(),org.junit.Test,2,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/model/GenericPropertyIT.java,org.hibernate.search.integrationtest.mapper.pojo.model.GenericPropertyIT,index,()V,void index(),org.junit.Test,1,10,18,BackendMock processedThenExecuted()|Builder field(String relativeFieldName; Object value)|Builder objectField(String relativeFieldName; Consumer<Builder> contributor)|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|T getContent()|T[] getArrayContent()|void add(Object entity)|void setArrayContent(T[] arrayContent)|void setContent(T content)|void setGenericProperty(GenericEntity<String> genericProperty)|void setId(Integer id)|void setParent(IndexedEntity parent),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/model/PropertyInheritanceIT.java,org.hibernate.search.integrationtest.mapper.pojo.model.PropertyInheritanceIT,index,()V,void index(),org.junit.Test,1,13,23,BackendMock processedThenExecuted()|Builder field(String relativeFieldName; Object value)|Builder objectField(String relativeFieldName; Consumer<Builder> contributor)|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|String getChildDeclaredProperty()|String getParentDeclaredProperty()|void add(Object entity)|void setChildDeclaredProperty(String childDeclaredProperty)|void setEmbedded(IndexedEntity embedded)|void setEmbedding(ParentIndexedEntity embedding)|void setId(Integer id)|void setParentDeclaredProperty(String parentDeclaredProperty),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/model/ImplementedInterfaceIT.java,org.hibernate.search.integrationtest.mapper.pojo.model.ImplementedInterfaceIT,index,()V,void index(),org.junit.Test,1,4,8,BackendMock processedThenExecuted()|Builder field(String relativeFieldName; Object value)|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|String getSimpleName()|void add(Object entity),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/nonregression/mapping/definition/IndexNullAsOnNumericContainerIT.java,org.hibernate.search.integrationtest.mapper.pojo.nonregression.mapping.definition.IndexNullAsOnNumericContainerIT,test,()V,void test(),org.junit.Test,4,11,21,BackendMock expectSchema(String indexName; Consumer<StubIndexSchemaNode.Builder> contributor)|BackendMock processedThenExecuted()|Builder field(String relativeFieldName; Class<?> inputType; Consumer<Builder> contributor)|Builder field(String relativeFieldName; Object value; Object[] values)|Builder indexNullAs(F indexNullAs)|Builder multiValued(boolean multiValued)|C start()|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|List<Integer> getIntegerList()|SearchIndexingPlan indexingPlan()|SearchMapping setup(Class<?>[] annotatedEntityTypes)|SearchSession createSession()|boolean add(Object e)|void add(Object entity)|void setId(Integer id)|void verifyExpectationsMet(),17,,0,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/nonregression/mapping/definition/IndexedEmbeddedDepthIT.java,org.hibernate.search.integrationtest.mapper.pojo.nonregression.mapping.definition.IndexedEmbeddedDepthIT,maxDepth_differentDepths,()V,void maxDepth_differentDepths(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,6,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/providedid/ProvidedIdIT.java,org.hibernate.search.integrationtest.mapper.pojo.providedid.ProvidedIdIT,indexAndSearch,()V,void indexAndSearch(),org.junit.Test,8,14,27,BackendMock expectSchema(String indexName; Consumer<StubIndexSchemaNode.Builder> contributor)|BackendMock expectSearchReferences(Collection<String> indexNames; Consumer<StubSearchWork.Builder> contributor; StubSearchWorkBehavior<DocumentReference> behavior)|BackendMock processedThenExecuted()|DocumentReference reference(String indexName; String id)|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|EntityReference withDefaultName(Class<?> type; Object id)|JavaBeanMappingSetupHelper.SetupContext withBaseConfiguration()|List singletonList(Object o)|List<H> getHits()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] values)|MatchAllPredicateOptionsStep<?> matchAll()|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|SearchIndexingPlan indexingPlan()|SearchMapping setup(Class<?>[] annotatedEntityTypes)|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;EntityReference;?;?;?> search(Class<?> type)|SearchQueryPredicateStep<?;R;?> asEntityReference()|SearchResult<H> fetchAll()|SearchSession createSession()|StubSearchWorkBehavior<H> of(long totalHitCount; H[] rawHits)|void add(Object providedId; Object entity)|void verifyExpectationsMet(),24,JavaBeanMappingSetupHelper.SetupContext withBaseConfiguration(),1,,0,0,0,0,0,,0,3,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/providedid/ProvidedIdIT.java,org.hibernate.search.integrationtest.mapper.pojo.providedid.ProvidedIdIT,error_nullProvidedId,()V,void error_nullProvidedId(),org.junit.Test,5,7,11,AbstractAssert isInstanceOf(Class type)|AbstractThrowableAssert hasMessageContaining(String description)|AbstractThrowableAssert<?;Throwable> assertThrown()|BackendMock expectAnySchema(String indexName)|ExceptionThrowingSubTest expectException(Runnable runnable)|JavaBeanMappingSetupHelper.SetupContext withBaseConfiguration()|SearchIndexingPlan indexingPlan()|SearchMapping setup(Class<?>[] annotatedEntityTypes)|SearchSession createSession()|void add(Object entity)|void verifyExpectationsMet(),11,JavaBeanMappingSetupHelper.SetupContext withBaseConfiguration(),1,,0,0,0,0,0,,0,2,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/routing/ProgrammaticMappingRoutingIT.java,org.hibernate.search.integrationtest.mapper.pojo.routing.ProgrammaticMappingRoutingIT,index,()V,void index(),org.junit.Test,1,7,16,BackendMock processedThenExecuted()|Builder document()|Builder document(StubDocumentNode document)|Builder field(String relativeFieldName; Object value)|Builder identifier(String identifier)|Builder routingKey(String routingKey)|DocumentWorkCallListContext add(Consumer<StubDocumentWork.Builder> contributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|String getValue()|StubDocumentNode build()|void add(Object entity)|void setCategory(EntityCategory category)|void setId(Integer id)|void setValue(String value),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/routing/ProgrammaticMappingRoutingIT.java,org.hibernate.search.integrationtest.mapper.pojo.routing.ProgrammaticMappingRoutingIT,index_multiTenancy,()V,void index_multiTenancy(),org.junit.Test,1,7,19,BackendMock processedThenExecuted()|Builder document()|Builder document(StubDocumentNode document)|Builder field(String relativeFieldName; Object value)|Builder identifier(String identifier)|Builder routingKey(String routingKey)|Builder tenantIdentifier(String tenantIdentifier)|DocumentWorkCallListContext add(Consumer<StubDocumentWork.Builder> contributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession build()|SearchSessionBuilder createSessionWithOptions()|SearchSessionBuilder tenantId(String tenantId)|String getValue()|StubDocumentNode build()|void add(Object entity)|void setCategory(EntityCategory category)|void setId(Integer id)|void setValue(String value),19,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/routing/ProgrammaticMappingRoutingIT.java,org.hibernate.search.integrationtest.mapper.pojo.routing.ProgrammaticMappingRoutingIT,search,()V,void search(),org.junit.Test,1,5,15,BackendMock expectSearchReferences(Collection<String> indexNames; Consumer<StubSearchWork.Builder> contributor; StubSearchWorkBehavior<DocumentReference> behavior)|Builder routingKey(String routingKey)|List singletonList(Object o)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S routing(String routingKey)|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;EntityReference;?;?;?> search(Class<?> type)|SearchQueryPredicateStep<?;R;?> asEntityReference()|SearchResult<H> fetchAll()|SearchSession createSession()|StubSearchWorkBehavior<H> empty()|void verifyExpectationsMet(),15,,0,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/routing/AnnotationMappingRoutingIT.java,org.hibernate.search.integrationtest.mapper.pojo.routing.AnnotationMappingRoutingIT,index,()V,void index(),org.junit.Test,1,7,16,BackendMock processedThenExecuted()|Builder document()|Builder document(StubDocumentNode document)|Builder field(String relativeFieldName; Object value)|Builder identifier(String identifier)|Builder routingKey(String routingKey)|DocumentWorkCallListContext add(Consumer<StubDocumentWork.Builder> contributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|String getValue()|StubDocumentNode build()|void add(Object entity)|void setCategory(EntityCategory category)|void setId(Integer id)|void setValue(String value),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/routing/AnnotationMappingRoutingIT.java,org.hibernate.search.integrationtest.mapper.pojo.routing.AnnotationMappingRoutingIT,index_multiTenancy,()V,void index_multiTenancy(),org.junit.Test,1,7,19,BackendMock processedThenExecuted()|Builder document()|Builder document(StubDocumentNode document)|Builder field(String relativeFieldName; Object value)|Builder identifier(String identifier)|Builder routingKey(String routingKey)|Builder tenantIdentifier(String tenantIdentifier)|DocumentWorkCallListContext add(Consumer<StubDocumentWork.Builder> contributor)|DocumentWorkCallListContext expectWorks(String indexName)|SearchIndexingPlan indexingPlan()|SearchSession build()|SearchSessionBuilder createSessionWithOptions()|SearchSessionBuilder tenantId(String tenantId)|String getValue()|StubDocumentNode build()|void add(Object entity)|void setCategory(EntityCategory category)|void setId(Integer id)|void setValue(String value),19,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/routing/AnnotationMappingRoutingIT.java,org.hibernate.search.integrationtest.mapper.pojo.routing.AnnotationMappingRoutingIT,search,()V,void search(),org.junit.Test,1,5,15,BackendMock expectSearchReferences(Collection<String> indexNames; Consumer<StubSearchWork.Builder> contributor; StubSearchWorkBehavior<DocumentReference> behavior)|Builder routingKey(String routingKey)|List singletonList(Object o)|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S routing(String routingKey)|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;EntityReference;?;?;?> search(Class<?> type)|SearchQueryPredicateStep<?;R;?> asEntityReference()|SearchResult<H> fetchAll()|SearchSession createSession()|StubSearchWorkBehavior<H> empty()|void verifyExpectationsMet(),15,,0,,0,0,0,0,0,,0,1,,0,,0
hibernate-search,hibernate-search-integrationtest-mapper-pojo-base,/hibernate-search-integrationtest-mapper-pojo-base/src/test/java/org/hibernate/search/integrationtest/mapper/pojo/smoke/ProgrammaticMappingSmokeIT.java,org.hibernate.search.integrationtest.mapper.pojo.smoke.ProgrammaticMappingSmokeIT,index,()V,void index(),org.junit.Test,1,57,249,BackendMock processedThenExecuted()|Builder field(String relativeFieldName; Object value)|Builder field(String relativeFieldName; Object value; Object[] values)|Builder objectField(String relativeFieldName; Consumer<Builder> contributor)|DocumentWorkCallListContext add(String id; Consumer<StubDocumentNode.Builder> documentContributor)|DocumentWorkCallListContext expectWorks(String indexName)|IndexedEntity getEmbedded()|Integer getNumeric()|List asList(Object[] a)|List<ParentIndexedEntity> getEmbeddingAsSingle()|List<YetAnotherIndexedEntity> getEmbeddingAsArrayList()|List<YetAnotherIndexedEntity> getEmbeddingAsIterable()|List<YetAnotherIndexedEntity> getEmbeddingAsList()|List<YetAnotherIndexedEntity> getEmbeddingAsMap()|LocalDate getLocalDate()|LocalDate of(int year; int month; int dayOfMonth)|Object computeIfAbsent(Object key; Function mappingFunction)|SearchIndexingPlan indexingPlan()|SearchSession createSession()|String getText()|String valueOf(Object obj)|boolean add(Object e)|void add(Object entity)|void delete(Object entity)|void setEmbedded(IndexedEntity embedded)|void setEmbeddedArrayList(ArrayList<IndexedEntity> embeddedArrayList)|void setEmbeddedIterable(Iterable<IndexedEntity> embeddedIterable)|void setEmbeddedList(List<IndexedEntity> embeddedList)|void setEmbeddedMap(Map<String;List<IndexedEntity>> embeddedMap)|void setId(Integer id)|void setLocalDate(LocalDate localDate)|void setNumeric(Integer numeric)|void setText(String text),33,,0,,0,0,0,0,0,,0,0,,0,,0
