mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,io.spring.initializr.actuate.stat.MainControllerStatsIntegrationTests,invalidProjectSillHasStats,()V,void invalidProjectSillHasStats(),org.junit.jupiter.api.Test,12,12,39,AbstractAssert isEqualTo(Object expected)|AbstractAssert satisfies(Consumer requirements)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isEqualTo(boolean expected)|AbstractBooleanAssert isTrue()|AbstractCharSequenceAssert contains(CharSequence[] values)|AbstractIterableAssert hasSize(int expected)|AbstractIterableAssert isNotNull()|AbstractListAssert as(String description; Object[] args)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|HttpStatus getStatusCode()|IterableAssert assertThat(Iterable actual)|JsonNode get(String fieldName)|JsonNode parseJson(String text)|ListAssert assertThat(List actual)|Object get(int index)|ObjectAssert assertThat(Object assertion)|ResponseEntity<byte[]> downloadArchive(String context)|String textValue()|ThrowableAssertAlternative isThrownBy(ThrowableAssert.ThrowingCallable throwingCallable)|ThrowableTypeAssert assertThatExceptionOfType(Class exceptionType)|boolean booleanValue()|boolean has(String fieldName),24,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/MainControllerStatsIntegrationTests.java,io.spring.initializr.actuate.stat.MainControllerStatsIntegrationTests,errorPublishingStatsDoesNotBubbleUp,()V,void errorPublishingStatsDoesNotBubbleUp(),org.junit.jupiter.api.Test,3,3,6,AbstractListAssert as(String description; Object[] args)|ListAssert assertThat(List actual)|ResponseEntity<byte[]> downloadArchive(String context)|URI create(String str)|void isEmpty()|void updateRequestUrl(URI requestUrl),6,,0,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentForSimpleProject,()V,void createDocumentForSimpleProject(),org.junit.jupiter.api.Test,20,20,61,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|AbstractLongAssert assertThat(long actual)|AbstractLongAssert isEqualTo(long expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|DependencyInformation getDependencies()|ErrorStateInformation getErrorState()|List<String> getValues()|ListAssert assertThat(List actual)|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getArtifactId()|String getBuildSystem()|String getGroupId()|String getId()|String getJavaVersion()|String getLanguage()|String getMajor()|String getMinor()|String getPackageName()|String getPackaging()|String getType()|VersionInformation getVersion()|WebProjectRequest createProjectRequest()|int getCount()|long getGenerationTimestamp()|long getTimestamp()|void isEmpty()|void isNull(),32,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithNonWebProjectRequest,()V,void createDocumentWithNonWebProjectRequest(),org.junit.jupiter.api.Test,6,6,7,ClientInformation getClient()|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|void isNull()|void setBootVersion(String bootVersion)|void setType(String type),7,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithRequestIp,()V,void createDocumentWithRequestIp(),org.junit.jupiter.api.Test,6,6,13,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getCountry()|String getIp()|WebProjectRequest createProjectRequest()|void isNull(),11,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithRequestIpv6,()V,void createDocumentWithRequestIpv6(),org.junit.jupiter.api.Test,6,6,13,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getCountry()|String getIp()|WebProjectRequest createProjectRequest()|void isNull(),11,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithCloudFlareHeaders,()V,void createDocumentWithCloudFlareHeaders(),org.junit.jupiter.api.Test,7,7,15,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getCountry()|String getIp()|WebProjectRequest createProjectRequest(),10,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithCloudFlareIpv6,()V,void createDocumentWithCloudFlareIpv6(),org.junit.jupiter.api.Test,6,6,13,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getCountry()|String getIp()|WebProjectRequest createProjectRequest()|void isNull(),11,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithCloudFlareHeadersAndOtherHeaders,()V,void createDocumentWithCloudFlareHeadersAndOtherHeaders(),org.junit.jupiter.api.Test,7,7,15,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getCountry()|String getIp()|WebProjectRequest createProjectRequest()|void isNull(),11,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithCloudFlareCountrySetToXX,()V,void createDocumentWithCloudFlareCountrySetToXX(),org.junit.jupiter.api.Test,5,5,9,AbstractStringAssert assertThat(String actual)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getCountry()|WebProjectRequest createProjectRequest()|void isNull(),9,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithUserAgent,()V,void createDocumentWithUserAgent(),org.junit.jupiter.api.Test,6,6,13,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getId()|String getVersion()|WebProjectRequest createProjectRequest(),10,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithUserAgentNoVersion,()V,void createDocumentWithUserAgentNoVersion(),org.junit.jupiter.api.Test,6,6,13,AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ClientInformation getClient()|Map<String;Object> getParameters()|Object put(Object key; Object value)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getId()|String getVersion()|WebProjectRequest createProjectRequest()|void isNull(),11,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentInvalidJavaVersion,()V,void createDocumentInvalidJavaVersion(),org.junit.jupiter.api.Test,11,11,31,AbstractBooleanAssert assertThat(Boolean actual)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Boolean getJavaVersion()|Boolean getLanguage()|Boolean getPackaging()|Boolean getType()|ErrorStateInformation getErrorState()|InvalidDependencyInformation getDependencies()|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getJavaVersion()|WebProjectRequest createProjectRequest()|boolean isInvalid()|void isNull()|void setJavaVersion(String javaVersion),19,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentInvalidLanguage,()V,void createDocumentInvalidLanguage(),org.junit.jupiter.api.Test,11,11,31,AbstractBooleanAssert assertThat(Boolean actual)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Boolean getJavaVersion()|Boolean getLanguage()|Boolean getPackaging()|Boolean getType()|ErrorStateInformation getErrorState()|InvalidDependencyInformation getDependencies()|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getLanguage()|WebProjectRequest createProjectRequest()|boolean isInvalid()|void isNull()|void setLanguage(String language),19,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentInvalidPackaging,()V,void createDocumentInvalidPackaging(),org.junit.jupiter.api.Test,11,11,31,AbstractBooleanAssert assertThat(Boolean actual)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Boolean getJavaVersion()|Boolean getLanguage()|Boolean getPackaging()|Boolean getType()|ErrorStateInformation getErrorState()|InvalidDependencyInformation getDependencies()|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getPackaging()|WebProjectRequest createProjectRequest()|boolean isInvalid()|void isNull()|void setPackaging(String packaging),19,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentInvalidType,()V,void createDocumentInvalidType(),org.junit.jupiter.api.Test,11,11,31,AbstractBooleanAssert assertThat(Boolean actual)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Boolean getJavaVersion()|Boolean getLanguage()|Boolean getPackaging()|Boolean getType()|ErrorStateInformation getErrorState()|InvalidDependencyInformation getDependencies()|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getType()|WebProjectRequest createProjectRequest()|boolean isInvalid()|void isNull()|void setType(String type),19,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentInvalidDependency,()V,void createDocumentInvalidDependency(),org.junit.jupiter.api.Test,13,13,43,AbstractAssert isNotNull()|AbstractBooleanAssert assertThat(Boolean actual)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|Boolean getJavaVersion()|Boolean getLanguage()|Boolean getPackaging()|Boolean getType()|DependencyInformation getDependencies()|ErrorStateInformation getErrorState()|InvalidDependencyInformation getDependencies()|List asList(Object[] a)|List<String> getValues()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] values)|ObjectAssert assertThat(Object assertion)|ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|WebProjectRequest createProjectRequest()|boolean isInvalid()|void isNull()|void setDependencies(List<String> dependencies),22,ProjectGeneratedEvent createProjectGeneratedEvent(ProjectRequest request)|WebProjectRequest createProjectRequest(),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-actuator,/initializr-actuator/src/test/java/io/spring/initializr/actuate/stat/ProjectRequestDocumentFactoryTests.java,io.spring.initializr.actuate.stat.ProjectRequestDocumentFactoryTests,createDocumentWithProjectFailedEvent,()V,void createDocumentWithProjectFailedEvent(),org.junit.jupiter.api.Test,10,10,30,AbstractBooleanAssert assertThat(Boolean actual)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|Boolean getJavaVersion()|Boolean getLanguage()|Boolean getPackaging()|Boolean getType()|ErrorStateInformation getErrorState()|InvalidDependencyInformation getDependencies()|ObjectAssert assertThat(Object assertion)|ProjectRequestDocument createDocument(ProjectRequestEvent event)|String getMessage()|WebProjectRequest createProjectRequest()|boolean isInvalid()|void isNull(),17,WebProjectRequest createProjectRequest(),1,,0,0,0,0,0,,0,0,,0,,0
