mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/flightcrewscheduling/app/FlightCrewSchedulingPerformanceTest.java,org.optaplanner.examples.flightcrewscheduling.app.FlightCrewSchedulingPerformanceTest,solveModelFastAssert,()V,void solveModelFastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/investment/app/InvestmentPerformanceTest.java,org.optaplanner.examples.investment.app.InvestmentPerformanceTest,solveIrrinki_1,()V,void solveIrrinki_1(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/investment/app/InvestmentPerformanceTest.java,org.optaplanner.examples.investment.app.InvestmentPerformanceTest,solveIrrinki_1FastAssert,()V,void solveIrrinki_1FastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/machinereassignment/app/MachineReassignmentPerformanceTest.java,org.optaplanner.examples.machinereassignment.app.MachineReassignmentPerformanceTest,solveModel_a2_1,()V,void solveModel_a2_1(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/machinereassignment/app/MachineReassignmentPerformanceTest.java,org.optaplanner.examples.machinereassignment.app.MachineReassignmentPerformanceTest,solveModel_a2_1FastAssert,()V,void solveModel_a2_1FastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/meetingscheduling/app/MeetingSchedulingPerformanceTest.java,org.optaplanner.examples.meetingscheduling.app.MeetingSchedulingPerformanceTest,solveModel,()V,void solveModel(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/meetingscheduling/app/MeetingSchedulingPerformanceTest.java,org.optaplanner.examples.meetingscheduling.app.MeetingSchedulingPerformanceTest,solveModelFastAssert,()V,void solveModelFastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/meetingscheduling/solver/MeetingSchedulingScoreConstraintTest.java,org.optaplanner.examples.meetingscheduling.solver.MeetingSchedulingScoreConstraintTest,roomStability,()V,void roomStability(),org.junit.Test,26,36,76,HardMediumSoftScore getRoomStability()|List singletonList(Object o)|List<Meeting> getMeetingList()|List<MeetingAssignment> getMeetingAssignmentList()|List<Person> getPersonList()|List<Room> getRoomList()|List<TimeGrain> getTimeGrainList()|MeetingConstraintConfiguration getConstraintConfiguration()|MeetingSchedule getMeetingSchedule(int numberOfEntities)|Object get(int index)|boolean add(Object e)|int getSoftScore()|int size()|void assertSoftWeight(String constraintName; int expectedWeight; Solution_ solution)|void setAttendanceList(List<Attendance> attendanceList)|void setDurationInGrains(int durationInGrains)|void setId(Long id)|void setMeeting(Meeting meeting)|void setPerson(Person person)|void setPreferredAttendanceList(List<PreferredAttendance> preferredAttendanceList)|void setRequiredAttendanceList(List<RequiredAttendance> requiredAttendanceList)|void setRoom(Room room)|void setStartingTimeGrain(TimeGrain startingTimeGrain),23,MeetingSchedule getMeetingSchedule(int numberOfEntities),1,,0,0,0,0,0,,0,54,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensPerformanceTest.java,org.optaplanner.examples.nqueens.app.NQueensPerformanceTest,solveModel_16queens,()V,void solveModel_16queens(),org.junit.Test,1,1,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensPerformanceTest.java,org.optaplanner.examples.nqueens.app.NQueensPerformanceTest,solveModel_8queensFastAssert,()V,void solveModel_8queensFastAssert(),org.junit.Test,1,1,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensPerformanceTest.java,org.optaplanner.examples.nqueens.app.NQueensPerformanceTest,solveModel_4queensFullAssert,()V,void solveModel_4queensFullAssert(),org.junit.Test,1,1,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
