mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-integrationtest-spring,/hibernate-search-integrationtest-spring/src/test/java/org/hibernate/search/test/integration/spring/injection/SpringInjectionIT.java,org.hibernate.search.test.integration.spring.injection.SpringInjectionIT,injectedFieldBridge,()V,void injectedFieldBridge(),org.junit.Test,24,24,77,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(String propertyOrField)|ListAssert assertThat(List actual)|Long getId()|Object apply(Object t)|void create(EntityWithSpringAwareBridges entity)|void delete(EntityWithSpringAwareBridges entity)|void isEmpty()|void setInternationalizedValue(InternationalizedValue internationalizedValue),9,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-spring,/hibernate-search-integrationtest-spring/src/test/java/org/hibernate/search/test/integration/spring/injection/SpringInjectionIT.java,org.hibernate.search.test.integration.spring.injection.SpringInjectionIT,injectedClassBridge,()V,void injectedClassBridge(),org.junit.Test,24,24,77,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(String propertyOrField)|ListAssert assertThat(List actual)|Long getId()|Object apply(Object t)|void create(EntityWithSpringAwareBridges entity)|void delete(EntityWithSpringAwareBridges entity)|void isEmpty()|void setInternationalizedValue(InternationalizedValue internationalizedValue),9,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-spring,/hibernate-search-integrationtest-spring/src/test/java/org/hibernate/search/test/integration/spring/injection/SpringInjectionIT.java,org.hibernate.search.test.integration.spring.injection.SpringInjectionIT,nonSpringFieldBridge,()V,void nonSpringFieldBridge(),org.junit.Test,6,6,13,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert extracting(String propertyOrField)|ListAssert assertThat(List actual)|Long getId()|Object apply(Object t)|String name()|void create(EntityWithSpringAwareBridges entity)|void isEmpty()|void setInternationalizedValue(InternationalizedValue internationalizedValue),9,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-spring,/hibernate-search-integrationtest-spring/src/test/java/org/hibernate/search/test/integration/spring/jta/JtaAndSpringIT.java,org.hibernate.search.test.integration.spring.jta.JtaAndSpringIT,test,()V,void test(),org.junit.Test,6,6,5,void persist(Snert snert)|void setAge(int age)|void setCool(Boolean cool)|void setName(String name)|void setNickname(String nickname),5,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-spring,/hibernate-search-integrationtest-spring/src/test/java/org/hibernate/search/test/integration/spring/jta/JtaAndSpringMoreComplexIT.java,org.hibernate.search.test.integration.spring.jta.JtaAndSpringMoreComplexIT,testMuffins,()V,void testMuffins(),org.junit.Test,8,8,6,Box merge(Box box)|void addMuffin(Muffin muffin)|void persist(Box box)|void setBox(Box box)|void setColor(String color)|void setKind(String kind),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-spring,/hibernate-search-integrationtest-spring/src/test/java/org/hibernate/search/test/integration/spring/jta/JtaAndSpringMoreComplexIT.java,org.hibernate.search.test.integration.spring.jta.JtaAndSpringMoreComplexIT,testDoughnuts,()V,void testDoughnuts(),org.junit.Test,8,8,6,Box merge(Box box)|void addDoughnut(Doughnut doughnut)|void persist(Box box)|void setBox(Box box)|void setColor(String color)|void setKind(String kind),6,,0,,0,0,0,0,0,,0,0,,0,,0
