mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/configuration/groovy/GroovyAnnotationBuilderBehaviour.java,org.jbehave.core.configuration.groovy.GroovyAnnotationBuilderBehaviour,shouldBuildConfigurationFromAnnotations,()V,void shouldBuildConfigurationFromAnnotations(),org.junit.Test,2,2,2,Configuration buildConfiguration()|void assertThatConfigurationIs(Configuration builtConfiguration; Configuration defaultConfiguration),2,void assertThatConfigurationIs(Configuration builtConfiguration; Configuration defaultConfiguration),1,,0,1,1,0,0,org.jbehave.core.configuration.AnnotationRequired,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/configuration/groovy/GroovyAnnotationBuilderBehaviour.java,org.jbehave.core.configuration.groovy.GroovyAnnotationBuilderBehaviour,shouldBuildDefaultConfigurationIfAnnotationOrAnnotatedValuesNotPresent,()V,void shouldBuildDefaultConfigurationIfAnnotationOrAnnotatedValuesNotPresent(),org.junit.Test,2,2,2,Configuration buildConfiguration()|void assertThatConfigurationIs(Configuration builtConfiguration; Configuration defaultConfiguration),2,void assertThatConfigurationIs(Configuration builtConfiguration; Configuration defaultConfiguration),1,,0,1,1,0,0,org.jbehave.core.configuration.AnnotationRequired,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/configuration/groovy/GroovyAnnotationBuilderBehaviour.java,org.jbehave.core.configuration.groovy.GroovyAnnotationBuilderBehaviour,shouldBuildCandidateStepsFromAnnotationsUsingGroovy,()V,void shouldBuildCandidateStepsFromAnnotationsUsingGroovy(),org.junit.Test,3,3,3,Configuration buildConfiguration()|List<CandidateSteps> buildCandidateSteps(Configuration configuration)|void assertThatStepsInstancesAre(List<CandidateSteps> candidateSteps; String[] stepsNames),3,void assertThatStepsInstancesAre(List<CandidateSteps> candidateSteps; String[] stepsNames),1,,0,1,1,0,0,org.jbehave.core.configuration.AnnotationRequired,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/configuration/groovy/BytecodeGroovyClassLoaderBehaviour.java,org.jbehave.core.configuration.groovy.BytecodeGroovyClassLoaderBehaviour,shouldCacheBytes,()V,void shouldCacheBytes(),org.junit.Test,5,5,9,Class parseClass(String text)|InputStream getResourceAsStream(String name)|Matcher is(Matcher matcher)|Matcher notNullValue()|void assertThat(Object actual; Matcher matcher)|void close(),6,,0,,0,2,2,0,0,java.io.IOException|org.codehaus.groovy.control.CompilationFailedException,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/junit/groovy/GroovyAnnotatedEmbedderRunnerBehaviour.java,org.jbehave.core.junit.groovy.GroovyAnnotatedEmbedderRunnerBehaviour,shouldCreateWithSpringAnnotatedBuilder,()V,void shouldCreateWithSpringAnnotatedBuilder(),org.junit.Test,2,2,3,AnnotationBuilder annotationBuilder()|Matcher instanceOf(Class type)|void assertThat(Object actual; Matcher matcher),3,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/junit/groovy/GroovyAnnotatedEmbedderRunnerBehaviour.java,org.jbehave.core.junit.groovy.GroovyAnnotatedEmbedderRunnerBehaviour$RunningWithAnnotatedEmbedderRunner,run,()V,void run(),java.lang.Override|org.junit.Test,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/steps/groovy/GroovyStepsFactoryBehaviour.java,org.jbehave.core.steps.groovy.GroovyStepsFactoryBehaviour,shouldCreateStepsInstancesFromGroovyWhenAnnotated,()V,void shouldCreateStepsInstancesFromGroovyWhenAnnotated(),org.junit.Test,5,5,10,Class getClass()|List<Class<?>> stepsTypes()|Matcher equalTo(Object operand)|Object get(int index)|String getSimpleName()|URL codeLocationFromClass(Class<?> codeLocationClass)|int size()|void assertThat(Object actual; Matcher matcher),8,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-groovy,/jbehave-groovy/src/test/java/org/jbehave/core/steps/groovy/GroovyStepsFactoryBehaviour.java,org.jbehave.core.steps.groovy.GroovyStepsFactoryBehaviour,shouldNotCreateStepsInstancesFromGroovyWhenResourceInvalid,()V,void shouldNotCreateStepsInstancesFromGroovyWhenResourceInvalid(),org.junit.Test,2,2,2,List asList(Object[] a)|List<Class<?>> stepsTypes(),2,,0,,0,0,0,0,0,,0,0,,0,,0
