mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_noFilter,()V,void indexedEmbedded_noFilter(),org.junit.Test,7,7,7,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context),4,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context),3,,0,0,0,0,0,,0,25,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_noFilter_detectCycle_direct,()V,void indexedEmbedded_noFilter_detectCycle_direct(),org.junit.Test,11,15,15,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Optional<T> addIndexedEmbeddedIfIncluded(IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker; NestedContextBuilder<T> contextBuilder)|String getName()|String toString()|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void expect(Class type)|void expectMessage(String substring)|void replayAll()|void resetAll()|void verifyAll(),13,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context),2,,0,0,0,0,0,,0,9,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_noFilter_detectCycle_indirect,()V,void indexedEmbedded_noFilter_detectCycle_indirect(),org.junit.Test,11,15,15,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Optional<T> addIndexedEmbeddedIfIncluded(IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker; NestedContextBuilder<T> contextBuilder)|String getName()|String toString()|void expect(Class type)|void expectMessage(String substring)|void replayAll()|void resetAll()|void verifyAll(),12,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),1,,0,0,0,0,0,,0,6,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_noFilter_multiLevelInOneIndexedEmbedded,()V,void indexedEmbedded_noFilter_multiLevelInOneIndexedEmbedded(),org.junit.Test,20,20,21,Capture newCapture()|ConfiguredIndexSchemaNestingContext root()|IExpectationSetters andReturn(Object value)|IExpectationSetters expect(Object value)|Object capture(Capture captured)|Object createStrictMock(Class toMock)|Object get()|Object getValue()|Optional<T> addIndexedEmbeddedIfIncluded(IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker; NestedContextBuilder<T> contextBuilder)|T build(ConfiguredIndexSchemaNestingContext nestingContext)|boolean isPresent()|void appendObject(String objectName)|void assertNotNull(Object object)|void assertSame(Object expected; Object actual)|void assertTrue(boolean condition)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void replayAll()|void resetAll()|void verifyAll(),19,void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context),1,,0,0,0,0,0,,3,9,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths,()V,void indexedEmbedded_includePaths(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,49,49,48,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|boolean add(Object e)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void clear(),10,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),7,,0,0,0,0,0,,0,442,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths_tracking,()V,void indexedEmbedded_includePaths_tracking(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,48,48,83,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|IterableAssert assertThat(Iterable actual)|IterableAssert containsOnly(Object[] values)|Set<String> getEncounteredFieldPaths()|Set<String> getUselessIncludePaths()|boolean add(Object e)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void clear()|void isEmpty(),12,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),4,,0,0,0,0,0,,0,14,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_noFilterThenIncludePaths,()V,void indexedEmbedded_noFilterThenIncludePaths(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,5,5,6,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|Set<T> asSet(T[] ts)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),5,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),3,,0,0,0,0,0,,0,8,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_depth0,()V,void indexedEmbedded_depth0(),org.junit.Test,2,2,2,ConfiguredIndexSchemaNestingContext root()|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),2,void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),1,,0,0,0,0,0,,0,2,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_depth1,()V,void indexedEmbedded_depth1(),org.junit.Test,8,8,8,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel),5,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel),4,,0,0,0,0,0,,0,33,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_depth3_overridden,()V,void indexedEmbedded_depth3_overridden(),org.junit.Test,23,23,23,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),5,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),4,,0,0,0,0,0,,0,82,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths_depth1,()V,void indexedEmbedded_includePaths_depth1(),org.junit.Test,39,39,38,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|boolean add(Object e)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void clear(),11,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),8,,0,0,0,0,0,,0,312,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths_depth1_tracking,()V,void indexedEmbedded_includePaths_depth1_tracking(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,29,29,42,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker)|ConfiguredIndexSchemaNestingContext root()|IterableAssert assertThat(Iterable actual)|IterableAssert containsOnly(Object[] values)|Set<String> getEncounteredFieldPaths()|Set<String> getUselessIncludePaths()|boolean add(Object e)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void isEmpty(),10,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; IndexedEmbeddedDefinition definition; IndexedEmbeddedPathTracker pathTracker)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),3,,0,0,0,0,0,,0,13,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths_embedding_includePaths,()V,void indexedEmbedded_includePaths_embedding_includePaths(),org.junit.Test,21,21,20,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|boolean add(Object e)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|void clear(),11,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),8,,0,0,0,0,0,,0,201,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths_embedding_depth1AndIncludePaths,()V,void indexedEmbedded_includePaths_embedding_depth1AndIncludePaths(),org.junit.Test,17,17,16,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|boolean add(Object e)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void clear(),10,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName),7,,0,0,0,0,0,,0,199,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/mapper/mapping/building/impl/ConfiguredIndexSchemaNestingContextTest.java,org.hibernate.search.engine.mapper.mapping.building.impl.ConfiguredIndexSchemaNestingContextTest,indexedEmbedded_includePaths_embedding_depth2AndIncludePaths,()V,void indexedEmbedded_includePaths_embedding_depth2AndIncludePaths(),org.junit.Test|org.hibernate.search.util.impl.test.annotation.TestForIssue,16,16,15,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|ConfiguredIndexSchemaNestingContext root()|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|boolean add(Object e)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),10,ConfiguredIndexSchemaNestingContext checkSimpleIndexedEmbeddedIncluded(String expectedObjectName; ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths)|IndexSchemaNestingContext checkCompositeIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkCompositeExcluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkFooBarExcluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIncluded(String expectedPrefix; IndexSchemaNestingContext context)|void checkFooBarIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel)|void checkLeafIncluded(String expectedPrefixedName; IndexSchemaNestingContext context; String relativeFieldName)|void checkSimpleIndexedEmbeddedExcluded(ConfiguredIndexSchemaNestingContext context; MappableTypeModel typeModel; String relativePrefix; Integer depth; Set<String> includePaths),8,,0,0,0,0,0,,0,107,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/reporting/impl/FailSafeFailureHandlerWrapperTest.java,org.hibernate.search.engine.reporting.impl.FailSafeFailureHandlerWrapperTest,genericContext_runtimeException,()V,void genericContext_runtimeException(),org.junit.Test,8,8,12,Builder builder()|FailureContext build()|IExpectationSetters andThrow(Throwable throwable)|IExpectationSetters expectLastCall()|LogExpectation expectEvent(Level level; Matcher<? super Throwable> throwableMatcher; String containedString; String[] otherContainedStrings)|Matcher sameInstance(Object target)|Object anyObject(Class clazz)|void handle(FailureContext context)|void replayAll()|void resetAll()|void verifyAll(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/reporting/impl/FailSafeFailureHandlerWrapperTest.java,org.hibernate.search.engine.reporting.impl.FailSafeFailureHandlerWrapperTest,genericContext_error,()V,void genericContext_error(),org.junit.Test,8,8,12,Builder builder()|FailureContext build()|IExpectationSetters andThrow(Throwable throwable)|IExpectationSetters expectLastCall()|LogExpectation expectEvent(Level level; Matcher<? super Throwable> throwableMatcher; String containedString; String[] otherContainedStrings)|Matcher sameInstance(Object target)|Object anyObject(Class clazz)|void handle(FailureContext context)|void replayAll()|void resetAll()|void verifyAll(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-engine,/hibernate-search-engine/src/test/java/org/hibernate/search/engine/reporting/impl/FailSafeFailureHandlerWrapperTest.java,org.hibernate.search.engine.reporting.impl.FailSafeFailureHandlerWrapperTest,entityIndexingContext_runtimeException,()V,void entityIndexingContext_runtimeException(),org.junit.Test,8,8,12,Builder builder()|EntityIndexingFailureContext build()|IExpectationSetters andThrow(Throwable throwable)|IExpectationSetters expectLastCall()|LogExpectation expectEvent(Level level; Matcher<? super Throwable> throwableMatcher; String containedString; String[] otherContainedStrings)|Matcher sameInstance(Object target)|Object anyObject(Class clazz)|void handle(EntityIndexingFailureContext context)|void replayAll()|void resetAll()|void verifyAll(),11,,0,,0,0,0,0,0,,0,0,,0,,0
