mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestFlowKey.java,com.twitter.hraven.TestFlowKey,testToString,()V,void testToString(),org.junit.Test,3,3,2,String toString()|void assertEquals(String expected; String actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobKey.java,com.twitter.hraven.TestJobKey,testKeySerialization,()V,void testKeySerialization(),org.junit.Test,33,33,62,JobId getJobId()|JobKey fromBytes(byte[] bytes)|String getAppId()|String getCluster()|String getUserName()|byte[] join(byte[] separator; byte[][] components)|byte[] toBytes(JobKey jobKey)|byte[] toBytes(String s)|byte[] toBytes(long val)|byte[][] split(byte[] source; byte[] separator)|long getJobEpoch()|long getJobSequence()|long getRunId()|long toLong(byte[] bytes)|void assertEquals(Object expected; Object actual)|void assertEquals(String expected; String actual)|void assertEquals(int expected; int actual)|void assertEquals(long expected; long actual)|void assertKey(JobKey expected; JobKey actual),19,void assertKey(JobKey expected; JobKey actual),1,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobKey.java,com.twitter.hraven.TestJobKey,testPlainConstructor,()V,void testPlainConstructor(),org.junit.Test,13,13,25,JobId getJobId()|JobKey fromBytes(byte[] bytes)|String getAppId()|String getCluster()|String getJobIdString()|String getUserName()|byte[] toBytes(JobKey jobKey)|long getRunId()|void assertEquals(Object expected; Object actual)|void assertEquals(String expected; String actual)|void assertEquals(long expected; long actual),11,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobKey.java,com.twitter.hraven.TestJobKey,testJobDescConstructor,()V,void testJobDescConstructor(),org.junit.Test,14,14,25,JobId getJobId()|JobKey fromBytes(byte[] bytes)|String getAppId()|String getCluster()|String getJobIdString()|String getUserName()|byte[] toBytes(JobKey jobKey)|long getRunId()|void assertEquals(Object expected; Object actual)|void assertEquals(String expected; String actual)|void assertEquals(long expected; long actual),11,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobKey.java,com.twitter.hraven.TestJobKey,testEncodedRunId,()V,void testEncodedRunId(),org.junit.Test,13,13,20,JobId getJobId()|JobKey fromBytes(byte[] bytes)|String getAppId()|String getCluster()|String getJobIdString()|String getUserName()|byte[] join(byte[] separator; byte[][] components)|byte[] toBytes(JobId jobId)|byte[] toBytes(String s)|byte[] toBytes(long val)|int putBytes(byte[] tgtBytes; int tgtOffset; byte[] srcBytes; int srcOffset; int srcLength)|long currentTimeMillis()|long toLong(byte[] bytes)|void assertEquals(String expected; String actual)|void info(Object message),15,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobKey.java,com.twitter.hraven.TestJobKey,testOrdering,()V,void testOrdering(),org.junit.Test,12,12,10,byte[] toBytes(JobKey jobKey)|int compareTo(byte[] left; byte[] right)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobKey.java,com.twitter.hraven.TestJobKey,testToString,()V,void testToString(),org.junit.Test,3,3,2,String toString()|void assertEquals(String expected; String actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestPigJobDescFactory.java,com.twitter.hraven.TestPigJobDescFactory,testJobNameToBatchDesc,()V,void testJobNameToBatchDesc(),org.junit.Test,2,6,2,String getAppIdFromJobName(String jobName)|void assertEquals(String message; String expected; String actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestPigJobDescFactory.java,com.twitter.hraven.TestPigJobDescFactory,testLogFileToStartTime,()V,void testLogFileToStartTime(),org.junit.Test,1,5,2,long getScriptStartTimeFromLogfileName(String pigLogfile)|void assertEquals(String message; long expected; long actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestCounterMap.java,com.twitter.hraven.TestCounterMap,testIterator,()V,void testIterator(),org.junit.Test,23,23,17,Counter add(Counter counter)|Counter getCounter(String group; String name)|void addAll(Iterable<Counter> counters)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object),5,,0,,0,0,0,0,0,,8,8,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobDescFactory.java,com.twitter.hraven.TestJobDescFactory,testCluster,()V,void testCluster(),org.junit.Test,20,20,15,String getCluster(Configuration jobConf)|void assertEquals(Object expected; Object actual)|void assertNull(Object object)|void loadHadoopClustersProps(String filename)|void set(String name; String value),5,,0,,0,0,0,0,0,,5,5,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobId.java,com.twitter.hraven.TestJobId,testSerialization,()V,void testSerialization(),org.junit.Test,37,37,54,JobId fromBytes(byte[] bytes)|String getJobIdString()|byte[] toBytes(JobId jobId)|int compareTo(JobId o)|int hashCode()|long getJobEpoch()|long getJobSequence()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),10,,0,,0,0,0,0,0,,23,23,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobId.java,com.twitter.hraven.TestJobId,testJobIdOrdering,()V,void testJobIdOrdering(),org.junit.Test,20,20,13,byte[] toBytes(JobId jobId)|int compareTo(byte[] left; byte[] right)|void assertTrue(boolean condition),3,,0,,0,0,0,0,0,,4,4,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestQualifiedPathKey.java,com.twitter.hraven.TestQualifiedPathKey,testConstructor1,()V,void testConstructor1(),org.junit.Test,3,3,3,String getNamespace()|void assertNull(Object object)|void testKeyComponents(QualifiedPathKey key1),3,void testKeyComponents(QualifiedPathKey key1),1,,0,0,0,0,0,,1,4,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestQualifiedPathKey.java,com.twitter.hraven.TestQualifiedPathKey,testConstructor2,()V,void testConstructor2(),org.junit.Test,4,4,5,String getNamespace()|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void testKeyComponents(QualifiedPathKey key1),4,void testKeyComponents(QualifiedPathKey key1),1,,0,0,0,0,0,,2,5,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestQualifiedPathKey.java,com.twitter.hraven.TestQualifiedPathKey,testEquality,()V,void testEquality(),org.junit.Test,5,5,6,int compareTo(Object other)|int hashCode()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,3,3,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestQualifiedPathKey.java,com.twitter.hraven.TestQualifiedPathKey,testInEqualityWithNamespace,()V,void testInEqualityWithNamespace(),org.junit.Test,3,3,2,int compareTo(Object other)|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestQualifiedPathKey.java,com.twitter.hraven.TestQualifiedPathKey,testNullHashCode,()V,void testNullHashCode(),org.junit.Test,3,3,3,int hashCode()|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobHistoryKeys.java,com.twitter.hraven.TestJobHistoryKeys,test_contents,()V,void test_contents(),org.junit.Test,3,5,7,String name()|boolean add(Object e)|boolean contains(Object o)|void assertTrue(boolean condition),4,,0,,0,0,0,0,0,,1,1,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobHistoryKeys.java,com.twitter.hraven.TestJobHistoryKeys,test_key_types,()V,void test_key_types(),org.junit.Test,39,39,78,Object get(Object key)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,39,39,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestMRJobDescFactory.java,com.twitter.hraven.TestMRJobDescFactory,testCreate,()V,void testCreate(),org.junit.Test,24,24,17,JobDesc create(QualifiedJobId qualifiedJobId; long submitTimeMillis; Configuration jobConf)|String getAppId()|void assertEquals(Object expected; Object actual)|void set(String name; String value),4,,0,,0,0,0,0,0,,4,4,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,com.twitter.hraven.TestJobDetails,testPopulateForHadoop2,()V,void testPopulateForHadoop2(),org.junit.Test,8,8,9,NavigableMap getFamilyMap(byte[] family)|NavigableMap<byte[];byte[]> getInfoValues(HadoopVersion hv)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|void confirmHadoop2Counters(JobDetails jd)|void confirmHadoopVersion(JobDetails jd; HadoopVersion hv)|void confirmSomeJobDeets(JobDetails jd)|void populate(Result result),9,NavigableMap<byte[];byte[]> getInfoValues(HadoopVersion hv)|void confirmHadoop2Counters(JobDetails jd)|void confirmHadoopVersion(JobDetails jd; HadoopVersion hv)|void confirmSomeJobDeets(JobDetails jd),4,,0,0,0,0,0,,0,24,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,com.twitter.hraven.TestJobDetails,testGetCounterValueAsLong,()V,void testGetCounterValueAsLong(),org.junit.Test,10,10,5,Counter add(Counter counter)|Long getCounterValueAsLong(CounterMap counters; String counterGroupName; String counterName)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,2,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobDetails.java,com.twitter.hraven.TestJobDetails,testPopulateForHadoop1,()V,void testPopulateForHadoop1(),org.junit.Test,8,8,9,NavigableMap getFamilyMap(byte[] family)|NavigableMap<byte[];byte[]> getInfoValues(HadoopVersion hv)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|void confirmHadoop1Counters(JobDetails jd)|void confirmHadoopVersion(JobDetails jd; HadoopVersion hv)|void confirmSomeJobDeets(JobDetails jd)|void populate(Result result),9,NavigableMap<byte[];byte[]> getInfoValues(HadoopVersion hv)|void confirmHadoop1Counters(JobDetails jd)|void confirmHadoopVersion(JobDetails jd; HadoopVersion hv)|void confirmSomeJobDeets(JobDetails jd),4,,0,0,0,0,0,,0,24,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJsonSerde.java,com.twitter.hraven.TestJsonSerde,testJsonSerializationFlowStatsJobDetails,()V,void testJsonSerializationFlowStatsJobDetails(),org.junit.Test,19,19,15,Configuration getConfiguration()|List<Flow> getFlowTimeSeriesStats(String cluster; String user; String appId; String version; long startTime; long endTime; int limit; byte[] startRow)|Object readJson(InputStream inputStream; TypeReference type)|ObjectMapper configure(DeserializationConfig.Feature f; boolean state)|ObjectMapper configure(SerializationConfig.Feature f; boolean state)|ObjectMapper createCustomMapper()|Table getTable(TableName tableName)|TableName valueOf(String name)|byte[] toByteArray()|void assertFlowDetails(List<Flow> flow1; List<Flow> flow2)|void close()|void loadFlow(String cluster; String user; String app; long runId; String version; int jobCount; long baseStats; JobHistoryByIdService idService; Table historyTable)|void writeValue(OutputStream out; Object value),13,void assertFlowDetails(List<Flow> flow1; List<Flow> flow2),1,,0,7,9,0,0,java.io.IOException|java.lang.Exception|org.codehaus.jackson.JsonGenerationException|org.codehaus.jackson.map.JsonMappingException,0,42,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJsonSerde.java,com.twitter.hraven.TestJsonSerde,testSerializationContext,()V,void testSerializationContext(),org.junit.Test,46,46,65,ArrayList newArrayList(Object[] elements)|Configuration getConfiguration()|Flow getFlow(String cluster; String user; String appId; long runId; boolean populateTasks)|HashMap newHashMap()|List<JobDetails> getJobs()|Object get(Object key)|Object get(int index)|Object put(Object key; Object value)|Object readJson(InputStream inputStream; TypeReference type)|ObjectMapper configure(DeserializationConfig.Feature f; boolean state)|ObjectMapper configure(SerializationConfig.Feature f; boolean state)|ObjectMapper createCustomMapper()|String get(String name)|Table getTable(TableName tableName)|TableName valueOf(String name)|byte[] toByteArray()|void assertEquals(Object expected; Object actual)|void assertFlowEquals(Flow flow1; Flow flow2)|void assertNotNull(Object object)|void assertNull(Object object)|void close()|void loadFlow(String cluster; String user; String app; long runId; String version; int jobCount; long baseStats; JobHistoryByIdService idService; Table historyTable; Map<String;String> config)|void set(Object value)|void writeValue(OutputStream out; Object value),24,void assertFlowEquals(Flow flow1; Flow flow2),1,,0,8,12,0,0,java.io.IOException|java.lang.Exception|org.codehaus.jackson.JsonGenerationException|org.codehaus.jackson.map.JsonMappingException,8,84,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJsonSerde.java,com.twitter.hraven.TestJsonSerde,testJobSerializationContextFilters,()V,void testJobSerializationContextFilters(),org.junit.Test,28,29,44,ArrayList newArrayList(Object[] elements)|Configuration getConfiguration()|CounterMap getCounters()|Flow getFlow(String cluster; String user; String appId; long runId; boolean populateTasks)|JobKey getJobKey()|List<JobDetails> getJobs()|Map<String;Counter> getGroup(String group)|Object get(int index)|Object readJson(InputStream inputStream; TypeReference type)|ObjectMapper configure(DeserializationConfig.Feature f; boolean state)|ObjectMapper configure(SerializationConfig.Feature f; boolean state)|ObjectMapper createCustomMapper()|Set<String> getGroups()|String getJobId()|String getStatus()|Table getTable(TableName tableName)|TableName valueOf(String name)|byte[] toByteArray()|int getJobCount()|long getMegabyteMillis()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void assertTrue(boolean condition)|void close()|void loadFlow(String cluster; String user; String app; long runId; String version; int jobCount; long baseStats; JobHistoryByIdService idService; Table historyTable)|void set(Object value)|void writeValue(OutputStream out; Object value),28,,0,,0,6,8,0,0,java.io.IOException|java.lang.Exception|org.codehaus.jackson.JsonGenerationException|org.codehaus.jackson.map.JsonMappingException,8,8,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJsonSerde.java,com.twitter.hraven.TestJsonSerde,testJobSerializationContextCounterFilters,()V,void testJobSerializationContextCounterFilters(),org.junit.Test,30,30,42,ArrayList newArrayList(Object[] elements)|Configuration getConfiguration()|CounterMap getCounters()|Flow getFlow(String cluster; String user; String appId; long runId; boolean populateTasks)|HashSet newHashSet(Object[] elements)|JobKey getJobKey()|List<JobDetails> getJobs()|Map<String;Counter> getGroup(String group)|Object get(int index)|Object readJson(InputStream inputStream; TypeReference type)|ObjectMapper configure(DeserializationConfig.Feature f; boolean state)|ObjectMapper configure(SerializationConfig.Feature f; boolean state)|ObjectMapper createCustomMapper()|Set<String> getGroups()|String getJobId()|String getStatus()|Table getTable(TableName tableName)|TableName valueOf(String name)|byte[] toByteArray()|int getJobCount()|long getMegabyteMillis()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void assertTrue(boolean condition)|void close()|void loadFlow(String cluster; String user; String app; long runId; String version; int jobCount; long baseStats; JobHistoryByIdService idService; Table historyTable)|void set(Object value)|void writeValue(OutputStream out; Object value),29,,0,,0,6,8,0,0,java.io.IOException|java.lang.Exception|org.codehaus.jackson.JsonGenerationException|org.codehaus.jackson.map.JsonMappingException,8,8,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestAppSummary.java,com.twitter.hraven.TestAppSummary,testQueuesFromToString,()V,void testQueuesFromToString(),org.junit.Test,15,16,15,Set<String> getQueue()|String getQueuesAsString()|String[] split(String regex)|boolean add(Object e)|boolean contains(Object o)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void assertTrue(boolean condition)|void setQueuesFromString(String queueList),11,,0,,0,0,0,0,0,,5,5,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHadoopVersion.java,com.twitter.hraven.TestHadoopVersion,checkVersions,()V,void checkVersions(),org.junit.Test,2,3,6,void assertEquals(long expected; long actual)|void assertTrue(boolean condition),2,,0,,0,0,0,0,0,,2,2,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHadoopVersion.java,com.twitter.hraven.TestHadoopVersion,testNonExistentVersion,()V,void testNonExistentVersion(),org.junit.Test,1,1,2,void assertNull(Object object),1,,0,,0,0,0,0,0,,1,1,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestTaskKey.java,com.twitter.hraven.TestTaskKey,testSerialization,()V,void testSerialization(),org.junit.Test,22,22,31,JobId getJobId()|QualifiedJobId getQualifiedJobId()|String getAppId()|String getCluster()|String getJobIdString()|String getTaskId()|String getUserName()|TaskKey fromBytes(byte[] bytes)|byte[] toBytes(TaskKey taskKey)|byte[] toBytes(long val)|int putBytes(byte[] tgtBytes; int tgtOffset; byte[] srcBytes; int srcOffset; int srcLength)|long currentTimeMillis()|long getRunId()|long toLong(byte[] bytes)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertKey(TaskKey expected; TaskKey actual)|void info(Object message),18,void assertKey(TaskKey expected; TaskKey actual),1,,0,0,0,0,0,,6,27,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestTaskKey.java,com.twitter.hraven.TestTaskKey,testToString,()V,void testToString(),org.junit.Test,4,4,3,String toString()|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestAppKey.java,com.twitter.hraven.TestAppKey,testToString,()V,void testToString(),org.junit.Test,3,3,2,String toString()|void assertEquals(String expected; String actual),2,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestFramework.java,com.twitter.hraven.TestFramework,testGetCode,()V,void testGetCode(),org.junit.Test,3,3,9,Framework get(String code)|String getCode()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestFramework.java,com.twitter.hraven.TestFramework,getDescription,()V,void getDescription(),org.junit.Test,6,6,15,String getDescription()|int length()|void assertNotNull(Object object)|void assertTrue(String message; boolean condition),4,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestFlow.java,com.twitter.hraven.TestFlow,testJobAggregation,()V,void testJobAggregation(),org.junit.Test,44,44,63,Counter add(Counter counter)|Counter getCounter(String group; String name)|CounterMap getCounters()|CounterMap getMapCounters()|CounterMap getReduceCounters()|String getQueue()|boolean equals(Object anObject)|int getJobCount()|long currentTimeMillis()|long getTotalMaps()|long getTotalReduces()|long getValue()|void addJob(JobDetails job)|void assertEquals(long expected; long actual)|void assertTrue(boolean condition)|void setCounters(CounterMap counters)|void setMapCounters(CounterMap mapCounters)|void setQueue(String queue)|void setReduceCounters(CounterMap reduceCounters)|void setSubmitTime(long submitTime)|void setTotalMaps(long totalMaps)|void setTotalReduces(long totalReduces),22,,0,,0,0,0,0,0,,11,11,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobDescFactoryBase.java,com.twitter.hraven.TestJobDescFactoryBase,testgetAppId,()V,void testgetAppId(),org.junit.Test,3,3,3,String getAppId(Configuration jobConf)|void assertEquals(String expected; String actual)|void set(String name; String value),3,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestJobDescFactoryBase.java,com.twitter.hraven.TestJobDescFactoryBase,testgetAppIdHadoop2,()V,void testgetAppIdHadoop2(),org.junit.Test,5,5,5,String getAppId(Configuration jobConf)|void assertEquals(String expected; String actual)|void set(String name; String value),3,,0,,0,0,0,0,0,,0,0,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestScaldingJobDescFactory.java,com.twitter.hraven.TestScaldingJobDescFactory,testAppIdParsing,()V,void testAppIdParsing(),org.junit.Test,23,23,19,JobDesc create(QualifiedJobId qualifiedJobId; long submitTimeMillis; Configuration jobConf)|long currentTimeMillis()|void assertJobDesc(JobDesc desc; QualifiedJobId expectedJobId; String expectedUser; String expectedAppId)|void set(String name; String value),4,void assertJobDesc(JobDesc desc; QualifiedJobId expectedJobId; String expectedUser; String expectedAppId),1,,0,0,0,0,0,,0,30,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestScaldingJobDescFactory.java,com.twitter.hraven.TestScaldingJobDescFactory,testStripAppId,()V,void testStripAppId(),org.junit.Test,6,6,10,String stripAppId(String origId)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,5,5,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestScaldingJobDescFactory.java,com.twitter.hraven.TestScaldingJobDescFactory,testRunIdParsing,()V,void testRunIdParsing(),org.junit.Test,20,20,20,JobDesc create(QualifiedJobId qualifiedJobId; long submitTimeMillis; Configuration jobConf)|String toString(long i)|long currentTimeMillis()|long getMonthStart(long baseTimestamp)|long getRunId()|void assertEquals(long expected; long actual)|void assertTrue(String message; boolean condition)|void assertTrue(boolean condition)|void info(Object message)|void set(String name; String value),10,,0,,0,0,0,0,0,,3,3,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHdfsStatsKey.java,com.twitter.hraven.TestHdfsStatsKey,testConstructor1,()V,void testConstructor1(),org.junit.Test,4,4,6,QualifiedPathKey getQualifiedPathKey()|String getNamespace()|void assertEquals(Object expected; Object actual)|void assertNull(Object object)|void testKeyComponents(HdfsStatsKey key1),5,void testKeyComponents(HdfsStatsKey key1),1,,0,0,0,0,0,,2,6,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHdfsStatsKey.java,com.twitter.hraven.TestHdfsStatsKey,testConstructorFederatedNS,()V,void testConstructorFederatedNS(),org.junit.Test,4,4,6,QualifiedPathKey getQualifiedPathKey()|String getNamespace()|void assertEquals(Object expected; Object actual)|void testKeyComponents(HdfsStatsKey key1),4,void testKeyComponents(HdfsStatsKey key1),1,,0,0,0,0,0,,2,6,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHdfsStatsKey.java,com.twitter.hraven.TestHdfsStatsKey,testConstructor2,()V,void testConstructor2(),org.junit.Test,4,4,3,QualifiedPathKey getQualifiedPathKey()|void assertEquals(Object expected; Object actual)|void testKeyComponents(HdfsStatsKey key1),3,void testKeyComponents(HdfsStatsKey key1),1,,0,0,0,0,0,,1,5,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHdfsStatsKey.java,com.twitter.hraven.TestHdfsStatsKey,testGetRunId,()V,void testGetRunId(),org.junit.Test,3,3,2,long getRunId()|void assertEquals(long expected; long actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHdfsStatsKey.java,com.twitter.hraven.TestHdfsStatsKey,testCompareTo,()V,void testCompareTo(),org.junit.Test,11,11,8,int compareTo(Object other)|void assertTrue(boolean condition),2,,0,,0,0,0,0,0,,4,4,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/TestHdfsStatsKey.java,com.twitter.hraven.TestHdfsStatsKey,testEqualsHashCode,()V,void testEqualsHashCode(),org.junit.Test,12,12,15,boolean equals(Object other)|int hashCode()|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,6,6,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/datasource/TestAppVersionService.java,com.twitter.hraven.datasource.TestAppVersionService,testAddVersion,()V,void testAddVersion(),org.junit.Test,7,33,52,Configuration getConfiguration()|List listCells()|Result get(Get get)|Table getTable(TableName tableName)|TableName valueOf(String name)|boolean addVersion(String cluster; String user; String appId; String version; long timestamp)|byte[] add(byte[] a; byte[] b)|byte[] add(byte[] a; byte[] b; byte[] c)|byte[] getValue(byte[] family; byte[] qualifier)|byte[] toBytes(String s)|byte[] toBytes(long val)|int size()|void assertArrayEquals(byte[] expecteds; byte[] actuals)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void close(),16,,0,,0,10,10,1,0,java.io.IOException,13,13,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/datasource/TestAppVersionService.java,com.twitter.hraven.datasource.TestAppVersionService,testGetLatestVersion,()V,void testGetLatestVersion(),org.junit.Test,15,15,13,Configuration getConfiguration()|String getLatestVersion(String cluster; String user; String appId)|boolean addVersion(String cluster; String user; String appId; String version; long timestamp)|void assertEquals(Object expected; Object actual),4,,0,,0,8,8,0,0,java.io.IOException,4,4,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/datasource/TestAppVersionService.java,com.twitter.hraven.datasource.TestAppVersionService,testGetDistinctVersions,()V,void testGetDistinctVersions(),org.junit.Test,3,21,19,Configuration getConfiguration()|List<VersionInfo> getDistinctVersions(String cluster; String user; String appId)|Object get(int index)|String getVersion()|boolean add(Object e)|boolean addVersion(String cluster; String user; String appId; String version; long timestamp)|boolean contains(Object o)|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),10,,0,,0,7,7,0,0,java.io.IOException,3,3,,0,,0
hraven,hraven-core,/hraven-core/src/test/java/com/twitter/hraven/datasource/TestFlowQueueService.java,com.twitter.hraven.datasource.TestFlowQueueService,testFlowQueueReadWrite,()V,void testFlowQueueReadWrite(),org.junit.Test,61,61,87,Flow createFlow(FlowQueueService service; String user; int cnt)|Flow getFlowFromQueue(String cluster; long timestamp; String flowId)|FlowQueueKey getQueueKey()|List<Flow> getFlowsForStatus(String cluster; Flow.Status status; int limit)|List<Flow> getFlowsForStatus(String cluster; Flow.Status status; int limit; String user; byte[] startRow)|List<T> getValues()|Object get(int index)|PaginatedResult<Flow> getPaginatedFlowsForStatus(String cluster; Flow.Status status; int limit; String user; byte[] startRow)|String getCluster()|String getFlowId()|byte[] getNextStartRow()|int size()|long getTimestamp()|void assertEquals(long expected; long actual)|void assertFlowEquals(FlowQueueKey expectedKey; Flow expectedFlow; Flow resultFlow)|void assertNotNull(Object object)|void assertNull(Object object)|void moveFlow(FlowQueueKey oldKey; FlowQueueKey newKey),18,Flow createFlow(FlowQueueService service; String user; int cnt)|void assertFlowEquals(FlowQueueKey expectedKey; Flow expectedFlow; Flow resultFlow),2,,0,15,18,0,0,com.twitter.hraven.datasource.DataException|java.io.IOException|java.lang.Exception,20,86,,0,,0
