mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jbehave-core,jbehave-needle-example,/jbehave-needle-example/src/main/java/org/jbehave/examples/core/needle/AnnotatedEmbedderUsingNeedleAndSteps.java,org.jbehave.examples.core.needle.AnnotatedEmbedderUsingNeedleAndSteps,run,()V,void run(),java.lang.Override|org.junit.Test,1,1,3,Embedder injectedEmbedder()|List<String> storyPaths()|void runStoriesAsPaths(List<String> storyPaths),3,List<String> storyPaths(),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-needle-example,/jbehave-needle-example/src/main/java/org/jbehave/examples/core/needle/InheritingAnnotatedEmbedderUsingSteps.java,org.jbehave.examples.core.needle.InheritingAnnotatedEmbedderUsingSteps,run,()V,void run(),java.lang.Override|org.junit.Test,1,1,3,Embedder injectedEmbedder()|List<String> storyPaths()|void runStoriesAsPaths(List<String> storyPaths),3,List<String> storyPaths(),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-needle-example,/jbehave-needle-example/src/main/java/org/jbehave/examples/core/needle/AnnotatedEmbedderUsingNeedle.java,org.jbehave.examples.core.needle.AnnotatedEmbedderUsingNeedle,run,()V,void run(),java.lang.Override|org.junit.Test,1,1,3,Embedder injectedEmbedder()|List<String> storyPaths()|void runStoriesAsPaths(List<String> storyPaths),3,List<String> storyPaths(),1,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-needle-example,/jbehave-needle-example/src/test/java/org/jbehave/examples/core/needle/steps/NeedleTraderStepsTest.java,org.jbehave.examples.core.needle.steps.NeedleTraderStepsTest,shouldCreateNewInstanceViaConstructorInjectionWithMockedService,()V,void shouldCreateNewInstanceViaConstructorInjectionWithMockedService(),org.junit.Test,2,2,6,Matcher is(Matcher matcher)|Matcher is(Object value)|Matcher notNullValue()|TradingService getService()|void assertThat(Object actual; Matcher matcher),5,,0,,0,0,0,0,0,,0,0,,0,,0
