mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
GraphJet,graphjet-adapters,/graphjet-adapters/src/test/java/com/twitter/graphjet/adapter/cassovary/CassovaryOutIndexedDirectedGraphTest.java,com.twitter.graphjet.adapter.cassovary.CassovaryOutIndexedDirectedGraphTest,testG6,()V,void testG6(),org.junit.Test,28,28,51,ArrayBasedDirectedGraph g6_onlyout()|EdgeIterator getOutEdges(long node)|boolean hasNext()|int getOutDegree(long node)|long nextLong()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,23,23,,0,,0
GraphJet,graphjet-adapters,/graphjet-adapters/src/test/java/com/twitter/graphjet/adapter/cassovary/CassovaryOutIndexedDirectedGraphTest.java,com.twitter.graphjet.adapter.cassovary.CassovaryOutIndexedDirectedGraphTest,testIncompatibleGraph1,()V,void testIncompatibleGraph1(),java.lang.SuppressWarnings|org.junit.Test,1,1,1,ArrayBasedDirectedGraph g6_onlyin(),1,,0,,0,0,0,0,0,,0,0,,0,,0
GraphJet,graphjet-adapters,/graphjet-adapters/src/test/java/com/twitter/graphjet/adapter/cassovary/CassovaryOutIndexedDirectedGraphTest.java,com.twitter.graphjet.adapter.cassovary.CassovaryOutIndexedDirectedGraphTest,testIncompatibleGraph2,()V,void testIncompatibleGraph2(),java.lang.SuppressWarnings|org.junit.Test,1,1,1,ArrayBasedDirectedGraph g6(),1,,0,,0,0,0,0,0,,0,0,,0,,0
GraphJet,graphjet-adapters,/graphjet-adapters/src/test/java/com/twitter/graphjet/adapter/cassovary/CassovaryOutIndexedDirectedGraphTest.java,com.twitter.graphjet.adapter.cassovary.CassovaryOutIndexedDirectedGraphTest,testSkipping,()V,void testSkipping(),org.junit.Test,32,32,58,ArrayBasedDirectedGraph g6_onlyout()|EdgeIterator getOutEdges(long node)|boolean hasNext()|int skip(int n)|long nextLong()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),7,,0,,0,0,0,0,0,,26,26,,0,,0
