mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testPreConfiguration,()V,void testPreConfiguration(),org.junit.Test,10,10,5,Object setProperty(String key; String value)|void add(ConfigurationProvider configurationProvider)|void add(Object obj)|void setConfigurationProvider(ConfigurationProvider configurationProvider)|void start(),5,,0,,0,2,2,0,0,java.lang.Exception,0,0,,0,,0
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testConfigSubclass,()V,void testConfigSubclass(),org.junit.Test,23,23,20,List asList(Object[] a)|Object setProperty(String key; String value)|void add(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(double expected; double actual; double delta)|void assertEquals(long expected; long actual)|void setConfigurationProvider(ConfigurationProvider configurationProvider)|void start(),8,,0,,0,2,2,0,0,java.lang.Exception,8,8,,0,,0
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testConfig,()V,void testConfig(),org.junit.Test,22,22,19,List asList(Object[] a)|Object setProperty(String key; String value)|void add(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(double expected; double actual; double delta)|void assertEquals(long expected; long actual)|void setConfigurationProvider(ConfigurationProvider configurationProvider)|void start(),8,,0,,0,2,2,0,0,java.lang.Exception,7,7,,0,,0
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testConfigWithVariable,()V,void testConfigWithVariable(),org.junit.Test,20,20,17,List asList(Object[] a)|Object setProperty(String key; String value)|void add(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(double expected; double actual; double delta)|void assertEquals(long expected; long actual)|void setConfigurationProvider(ConfigurationProvider configurationProvider)|void start(),8,,0,,0,2,2,0,0,java.lang.Exception,6,6,,0,,0
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testConfigTypeMismatchWithPropProvider,()V,void testConfigTypeMismatchWithPropProvider(),org.junit.Test,8,8,7,Object setProperty(String key; String value)|void testTypeMismatch(ConfigurationProvider provider),2,void testTypeMismatch(ConfigurationProvider provider),1,,0,1,1,0,0,java.lang.Exception,0,5,,0,,0
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testConfigTypeMismatchWithArchaius,()V,void testConfigTypeMismatchWithArchaius(),org.junit.Test,8,8,7,Object put(Object key; Object value)|void testTypeMismatch(ConfigurationProvider provider),2,void testTypeMismatch(ConfigurationProvider provider),1,,0,1,1,0,0,java.lang.Exception,0,5,,0,,0
governator,governator-archaius,/governator-archaius/src/test/java/com/netflix/governator/lifecycle/TestConfiguration.java,com.netflix.governator.lifecycle.TestConfiguration,testDynamicConfiguration,()V,void testDynamicConfiguration(),org.junit.Test,33,33,63,AbstractConfiguration getConfigInstance()|ArchaiusConfigurationProvider build()|Builder builder()|Builder withOwnershipPolicy(ConfigurationOwnershipPolicy policy)|ConfigurationOwnershipPolicy ownsAll()|Date parse(String source)|List asList(Object[] a)|Map emptyMap()|Object get()|T get()|void add(Object obj)|void assertEquals(Object expected; Object actual)|void assertEquals(double expected; double actual; double delta)|void setConfigurationProvider(ConfigurationProvider configurationProvider)|void setProperty(String key; Object value)|void start(),16,,0,,0,3,3,0,0,java.lang.Exception|java.text.ParseException,18,18,,0,,0
