mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jbehave-core,jbehave-core-example,/jbehave-core-example/src/main/java/org/jbehave/examples/core/CoreStoryRunner.java,org.jbehave.examples.core.CoreStoryRunner,mapStories,()V,void mapStories(),org.junit.Test,4,4,6,Class getClass()|List asList(Object[] a)|List<String> findPaths(URL searchIn; String include; String exclude)|URL codeLocationFromClass(Class<?> codeLocationClass)|void mapStoriesAsPaths(List<String> storyPaths)|void useMetaFilters(List<String> metaFilters),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core-example,/jbehave-core-example/src/main/java/org/jbehave/examples/core/CoreStoryRunner.java,org.jbehave.examples.core.CoreStoryRunner,runClasspathLoadedStoriesAsJUnit,()V,void runClasspathLoadedStoriesAsJUnit(),org.junit.Test,4,4,6,Class getClass()|EmbedderControls doIgnoreFailureInStories(boolean ignoreFailureInStories)|EmbedderControls embedderControls()|List<String> findPaths(URL searchIn; String include; String exclude)|URL codeLocationFromClass(Class<?> codeLocationClass)|void runStoriesAsPaths(List<String> storyPaths),6,,0,,0,0,0,0,0,,0,0,,0,,0
jbehave-core,jbehave-core-example,/jbehave-core-example/src/main/java/org/jbehave/examples/core/stories/failing/EnsuringOrderUsingSteps.java,org.jbehave.examples.core.stories.failing.EnsuringOrderUsingSteps,run,()V,void run(),java.lang.Override|org.junit.Test,1,1,2,List asList(Object[] a)|void runStoriesAsPaths(List<String> storyPaths),2,,0,,0,0,0,0,0,,0,0,,0,,0
