mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/SmokeIT.java,org.hibernate.search.integrationtest.backend.tck.SmokeIT,predicate_boolean,()V,void predicate_boolean(),org.junit.Test,7,7,46,BooleanPredicateClausesStep<?> bool()|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|S filter(PredicateFinalStep dslFinalStep)|S must(PredicateFinalStep dslFinalStep)|S mustNot(PredicateFinalStep dslFinalStep)|S should(PredicateFinalStep dslFinalStep)|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;DocumentReference;DocumentReference;?;?> query()|SearchResultAssert<H> assertThat(SearchQuery<? extends H> searchQuery)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|SearchResultAssert<H> hasTotalHitCount(long expected)|StubMappingScope createScope(),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/SmokeIT.java,org.hibernate.search.integrationtest.backend.tck.SmokeIT,predicate_nested,()V,void predicate_nested(),org.junit.Test,9,9,61,BooleanPredicateClausesStep<?> bool()|MatchPredicateFieldStep<?> match()|N field(String absoluteFieldPath)|N matching(Object value)|N nest(PredicateFinalStep dslFinalStep)|N objectField(String absoluteFieldPath)|N predicate(Function<? super PDF;? extends PredicateFinalStep> predicateContributor)|NestedPredicateFieldStep<?> nested()|S must(PredicateFinalStep dslFinalStep)|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;DocumentReference;DocumentReference;?;?> query()|SearchResultAssert<H> assertThat(SearchQuery<? extends H> searchQuery)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|SearchResultAssert<H> hasNoHits()|SearchResultAssert<H> hasTotalHitCount(long expected)|StubMappingScope createScope(),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/SmokeIT.java,org.hibernate.search.integrationtest.backend.tck.SmokeIT,separatePredicate,()V,void separatePredicate(),org.junit.Test,10,10,40,BooleanPredicateClausesStep<?> bool()|MatchPredicateFieldStep<?> match()|N between(Object lowerBound; Object upperBound)|N field(String absoluteFieldPath)|N matching(Object value)|N predicate(SearchPredicate predicate)|RangePredicateFieldStep<?> range()|S should(Function<? super SearchPredicateFactory;? extends PredicateFinalStep> clauseContributor)|SearchPredicate toPredicate()|SearchPredicateFactory predicate()|SearchQuery<H> toQuery()|SearchQueryHitTypeStep<?;DocumentReference;DocumentReference;?;?> query()|SearchResultAssert<H> assertThat(SearchQuery<? extends H> searchQuery)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|SearchResultAssert<H> hasTotalHitCount(long expected)|StubMappingScope createScope(),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/analysis/AnalysisCustomIT.java,org.hibernate.search.integrationtest.backend.tck.analysis.AnalysisCustomIT,normalizer_keyword,()V,void normalizer_keyword(),org.junit.Test,6,12,16,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|void document(String documentId; String[] fieldValues)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithNormalizer(AnalysisDefinitions analysisDefinition),5,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithNormalizer(AnalysisDefinitions analysisDefinition),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/analysis/AnalysisCustomIT.java,org.hibernate.search.integrationtest.backend.tck.analysis.AnalysisCustomIT,normalizer_lowercase,()V,void normalizer_lowercase(),org.junit.Test,7,13,18,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|void document(String documentId; String[] fieldValues)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithNormalizer(AnalysisDefinitions analysisDefinition),5,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithNormalizer(AnalysisDefinitions analysisDefinition),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/analysis/AnalysisCustomIT.java,org.hibernate.search.integrationtest.backend.tck.analysis.AnalysisCustomIT,normalizer_pattern_replacing,()V,void normalizer_pattern_replacing(),org.junit.Test,6,12,16,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|void document(String documentId; String[] fieldValues)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithNormalizer(AnalysisDefinitions analysisDefinition),5,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithNormalizer(AnalysisDefinitions analysisDefinition),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/analysis/AnalysisCustomIT.java,org.hibernate.search.integrationtest.backend.tck.analysis.AnalysisCustomIT,analyzer_keyword,()V,void analyzer_keyword(),org.junit.Test,6,12,16,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|void document(String documentId; String[] fieldValues)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithAnalyzer(AnalysisDefinitions analysisDefinition),5,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithAnalyzer(AnalysisDefinitions analysisDefinition),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/analysis/AnalysisCustomIT.java,org.hibernate.search.integrationtest.backend.tck.analysis.AnalysisCustomIT,analyzer_whitespace_lowercase,()V,void analyzer_whitespace_lowercase(),org.junit.Test,8,14,20,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|void document(String documentId; String[] fieldValues)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithAnalyzer(AnalysisDefinitions analysisDefinition),5,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithAnalyzer(AnalysisDefinitions analysisDefinition),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/analysis/AnalysisCustomIT.java,org.hibernate.search.integrationtest.backend.tck.analysis.AnalysisCustomIT,analyzer_patterns_stopword,()V,void analyzer_patterns_stopword(),org.junit.Test,8,14,20,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|SearchResultAssert<H> hasDocRefHitsAnyOrder(String indexName; String firstId; String[] otherIds)|SearchResultAssert<H> hasNoHits()|void document(String documentId; String[] fieldValues)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithAnalyzer(AnalysisDefinitions analysisDefinition),6,SearchResultAssert<DocumentReference> assertMatchQuery(String valueToMatch)|void initData(Consumer<AnalysisITDocumentBuilder> valueContributor)|void setupWithAnalyzer(AnalysisDefinitions analysisDefinition),3,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-backend-tck,/hibernate-search-integrationtest-backend-tck/src/main/java/org/hibernate/search/integrationtest/backend/tck/decimalscale/DecimalScaleIT.java,org.hibernate.search.integrationtest.backend.tck.decimalscale.DecimalScaleIT,noDecimalScale_bigDecimal,()V,void noDecimalScale_bigDecimal(),org.junit.Test,1,1,11,AbstractAssert isInstanceOf(Class type)|AbstractThrowableAssert hasMessageContaining(String description)|AbstractThrowableAssert<?;Throwable> assertThrown()|ExceptionThrowingSubTest expectException(Callable<?> callable)|IndexSchemaElement getSchemaElement()|IndexSchemaFieldOptionsStep<?;IndexFieldReference<F>> field(String relativeFieldName; Function<? super IndexFieldTypeFactory;? extends IndexFieldTypeFinalStep<F>> typeContributor)|R toReference()|ScaledNumberIndexFieldTypeOptionsStep<?;BigDecimal> asBigDecimal()|SearchIntegration setup()|SetupContext start()|SetupContext withIndex(String rawIndexName; Consumer<? super IndexedEntityBindingContext> mappingContributor),11,,0,,0,0,0,0,0,,0,1,,0,,0
