mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateReceiveTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueTemplateReceiveTest,testReceiveFailure,()V,void testReceiveFailure(),org.junit.Test,3,3,8,CloudQueueMessage retrieveMessage(int visibilityTimeoutInSeconds; QueueRequestOptions options; OperationContext opContext)|CompletableFuture<Message<?>> receiveAsync(String destination)|Object eq(Object value)|OngoingStubbing thenThrow(Class throwableType)|OngoingStubbing when(Object methodCall)|int eq(int value)|void verifyStorageQueueRuntimeExceptionThrown(CompletableFuture<Message<?>> future),7,void verifyStorageQueueRuntimeExceptionThrown(CompletableFuture<Message<?>> future),1,,0,1,1,0,0,com.microsoft.azure.storage.StorageException,0,3,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateReceiveTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueTemplateReceiveTest,testReceiveSuccessWithRecordMode,()V,void testReceiveSuccessWithRecordMode(),org.junit.Test,4,11,16,CloudQueueMessage retrieveMessage(int visibilityTimeoutInSeconds; QueueRequestOptions options; OperationContext opContext)|CompletableFuture<Message<?>> receiveAsync(String destination)|MessageHeaders getHeaders()|Object get()|Object get(Object key)|Object getPayload()|Object verify(Object mock; VerificationMode mode)|VerificationMode times(int wantedNumberOfInvocations)|boolean equals(byte[] a; byte[] a2)|byte[] getMessageContentAsByte()|void assertNull(Object object)|void assertTrue(boolean condition)|void fail(String message),13,,0,,0,4,6,6,0,com.microsoft.azure.storage.StorageException|java.lang.InterruptedException|java.util.concurrent.ExecutionException,5,5,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateReceiveTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueTemplateReceiveTest,testReceiveSuccessWithManualMode,()V,void testReceiveSuccessWithManualMode(),org.junit.Test,4,9,11,CompletableFuture<Message<?>> receiveAsync(String destination)|CompletableFuture<Void> success()|MessageHeaders getHeaders()|Object get()|Object get(Object key)|Object verify(Object mock; VerificationMode mode)|VerificationMode times(int wantedNumberOfInvocations)|void deleteMessage(CloudQueueMessage message)|void fail(String message)|void setCheckpointMode(CheckpointMode checkpointMode),10,,0,,0,3,5,4,0,com.microsoft.azure.storage.StorageException|java.lang.InterruptedException|java.util.concurrent.ExecutionException,1,1,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueMessageSourceTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueMessageSourceTest,testDoReceiveWhenHaveNoMessage,()V,void testDoReceiveWhenHaveNoMessage(),org.junit.Test,3,3,7,CompletableFuture<Message<?>> receiveAsync(String destination)|Object doReceive()|Object eq(Object value)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|boolean complete(Object value)|void assertNull(Object object),7,,0,,0,0,0,0,0,,1,1,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueMessageSourceTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueMessageSourceTest,testReceiveFailure,()V,void testReceiveFailure(),org.junit.Test,3,3,6,CompletableFuture<Message<?>> receiveAsync(String destination)|Object doReceive()|Object eq(Object value)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|boolean completeExceptionally(Throwable ex),6,,0,,0,0,0,0,0,,0,0,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueMessageSourceTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueMessageSourceTest,testDoReceiveSuccess,()V,void testDoReceiveSuccess(),org.junit.Test,4,4,7,CompletableFuture<Message<?>> receiveAsync(String destination)|Object doReceive()|Object eq(Object value)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|boolean complete(Object value)|void assertEquals(Object expected; Object actual),7,,0,,0,0,0,0,0,,1,1,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateSendTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueTemplateSendTest,testSendFailure,()V,void testSendFailure(),java.lang.Override|org.junit.Test,3,8,11,Class getClass()|CompletableFuture<Void> sendAsync(String destination; Message<T> message; PartitionSupplier partitionSupplier)|Object get()|Object isA(Class type)|Object when(Object mock)|Stubber doThrow(Class toBeThrown)|Throwable getCause()|void addMessage(CloudQueueMessage message)|void assertEquals(Object expected; Object actual)|void fail(String message),10,,0,,0,2,3,3,0,com.microsoft.azure.storage.StorageException|java.lang.InterruptedException|java.util.concurrent.ExecutionException,3,3,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateSendTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueTemplateSendTest,testSendWithPartitionKey,()V,void testSendWithPartitionKey(),java.lang.Override|org.junit.Test,0,0,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
spring-cloud-azure,spring-integration-storage-queue,/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateSendTest.java,com.microsoft.azure.spring.integration.storage.queue.StorageQueueTemplateSendTest,testSendWithPartitionId,()V,void testSendWithPartitionId(),java.lang.Override|org.junit.Test,0,0,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
