mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureHandlerTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureHandlerTest,preHandleNotHandler,()V,void preHandleNotHandler(),org.junit.Test,1,1,2,boolean preHandle(HttpServletRequest request; HttpServletResponse response; Object handler)|void assertTrue(boolean condition),2,,0,,0,0,0,0,0,,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureHandlerTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureHandlerTest,preHandleNoFeatureOn,()V,void preHandleNoFeatureOn(),org.junit.Test,3,3,6,Method getMethod()|Method getMethod(String name; Class[] parameterTypes)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|boolean preHandle(HttpServletRequest request; HttpServletResponse response; Object handler)|void assertTrue(boolean condition),6,,0,,0,1,2,0,0,java.lang.NoSuchMethodException|java.lang.SecurityException,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureHandlerTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureHandlerTest,preHandlFeatureOn,()V,void preHandlFeatureOn(),org.junit.Test,4,4,10,Method getMethod()|Method getMethod(String name; Class[] parameterTypes)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String matches(String regex)|boolean isEnabled(String feature)|boolean preHandle(HttpServletRequest request; HttpServletResponse response; Object handler)|void assertTrue(boolean condition),8,,0,,0,1,2,0,0,java.lang.NoSuchMethodException|java.lang.SecurityException,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureHandlerTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureHandlerTest,preHandlFeatureOnSnapshot,()V,void preHandlFeatureOnSnapshot(),org.junit.Test,4,4,10,Method getMethod()|Method getMethod(String name; Class[] parameterTypes)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String matches(String regex)|boolean isEnabled(String feature)|boolean preHandle(HttpServletRequest request; HttpServletResponse response; Object handler)|void assertTrue(boolean condition),8,,0,,0,1,2,0,0,java.lang.NoSuchMethodException|java.lang.SecurityException,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureHandlerTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureHandlerTest,preHandlFeatureOnNotEnabled,()V,void preHandlFeatureOnNotEnabled(),org.junit.Test,4,4,10,Method getMethod()|Method getMethod(String name; Class[] parameterTypes)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String matches(String regex)|boolean isEnabled(String feature)|boolean preHandle(HttpServletRequest request; HttpServletResponse response; Object handler)|void assertFalse(boolean condition),8,,0,,0,1,2,0,0,java.lang.NoSuchMethodException|java.lang.SecurityException,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureHandlerTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureHandlerTest,preHandlFeatureOnRedirect,()V,void preHandlFeatureOnRedirect(),org.junit.Test,4,4,10,Method getMethod()|Method getMethod(String name; Class[] parameterTypes)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String matches(String regex)|boolean isEnabled(String feature)|boolean preHandle(HttpServletRequest request; HttpServletResponse response; Object handler)|void assertFalse(boolean condition),8,,0,,0,1,2,0,0,java.lang.NoSuchMethodException|java.lang.SecurityException,1,1,,0,,0
spring-cloud-azure,spring-cloud-azure-feature-management-web,/spring-cloud-azure-feature-management-web/src/test/java/com/microsoft/azure/spring/cloud/feature/manager/FeatureManagerSnapshotTest.java,com.microsoft.azure.spring.cloud.feature.manager.FeatureManagerSnapshotTest,setAttribute,()V,void setAttribute(),org.junit.Test,5,5,17,Object getAttribute(String name)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String matches(String regex)|VerificationMode times(int wantedNumberOfInvocations)|boolean isEnabled(String feature)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,2,2,,0,,0
