mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/catalog/ProductTest.java,com.salesmanager.test.catalog.ProductTest,testCreateProduct,()V,void testCreateProduct(),org.junit.Test,179,183,165,Iterator iterator()|Language getByCode(String code)|List<Category> getListByLineage(MerchantStore store; String lineage)|List<Manufacturer> listByProductsByCategoriesId(MerchantStore store; List<Long> ids; Language language)|List<Object[]> countProductsByCategories(MerchantStore store; List<Long> categoryIds)|List<Product> listByStore(MerchantStore store)|Long getId()|MerchantStore getByCode(String code)|Object get(int index)|Object next()|Product getByCode(String productCode; Language language)|ProductType getProductType(String productTypeCode)|Set<Category> getCategories()|Set<ManufacturerDescription> getDescriptions()|Set<ProductAvailability> getAvailabilities()|Set<ProductDescription> getDescriptions()|Set<ProductPrice> getPrices()|Set<ProductPriceDescription> getDescriptions()|String getCode()|String getLineage()|String toString()|StringBuilder append(String str)|boolean add(Object e)|int size()|void addChild(Category parent; Category child)|void create(E entity)|void delete(E entity)|void println(String x)|void setCategory(Category category)|void setCode(String code)|void setDefaultPrice(boolean defaultPrice)|void setDescriptions(Set<CategoryDescription> descriptions)|void setLanguage(Language language)|void setManufacturer(Manufacturer manufacturer)|void setMerchantStore(MerchantStore merchantStore)|void setName(String name)|void setParent(Category parent)|void setProduct(Product product)|void setProductAvailability(ProductAvailability productAvailability)|void setProductDateAvailable(Date productDateAvailable)|void setProductHeight(BigDecimal productHeight)|void setProductLength(BigDecimal productLength)|void setProductPrice(ProductPrice productPrice)|void setProductPriceAmount(BigDecimal productPriceAmount)|void setProductQuantity(Integer productQuantity)|void setProductWidth(BigDecimal productWidth)|void setRegion(String region)|void setSku(String sku)|void setType(ProductType type)|void testAttributes(Product product)|void testInsertImage(Product product)|void testViewImage(Product product)|void update(E entity),53,void testAttributes(Product product)|void testInsertImage(Product product)|void testViewImage(Product product),3,,0,24,24,0,0,com.salesmanager.core.business.exception.ServiceException|java.lang.Exception,0,3,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/catalog/CategoryTest.java,com.salesmanager.test.catalog.CategoryTest,testCategory,()V,void testCategory(),org.junit.Test,23,23,22,E getById(K id)|Language getByCode(String code)|Long getId()|MerchantStore getByCode(String code)|Set<CategoryDescription> getDescriptions()|boolean add(Object e)|int size()|void assertNotNull(Object object)|void assertTrue(boolean condition)|void create(E entity)|void setCategory(Category category)|void setCode(String code)|void setDescriptions(Set<CategoryDescription> descriptions)|void setLanguage(Language language)|void setMerchantStore(MerchantStore merchantStore)|void setName(String name),16,,0,,0,4,4,0,0,com.salesmanager.core.business.exception.ServiceException,1,1,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/content/StaticContentTest.java,com.salesmanager.test.content.StaticContentTest,createImage,()V,void createImage(),org.junit.Test,15,16,20,ByteArrayOutputStream getFile()|MerchantStore getByCode(String code)|OutputContentFile getContentFile(String merchantStoreCode; FileContentType fileContentType; String fileName)|String getAbsolutePath()|String getCode()|String getFileName()|String getName()|boolean canRead()|boolean exists()|byte[] toByteArray(InputStream input)|void addContentFile(String merchantStoreCode; InputContentFile contentFile)|void removeFile(String merchantStoreCode; FileContentType fileContentType; String fileName)|void setFile(InputStream file)|void setFileContentType(FileContentType fileContentType)|void setFileName(String fileName)|void writeTo(OutputStream out),16,,0,,0,6,6,0,0,com.salesmanager.core.business.exception.ServiceException|java.io.IOException,0,0,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/customer/CustomerTest.java,com.salesmanager.test.customer.CustomerTest,createCustomer,()V,void createCustomer(),org.junit.Test,113,113,101,Country getByCode(String code)|E getById(K id)|Language getByCode(String code)|Language getDefaultLanguage()|List<CustomerOptionSet> listByStore(MerchantStore store; Language language)|Long getId()|MerchantStore getByCode(String code)|Set<CustomerAttribute> getAttributes()|Set<CustomerOptionValueDescription> getDescriptions()|Zone getByCode(String code)|boolean add(Object e)|int size()|void create(E entity)|void delete(E entity)|void println(String x)|void save(E entity)|void setActive(boolean active)|void setAddress(String address)|void setAnonymous(boolean anonymous)|void setBilling(Billing billing)|void setCode(String code)|void setCompany(String company)|void setCountry(Country country)|void setCustomer(Customer customer)|void setCustomerOption(CustomerOption customerOption)|void setCustomerOptionValue(CustomerOptionValue customerOptionValue)|void setDateOfBirth(Date dateOfBirth)|void setDefaultLanguage(Language defaultLanguage)|void setDelivery(Delivery delivery)|void setDescription(String description)|void setDescriptions(Set<CustomerOptionDescription> descriptions)|void setEmailAddress(String emailAddress)|void setFirstName(String firstName)|void setGender(CustomerGender gender)|void setLanguage(Language language)|void setLastName(String lastName)|void setMerchantStore(MerchantStore merchantStore)|void setName(String name)|void setNick(String nick)|void setPassword(String password)|void setPublicOption(boolean publicOption)|void setSortOrder(Integer sortOrder)|void setSortOrder(int sortOrder)|void setZone(Zone zone)|void update(E entity),45,,0,,0,17,17,0,0,com.salesmanager.core.business.exception.ServiceException,0,0,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/order/OrderTest.java,com.salesmanager.test.order.OrderTest,getMerchantOrders,()V,void getMerchantOrders(),org.junit.Test,208,208,212,BigDecimal getProductPriceAmount()|Country getByCode(String code)|Currency getByCode(String code)|Language getByCode(String code)|List<Order> getOrders()|Long getId()|MerchantStore getByCode(String code)|OrderList listByStore(MerchantStore store; OrderCriteria criteria)|ProductType getProductType(String productTypeCode)|Set<Category> getCategories()|Set<ManufacturerDescription> getDescriptions()|Set<OrderProduct> getOrderProducts()|Set<OrderProductAttribute> getOrderAttributes()|Set<OrderProductPrice> getPrices()|Set<OrderStatusHistory> getOrderHistory()|Set<OrderTotal> getOrderTotal()|Set<ProductAttribute> getAttributes()|Set<ProductAvailability> getAvailabilities()|Set<ProductDescription> getDescriptions()|Set<ProductOptionDescription> getDescriptions()|Set<ProductOptionValueDescription> getDescriptions()|Set<ProductPrice> getPrices()|Set<ProductPriceDescription> getDescriptions()|String getEmailAddress()|String getName()|String getSku()|String name()|Zone getByCode(String code)|boolean add(Object e)|int size()|void assertNotNull(Object object)|void assertTrue(String message; boolean condition)|void create(E entity)|void saveOrUpdate(ProductOption entity)|void saveOrUpdate(ProductOptionValue entity)|void setAddress(String address)|void setAttributeDefault(boolean attributeDefault)|void setBilling(Billing billing)|void setCardType(CreditCardType cardType)|void setCategory(Category category)|void setCcCvv(String ccCvv)|void setCcExpires(String ccExpires)|void setCcNumber(String ccNumber)|void setCcOwner(String ccOwner)|void setCity(String city)|void setCode(String code)|void setComments(String comments)|void setCompany(String company)|void setConfirmedAddress(Boolean confirmedAddress)|void setCountry(Country country)|void setCreditCard(CreditCard creditCard)|void setCurrency(Currency currency)|void setCurrencyValue(BigDecimal currencyValue)|void setCustomerAgreement(Boolean customerAgreement)|void setCustomerEmailAddress(String customerEmailAddress)|void setCustomerId(Long customerId)|void setDateAdded(Date dateAdded)|void setDateOfBirth(Date dateOfBirth)|void setDatePurchased(Date datePurchased)|void setDefaultLanguage(Language defaultLanguage)|void setDefaultPrice(Boolean defaultPrice)|void setDefaultPrice(boolean defaultPrice)|void setDelivery(Delivery delivery)|void setDescription(String description)|void setDescriptions(Set<CategoryDescription> descriptions)|void setDownloads(Set<OrderProductDownload> downloads)|void setEmailAddress(String emailAddress)|void setFirstName(String firstName)|void setGender(CustomerGender gender)|void setIpAddress(String ipAddress)|void setLanguage(Language language)|void setLastModified(Date lastModified)|void setLastName(String lastName)|void setManufacturer(Manufacturer manufacturer)|void setMaxCount(int maxCount)|void setMerchant(MerchantStore merchant)|void setMerchantStore(MerchantStore merchantStore)|void setName(String name)|void setNick(String nick)|void setOneTimeCharge(BigDecimal oneTimeCharge)|void setOrder(Order order)|void setOrderDateFinished(Date orderDateFinished)|void setOrderProduct(OrderProduct orderProduct)|void setOrderTotalCode(String orderTotalCode)|void setPassword(String password)|void setPaymentModuleCode(String paymentModuleCode)|void setPaymentType(PaymentType paymentType)|void setPostalCode(String postalCode)|void setProduct(Product product)|void setProductAttributeName(String productAttributeName)|void setProductAttributePrice(BigDecimal productAttributePrice)|void setProductAttributeWeight(BigDecimal productAttributeWeight)|void setProductAvailability(ProductAvailability productAvailability)|void setProductDateAvailable(Date productDateAvailable)|void setProductHeight(BigDecimal productHeight)|void setProductLength(BigDecimal productLength)|void setProductName(String productName)|void setProductOption(ProductOption productOption)|void setProductOptionId(Long productOptionId)|void setProductOptionType(String productOptionType)|void setProductOptionValue(ProductOptionValue productOptionValue)|void setProductOptionValueId(Long productOptionValueId)|void setProductPrice(BigDecimal productPrice)|void setProductPrice(ProductPrice productPrice)|void setProductPriceAmount(BigDecimal productPriceAmount)|void setProductPriceCode(String productPriceCode)|void setProductQuantity(Integer productQuantity)|void setProductQuantity(int productQuantity)|void setProductWidth(BigDecimal productWidth)|void setRegion(String region)|void setShippingModuleCode(String shippingModuleCode)|void setSku(String sku)|void setSortOrder(int sortOrder)|void setStartIndex(int startIndex)|void setState(String state)|void setStatus(OrderStatus status)|void setTitle(String title)|void setTotal(BigDecimal total)|void setType(ProductType type)|void setValue(BigDecimal value)|void setZone(Zone zone),121,,0,,0,12,12,0,0,com.salesmanager.core.business.exception.ServiceException,3,3,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/shipping/ShippingMethodDecisionTest.java,com.salesmanager.test.shipping.ShippingMethodDecisionTest,validateShippingMethod,()V,void validateShippingMethod(),org.junit.Test|org.junit.Ignore,36,36,30,IntegrationModule getCurrentShippingModule()|String getCode()|boolean add(Object e)|void prePostProcessShippingQuotes(ShippingQuote quote; List<PackageDetails> packages; BigDecimal orderTotal; Delivery delivery; ShippingOrigin origin; MerchantStore store; IntegrationConfiguration globalShippingConfiguration; IntegrationModule currentModule; ShippingConfiguration shippingConfiguration; List<IntegrationModule> allModules; Locale locale)|void println(String x)|void setAddress(String address)|void setCity(String city)|void setCode(String code)|void setCountry(Country country)|void setCurrentShippingModule(IntegrationModule currentShippingModule)|void setIsoCode(String isoCode)|void setName(String name)|void setPostalCode(String postalCode)|void setShippingHeight(double shippingHeight)|void setShippingLength(double shippingLength)|void setShippingModuleCode(String shippingModuleCode)|void setShippingWeight(double shippingWeight)|void setShippingWidth(double shippingWidth)|void setZone(Zone zone),19,,0,,0,1,1,0,0,com.salesmanager.core.modules.integration.IntegrationException,0,0,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/shoppingcart/ShoppingCartTest.java,com.salesmanager.test.shoppingcart.ShoppingCartTest,createShoppingCart,()V,void createShoppingCart(),org.junit.Test,126,127,124,BigDecimal getFinalPrice()|E getById(K id)|FinalPrice calculateProductPrice(Product product)|Language getByCode(String code)|Long getId()|MerchantStore getByCode(String code)|ProductType getProductType(String productTypeCode)|Set<Category> getCategories()|Set<ManufacturerDescription> getDescriptions()|Set<ProductAttribute> getAttributes()|Set<ProductAvailability> getAvailabilities()|Set<ProductDescription> getDescriptions()|Set<ProductOptionDescription> getDescriptions()|Set<ProductOptionValueDescription> getDescriptions()|Set<ProductPrice> getPrices()|Set<ProductPriceDescription> getDescriptions()|Set<ShoppingCartAttributeItem> getAttributes()|Set<ShoppingCartItem> getLineItems()|ShoppingCart getByCode(String code; MerchantStore store)|String name()|String toString()|UUID randomUUID()|boolean add(Object e)|void assertNotNull(Object object)|void create(E entity)|void delete(E entity)|void println(String x)|void saveOrUpdate(ProductOption entity)|void saveOrUpdate(ProductOptionValue entity)|void setAttributeDefault(boolean attributeDefault)|void setCategory(Category category)|void setCode(String code)|void setDefaultPrice(boolean defaultPrice)|void setDescription(String description)|void setDescriptions(Set<CategoryDescription> descriptions)|void setItemPrice(BigDecimal itemPrice)|void setLanguage(Language language)|void setManufacturer(Manufacturer manufacturer)|void setMerchantStore(MerchantStore merchantStore)|void setName(String name)|void setProduct(Product product)|void setProductAttributePrice(BigDecimal productAttributePrice)|void setProductAttributeWeight(BigDecimal productAttributeWeight)|void setProductAvailability(ProductAvailability productAvailability)|void setProductDateAvailable(Date productDateAvailable)|void setProductHeight(BigDecimal productHeight)|void setProductLength(BigDecimal productLength)|void setProductOption(ProductOption productOption)|void setProductOptionType(String productOptionType)|void setProductOptionValue(ProductOptionValue productOptionValue)|void setProductPrice(ProductPrice productPrice)|void setProductPriceAmount(BigDecimal productPriceAmount)|void setProductQuantity(Integer productQuantity)|void setProductWidth(BigDecimal productWidth)|void setQuantity(Integer quantity)|void setRegion(String region)|void setShoppingCart(ShoppingCart shoppingCart)|void setShoppingCartCode(String shoppingCartCode)|void setSku(String sku)|void setType(ProductType type),60,,0,,0,14,14,0,0,com.salesmanager.core.business.exception.ServiceException,2,2,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/utils/UtilsTestCase.java,com.salesmanager.test.utils.UtilsTestCase,testGeoLocation,()V,void testGeoLocation(),org.junit.Test,2,3,3,Address getAddress(String ipAddress)|String getCountry()|void println(String x),3,,0,,0,1,1,0,0,java.lang.Exception,0,0,,0,,0
shopizer,sm-core,/sm-core/src/test/java/com/salesmanager/test/utils/SendEmailTest.java,com.salesmanager.test.utils.SendEmailTest,sendEmail,()V,void sendEmail(),org.junit.Test,22,22,20,MerchantStore getByCode(String code)|Object put(Object key; Object value)|void sendHtmlEmail(MerchantStore store; Email email)|void setFrom(String from)|void setFromEmail(String fromEmail)|void setSubject(String subject)|void setTemplateName(String templateName)|void setTemplateTokens(Map<String;String> templateTokens)|void setTo(String to),9,,0,,0,2,3,0,0,com.salesmanager.core.business.exception.ServiceException|java.lang.Exception,0,0,,0,,0
