mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testIgnoreFieldsAtDifferentLevels,()V,void testIgnoreFieldsAtDifferentLevels(),org.junit.Test,14,24,51,Descriptors.Descriptor getMessageType()|Descriptors.FieldDescriptor findFieldByName(String name)|FieldDescriptor getFieldDescriptor(String fieldName)|FieldScope ignoringFieldDescriptors(FieldDescriptor firstFieldDescriptor; FieldDescriptor[] rest)|ImmutableMap of(Object k1; Object v1; Object k2; Object v2; Object k3; Object v3)|ImmutableSet keySet()|Message parse(String textProto)|Object get(Object key)|ProtoFluentAssertion withPartialScope(FieldScope fieldScope)|ProtoSubject expectThatWithMessage(String msg; Message message)|void isEqualTo(Message expected)|void isNotEqualTo(Message expected),12,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testFromSetFields_skipNulls,()V,void testFromSetFields_skipNulls(),org.junit.Test,17,17,44,ArrayList newArrayList()|FieldScope fromSetFields(Iterable<? extends Message> messages)|FieldScope fromSetFields(Message firstMessage; Message secondMessage; Message[] rest)|ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> withPartialScope(FieldScope fieldScope)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|Message parse(String textProto)|Ordered containsExactly(M[] expected)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|boolean add(Object e)|void contains(CharSequence string),14,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testFromSetFields_iterables_vacuousIfEmptyOrAllNull,()V,void testFromSetFields_iterables_vacuousIfEmptyOrAllNull(),org.junit.Test,12,12,33,ArrayList newArrayList()|FieldScope fromSetFields(Iterable<? extends Message> messages)|ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> withPartialScope(FieldScope fieldScope)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|List emptyList()|Message parse(String textProto)|Ordered containsExactly(M[] expected)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|boolean add(Object e)|void containsNoneOf(M firstExcluded; M secondExcluded; M[] restOfExcluded)|void isNotNull(),14,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testFromSetFields_iterables_errorForDifferentMessageTypes,()V,void testFromSetFields_iterables_errorForDifferentMessageTypes(),org.junit.Test,2,8,16,FieldScope fromSetFields(Message firstMessage; Message secondMessage; Message[] rest)|StringSubject hasMessageThat()|ThrowableSubject that(Throwable actual)|boolean testIsRunOnce()|void contains(CharSequence string)|void fail(String message),6,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testFromSetFields_iterables_errorIfDescriptorMismatchesSubject,()V,void testFromSetFields_iterables_errorIfDescriptorMismatchesSubject(),org.junit.Test,4,10,16,StringSubject hasMessageThat()|ThrowableSubject that(Throwable actual)|boolean testIsRunOnce()|void contains(CharSequence string)|void fail(String message),5,,0,,0,0,0,0,0,,1,1,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testFromSetFields_iterables_unionsElements,()V,void testFromSetFields_iterables_unionsElements(),org.junit.Test,6,6,20,FieldScope fromSetFields(Message firstMessage; Message secondMessage; Message[] rest)|ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFieldScope(FieldScope fieldScope)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|Message parse(String textProto)|Ordered containsExactly(M[] expected)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void isNotNull(),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testIterableFieldScopeMethodVariants_protoSubject,()V,void testIterableFieldScopeMethodVariants_protoSubject(),org.junit.Test,10,10,48,FieldDescriptor getFieldDescriptor(String fieldName)|FieldScope allowingFieldDescriptors(Iterable<FieldDescriptor> fieldDescriptors)|FieldScope allowingFields(Iterable<Integer> fieldNumbers)|FieldScope ignoringFieldDescriptors(Iterable<FieldDescriptor> fieldDescriptors)|FieldScope ignoringFields(Iterable<Integer> fieldNumbers)|ImmutableList<T> listOf(T[] elements)|Message parse(String textProto)|ProtoFluentAssertion ignoringFieldDescriptors(Iterable<FieldDescriptor> fieldDescriptors)|ProtoFluentAssertion ignoringFieldScope(FieldScope fieldScope)|ProtoFluentAssertion ignoringFields(Iterable<Integer> fieldNumbers)|ProtoFluentAssertion reportingMismatchesOnly()|ProtoFluentAssertion withPartialScope(FieldScope fieldScope)|ProtoSubject expectThat(Message message)|int getFieldNumber(String fieldName)|void isEqualTo(Message expected),15,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testIterableFieldScopeMethodVariants_iterableOfProtosSubject,()V,void testIterableFieldScopeMethodVariants_iterableOfProtosSubject(),org.junit.Test,6,6,26,FieldDescriptor getFieldDescriptor(String fieldName)|ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFieldDescriptors(Iterable<FieldDescriptor> fieldDescriptors)|IterableOfProtosFluentAssertion<M> ignoringFields(Iterable<Integer> fieldNumbers)|IterableOfProtosFluentAssertion<M> reportingMismatchesOnly()|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|Message parse(String textProto)|Ordered containsExactlyElementsIn(Iterable<? extends M> expected)|int getFieldNumber(String fieldName),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testIterableFieldScopeMethodVariants_mapWithProtoValuesSubject,()V,void testIterableFieldScopeMethodVariants_mapWithProtoValuesSubject(),org.junit.Test,6,6,26,FieldDescriptor getFieldDescriptor(String fieldName)|ImmutableList<T> listOf(T[] elements)|ImmutableMap of(Object k1; Object v1)|MapWithProtoValuesFluentAssertion<M> ignoringFieldDescriptorsForValues(Iterable<FieldDescriptor> fieldDescriptors)|MapWithProtoValuesFluentAssertion<M> ignoringFieldsForValues(Iterable<Integer> fieldNumbers)|MapWithProtoValuesFluentAssertion<M> reportingMismatchesOnlyForValues()|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|Message parse(String textProto)|Ordered containsExactlyEntriesIn(Map<?;? extends M> expectedMap)|int getFieldNumber(String fieldName),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/FieldScopesTest.java,com.google.common.truth.extensions.proto.FieldScopesTest,testIterableFieldScopeMethodVariants_multimapWithProtoValuesSubject,()V,void testIterableFieldScopeMethodVariants_multimapWithProtoValuesSubject(),org.junit.Test,6,6,26,FieldDescriptor getFieldDescriptor(String fieldName)|ImmutableList<T> listOf(T[] elements)|ImmutableMultimap of(Object k1; Object v1)|Message parse(String textProto)|MultimapWithProtoValuesFluentAssertion<M> ignoringFieldDescriptorsForValues(Iterable<FieldDescriptor> fieldDescriptors)|MultimapWithProtoValuesFluentAssertion<M> ignoringFieldsForValues(Iterable<Integer> fieldNumbers)|MultimapWithProtoValuesFluentAssertion<M> reportingMismatchesOnlyForValues()|MultimapWithProtoValuesSubject<M> expectThat(Multimap<?;M> multimap)|Ordered containsExactlyEntriesIn(Multimap<?;? extends M> expectedMultimap)|int getFieldNumber(String fieldName),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testPlain_isEqualTo,()V,void testPlain_isEqualTo(),org.junit.Test,6,6,22,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void isEqualTo(Object other)|void isNotEqualTo(Object unexpected)|void isNotNull(),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testPlain_isEmpty,()V,void testPlain_isEmpty(),org.junit.Test,6,6,18,ImmutableMap of()|ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void isEmpty()|void isNotEmpty()|void isNotNull(),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testPlain_hasSize,()V,void testPlain_hasSize(),org.junit.Test,3,3,9,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void hasSize(int expectedSize)|void isNotNull(),7,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testPlain_containsKey,()V,void testPlain_containsKey(),org.junit.Test,6,6,18,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void containsKey(Object key)|void doesNotContainKey(Object key)|void isNotNull(),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testPlain_containsEntry,()V,void testPlain_containsEntry(),org.junit.Test,6,6,18,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void containsEntry(Object key; Object value)|void doesNotContainEntry(Object key; Object value)|void isNotNull(),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testPlain_containsExactly,()V,void testPlain_containsExactly(),org.junit.Test,12,12,44,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|Ordered containsExactly(Object k0; Object v0; Object[] rest)|Ordered containsExactlyEntriesIn(Map<?;?> expectedMap)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void inOrder()|void isNotNull(),9,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testFluent_containsEntry,()V,void testFluent_containsEntry(),org.junit.Test,6,6,25,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesFluentAssertion<M> ignoringFieldsForValues(int firstFieldNumber; int[] rest)|MapWithProtoValuesFluentAssertion<M> ignoringRepeatedFieldOrderForValues()|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|ProtoSubjectBuilder expectFailureWhenTesting()|String fullMessageName()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void containsEntry(Object expectedKey; M expectedValue)|void doesNotContainEntry(Object excludedKey; M excludedValue),12,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testFluent_containsExactly,()V,void testFluent_containsExactly(),org.junit.Test,12,12,52,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapWithProtoValuesFluentAssertion<M> ignoringFieldsForValues(int firstFieldNumber; int[] rest)|MapWithProtoValuesFluentAssertion<M> ignoringRepeatedFieldOrderForValues()|MapWithProtoValuesSubject<M> expectThat(Map<?;M> map)|MapWithProtoValuesSubject<M> that(Map<?;M> map)|Ordered containsExactly(Object k0; M v0; Object[] rest)|Ordered containsExactlyEntriesIn(Map<?;? extends M> expectedMap)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void inOrder()|void isNotNull(),11,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testCompareMultipleMessageTypes,()V,void testCompareMultipleMessageTypes(),org.junit.Test,2,3,2,boolean testIsRunOnce(),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/MapWithProtoValuesSubjectTest.java,com.google.common.truth.extensions.proto.MapWithProtoValuesSubjectTest,testMethodNamesEndWithForValues,()V,void testMethodNamesEndWithForValues(),org.junit.Test,2,2,2,void checkMethodNamesEndWithForValues(Class<?> clazz; Class<? extends Subject> pseudoSuperclass),1,,0,,0,0,0,0,0,,0,0,,0,,0
