mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/domain/solution/cloner/CustomSolutionClonerTest.java,org.optaplanner.core.api.domain.solution.cloner.CustomSolutionClonerTest,clonedUsingCustomCloner,()V,void clonedUsingCustomCloner(),org.junit.Test,5,5,5,Solution_ solve(SolverConfig solverConfig; Solution_ problem)|SolverConfig buildSolverConfig(Class<Solution_> solutionClass; Class<?>[] entityClasses)|boolean isClonedByCustomCloner()|void assertTrue(String message; boolean condition)|void setEnvironmentMode(EnvironmentMode environmentMode),5,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/domain/solution/cloner/CustomSolutionClonerTest.java,org.optaplanner.core.api.domain.solution.cloner.CustomSolutionClonerTest,scoreNotCloned,()V,void scoreNotCloned(),org.junit.Test,6,6,5,Solution_ solve(SolverConfig solverConfig; Solution_ problem)|SolverConfig buildSolverConfig(Class<Solution_> solutionClass; Class<?>[] entityClasses)|void expect(Class type)|void expectMessage(String substring)|void setEnvironmentMode(EnvironmentMode environmentMode),5,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/domain/solution/cloner/CustomSolutionClonerTest.java,org.optaplanner.core.api.domain.solution.cloner.CustomSolutionClonerTest,scoreNotEqual,()V,void scoreNotEqual(),org.junit.Test,6,6,5,Solution_ solve(SolverConfig solverConfig; Solution_ problem)|SolverConfig buildSolverConfig(Class<Solution_> solutionClass; Class<?>[] entityClasses)|void expect(Class type)|void expectMessage(String substring)|void setEnvironmentMode(EnvironmentMode environmentMode),5,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/domain/solution/cloner/CustomSolutionClonerTest.java,org.optaplanner.core.api.domain.solution.cloner.CustomSolutionClonerTest,entitiesNotCloned,()V,void entitiesNotCloned(),org.junit.Test,6,6,5,Solution_ solve(SolverConfig solverConfig; Solution_ problem)|SolverConfig buildSolverConfig(Class<Solution_> solutionClass; Class<?>[] entityClasses)|void expect(Class type)|void expectMessage(String substring)|void setEnvironmentMode(EnvironmentMode environmentMode),5,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/domain/valuerange/ValueRangeFactoryTest.java,org.optaplanner.core.api.domain.valuerange.ValueRangeFactoryTest,solve,()V,void solve(),org.junit.Test,6,6,5,List asList(Object[] a)|Solution_ solve(SolverConfig solverConfig; Solution_ problem)|SolverConfig buildSolverConfig(Class<Solution_> solutionClass; Class<?>[] entityClasses)|void assertNotNull(Object object)|void setEntityList(List<TestdataValueRangeEntity> entityList),5,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreHolderTest,addConstraintMatchWithConstraintMatch,()V,void addConstraintMatchWithConstraintMatch(),org.junit.Test,1,1,1,void addConstraintMatch(boolean constraintMatchEnabled),1,void addConstraintMatch(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreHolderTest,addConstraintMatchWithoutConstraintMatch,()V,void addConstraintMatchWithoutConstraintMatch(),org.junit.Test,1,1,1,void addConstraintMatch(boolean constraintMatchEnabled),1,void addConstraintMatch(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreHolderTest,rewardPenalizeWithConstraintMatch,()V,void rewardPenalizeWithConstraintMatch(),org.junit.Test,1,1,1,void rewardPenalize(boolean constraintMatchEnabled),1,void rewardPenalize(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreHolderTest,rewardPenalizeWithoutConstraintMatch,()V,void rewardPenalizeWithoutConstraintMatch(),org.junit.Test,1,1,1,void rewardPenalize(boolean constraintMatchEnabled),1,void rewardPenalize(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreHolderTest,failFastHardLevel,()V,void failFastHardLevel(),org.junit.Test,3,3,2,RuleContext mockRuleContext(String ruleName; Object[] justifications)|void addHardConstraintMatch(RuleContext kcontext; int hardLevel; int weight),2,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreHolderTest,failFastSoftLevel,()V,void failFastSoftLevel(),org.junit.Test,3,3,2,RuleContext mockRuleContext(String ruleName; Object[] justifications)|void addSoftConstraintMatch(RuleContext kcontext; int softLevel; int weight),2,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,of,()V,void of(),org.junit.Test,5,5,15,BendableScore createScore(int[] scores)|BendableScore ofHard(int hardLevelsSize; int softLevelsSize; int hardLevel; int hardScore)|BendableScore ofSoft(int hardLevelsSize; int softLevelsSize; int softLevel; int softScore)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,5,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,parseScore,()V,void parseScore(),org.junit.Test,6,6,18,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore parseScore(String scoreString)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,6,6,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,toShortString,()V,void toShortString(),org.junit.Test,8,8,24,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|String toShortString()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,8,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,testToString,()V,void testToString(),org.junit.Test,6,6,18,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|String toString()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,6,6,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,parseScoreIllegalArgument,()V,void parseScoreIllegalArgument(),org.junit.Test,1,1,1,BendableScore parseScore(String scoreString),1,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,getHardOrSoftScore,()V,void getHardOrSoftScore(),org.junit.Test,4,4,7,BendableScore createScore(int[] scores)|int getHardOrSoftScore(int level)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,toInitializedScoreHSS,()V,void toInitializedScoreHSS(),org.junit.Test,2,2,8,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore toInitializedScore()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,withInitScore,()V,void withInitScore(),org.junit.Test,1,1,4,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore withInitScore(int newInitScore)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,feasibleHSS,()V,void feasibleHSS(),org.junit.Test,2,2,9,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|void assertScoreFeasible(FeasibilityScore[] scores)|void assertScoreNotFeasible(FeasibilityScore[] scores),4,,0,,0,0,0,0,0,,0,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,addHSS,()V,void addHSS(),org.junit.Test,2,2,10,BendableScore add(BendableScore addend)|BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,subtractHSS,()V,void subtractHSS(),org.junit.Test,2,2,10,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore subtract(BendableScore subtrahend)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,multiplyHSS,()V,void multiplyHSS(),org.junit.Test,4,4,16,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore multiply(double multiplicand)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,4,4,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,divideHSS,()V,void divideHSS(),org.junit.Test,4,4,16,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore divide(double divisor)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,4,4,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,powerHSS,()V,void powerHSS(),org.junit.Test,3,3,12,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|BendableScore power(double exponent)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,3,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,negateHSS,()V,void negateHSS(),org.junit.Test,2,2,8,BendableScore createScore(int[] scores)|BendableScore negate()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,equalsAndHashCodeHSS,()V,void equalsAndHashCodeHSS(),org.junit.Test,3,3,13,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|void assertObjectsAreEqual(C[] objects)|void assertObjectsAreNotEqual(C[] objects),4,,0,,0,0,0,0,0,,0,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,compareToHSS,()V,void compareToHSS(),org.junit.Test,1,1,22,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|void assertCompareToOrder(C[] objects),3,,0,,0,0,0,0,0,,0,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,feasibleHHSSS,()V,void feasibleHHSSS(),org.junit.Test,2,2,11,BendableScore createScore(int[] scores)|void assertScoreFeasible(FeasibilityScore[] scores)|void assertScoreNotFeasible(FeasibilityScore[] scores),3,,0,,0,0,0,0,0,,0,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,addHHSSS,()V,void addHHSSS(),org.junit.Test,1,1,5,BendableScore add(BendableScore addend)|BendableScore createScore(int[] scores)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,subtractHHSSS,()V,void subtractHHSSS(),org.junit.Test,1,1,5,BendableScore createScore(int[] scores)|BendableScore subtract(BendableScore subtrahend)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,multiplyHHSSS,()V,void multiplyHHSSS(),org.junit.Test,3,3,12,BendableScore createScore(int[] scores)|BendableScore multiply(double multiplicand)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,divideHHSSS,()V,void divideHHSSS(),org.junit.Test,3,3,12,BendableScore createScore(int[] scores)|BendableScore divide(double divisor)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,3,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,powerHHSSS,()V,void powerHHSSS(),org.junit.Test,2,2,8,BendableScore createScore(int[] scores)|BendableScore power(double exponent)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,negateHHSSS,()V,void negateHHSSS(),org.junit.Test,2,2,8,BendableScore createScore(int[] scores)|BendableScore negate()|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,equalsAndHashCodeHHSSS,()V,void equalsAndHashCodeHHSSS(),org.junit.Test,1,1,3,BendableScore createScore(int[] scores)|void assertObjectsAreEqual(C[] objects),2,,0,,0,0,0,0,0,,0,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,compareToHHSSS,()V,void compareToHHSSS(),org.junit.Test,1,1,16,BendableScore createScore(int[] scores)|void assertCompareToOrder(C[] objects),2,,0,,0,0,0,0,0,,0,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendable/BendableScoreTest.java,org.optaplanner.core.api.score.buildin.bendable.BendableScoreTest,serializeAndDeserialize,()V,void serializeAndDeserialize(),org.junit.Test,2,10,20,BendableScore createScore(int[] scores)|BendableScore createScoreUninitialized(int initScore; int[] scores)|int getHardScore(int hardLevel)|int getInitScore()|int getSoftScore(int softLevel)|void assertEquals(long expected; long actual)|void serializeAndDeserializeWithAll(T input; Consumer<T> outputAsserter),7,,0,,0,0,0,0,0,,8,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreHolderTest,addConstraintMatchWithConstraintMatch,()V,void addConstraintMatchWithConstraintMatch(),org.junit.Test,1,1,1,void addConstraintMatch(boolean constraintMatchEnabled),1,void addConstraintMatch(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreHolderTest,addConstraintMatchWithoutConstraintMatch,()V,void addConstraintMatchWithoutConstraintMatch(),org.junit.Test,1,1,1,void addConstraintMatch(boolean constraintMatchEnabled),1,void addConstraintMatch(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,8,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreHolderTest,rewardPenalizeWithConstraintMatch,()V,void rewardPenalizeWithConstraintMatch(),org.junit.Test,1,1,1,void rewardPenalize(boolean constraintMatchEnabled),1,void rewardPenalize(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreHolderTest,rewardPenalizeWithoutConstraintMatch,()V,void rewardPenalizeWithoutConstraintMatch(),org.junit.Test,1,1,1,void rewardPenalize(boolean constraintMatchEnabled),1,void rewardPenalize(boolean constraintMatchEnabled),1,,0,0,0,0,0,,0,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreHolderTest,failFastHardLevel,()V,void failFastHardLevel(),org.junit.Test,3,3,2,RuleContext mockRuleContext(String ruleName; Object[] justifications)|void addHardConstraintMatch(RuleContext kcontext; int hardLevel; BigDecimal weight),2,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreHolderTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreHolderTest,failFastSoftLevel,()V,void failFastSoftLevel(),org.junit.Test,3,3,2,RuleContext mockRuleContext(String ruleName; Object[] justifications)|void addSoftConstraintMatch(RuleContext kcontext; int softLevel; BigDecimal weight),2,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,of,()V,void of(),org.junit.Test,3,3,15,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore ofHard(int hardLevelsSize; int softLevelsSize; int hardLevel; BigDecimal hardScore)|BendableBigDecimalScore ofSoft(int hardLevelsSize; int softLevelsSize; int softLevel; BigDecimal softScore)|BigDecimal valueOf(long val)|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,3,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,parseScore,()V,void parseScore(),org.junit.Test,2,2,12,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|BendableBigDecimalScore parseScore(String scoreString)|BigDecimal valueOf(long val)|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,toShortString,()V,void toShortString(),org.junit.Test,5,5,30,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|BigDecimal valueOf(long val)|String toShortString()|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,5,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,testToString,()V,void testToString(),org.junit.Test,5,5,27,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|BigDecimal valueOf(long val)|String toString()|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,5,5,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,parseScoreIllegalArgument,()V,void parseScoreIllegalArgument(),org.junit.Test,1,1,1,BendableBigDecimalScore parseScore(String scoreString),1,,0,,0,0,0,0,0,,0,0,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,getHardOrSoftScore,()V,void getHardOrSoftScore(),org.junit.Test,4,4,13,BendableBigDecimalScore createScore(BigDecimal[] scores)|BigDecimal getHardOrSoftScore(int index)|BigDecimal valueOf(long val)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,3,3,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,toInitializedScoreHSS,()V,void toInitializedScoreHSS(),org.junit.Test,2,2,20,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|BendableBigDecimalScore toInitializedScore()|BigDecimal valueOf(long val)|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,withInitScore,()V,void withInitScore(),org.junit.Test,1,1,10,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|BendableBigDecimalScore withInitScore(int newInitScore)|BigDecimal valueOf(long val)|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,1,1,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,feasibleHSS,()V,void feasibleHSS(),org.junit.Test,2,2,8,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|void assertScoreFeasible(FeasibilityScore[] scores)|void assertScoreNotFeasible(FeasibilityScore[] scores),4,,0,,0,0,0,0,0,,0,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,addHSS,()V,void addHSS(),org.junit.Test,2,2,10,BendableBigDecimalScore add(BendableBigDecimalScore addend)|BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
optaplanner-core,optaplanner-core,/optaplanner-core/src/test/java/org/optaplanner/core/api/score/buildin/bendablebigdecimal/BendableBigDecimalScoreTest.java,org.optaplanner.core.api.score.buildin.bendablebigdecimal.BendableBigDecimalScoreTest,subtractHSS,()V,void subtractHSS(),org.junit.Test,2,2,10,BendableBigDecimalScore createScore(BigDecimal[] scores)|BendableBigDecimalScore createScoreUninitialized(int initScore; BigDecimal[] scores)|BendableBigDecimalScore subtract(BendableBigDecimalScore subtrahend)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
