mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/product/ProductManagementAPIIntegrationTest.java,com.salesmanager.test.shop.integration.product.ProductManagementAPIIntegrationTest,getProducts,()V,void getProducts(),org.junit.Test|org.junit.Ignore,4,6,5,HttpHeaders getHeader()|HttpStatus getStatusCode()|Object getBody()|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] uriVariables)|void println(String x),5,,0,,0,1,1,0,0,org.springframework.web.client.RestClientException,0,0,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/product/ProductManagementAPIIntegrationTest.java,com.salesmanager.test.shop.integration.product.ProductManagementAPIIntegrationTest,putProduct,()V,void putProduct(),org.junit.Test|org.junit.Ignore,1,1,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/product/ProductManagementAPIIntegrationTest.java,com.salesmanager.test.shop.integration.product.ProductManagementAPIIntegrationTest,postProduct,()V,void postProduct(),org.junit.Test|org.junit.Ignore,60,60,45,HttpHeaders getHeader()|Object getBody()|ObjectWriter withDefaultPrettyPrinter()|ObjectWriter writer()|ResponseEntity postForEntity(String url; Object request; Class responseType; Object[] uriVariables)|String getName()|String writeValueAsString(Object arg0)|boolean add(Object e)|void println(String x)|void setAvailable(boolean available)|void setCode(String code)|void setDefaultPrice(boolean defaultPrice)|void setDescription(String description)|void setDescriptions(List<ProductDescription> descriptions)|void setDiscountedPrice(BigDecimal discountedPrice)|void setFriendlyUrl(String friendlyUrl)|void setHeight(BigDecimal height)|void setId(Long id)|void setLanguage(String language)|void setLength(BigDecimal length)|void setName(String name)|void setOriginalPrice(BigDecimal originalPrice)|void setOwner(RentalOwner owner)|void setProductPrices(List<PersistableProductPrice> productPrices)|void setProductShipeable(boolean productShipeable)|void setProductSpecifications(ProductSpecification productSpecifications)|void setProductVirtual(boolean productVirtual)|void setQuantity(int quantity)|void setQuantityOrderMaximum(int quantityOrderMaximum)|void setQuantityOrderMinimum(int quantityOrderMinimum)|void setSku(String sku)|void setSortOrder(int sortOrder)|void setTitle(String title)|void setWeight(BigDecimal weight)|void setWidth(BigDecimal width),35,,0,,0,2,2,0,0,com.fasterxml.jackson.core.JsonProcessingException|org.springframework.web.client.RestClientException,0,0,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/product/ProductManagementAPIIntegrationTest.java,com.salesmanager.test.shop.integration.product.ProductManagementAPIIntegrationTest,deleteProduct,()V,void deleteProduct(),org.junit.Test|org.junit.Ignore,4,4,3,HttpHeaders getHeader()|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] uriVariables)|void println(String x),3,,0,,0,1,1,0,0,org.springframework.web.client.RestClientException,0,0,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/security/CustomerRegistrationIntegrationTest.java,com.salesmanager.test.shop.integration.security.CustomerRegistrationIntegrationTest,registerCustomer,()V,void registerCustomer(),org.junit.Test,18,18,23,HttpHeaders getHeader()|HttpStatus getStatusCode()|Matcher is(Object value)|Object getBody()|ResponseEntity postForEntity(String url; Object request; Class responseType; Object[] urlVariables)|String getToken()|String name()|void assertNotNull(Object object)|void assertThat(Object actual; Matcher matcher)|void setBilling(Address billing)|void setCountry(String country)|void setEmailAddress(String emailAddress)|void setFirstName(String firstName)|void setGender(String gender)|void setLanguage(String language)|void setLastName(String lastName)|void setPassword(String password)|void setStoreCode(String storeCode)|void setUserName(String userName),19,,0,,0,2,2,0,0,org.springframework.web.client.RestClientException,3,3,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/store/MerchantStoreApiIntegrationTest.java,com.salesmanager.test.shop.integration.store.MerchantStoreApiIntegrationTest,testGetDefaultStore,()V,void testGetDefaultStore(),org.junit.Test,3,6,7,HttpHeaders getHeader()|HttpStatus getStatusCode()|Object getBody()|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] urlVariables)|String format(String format; Object[] args)|String toString()|void assertNotNull(Object object),7,,0,,0,1,1,0,0,org.springframework.web.client.RestClientException,1,1,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/store/MerchantStoreApiIntegrationTest.java,com.salesmanager.test.shop.integration.store.MerchantStoreApiIntegrationTest,testCreateStoreAndDelete,()V,void testCreateStoreAndDelete(),org.junit.Test,20,23,26,HttpHeaders getHeader()|HttpStatus getStatusCode()|List asList(Object[] a)|Matcher is(Object value)|Object getBody()|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] urlVariables)|String format(String format; Object[] args)|String toString()|void assertNotNull(Object object)|void assertThat(Object actual; Matcher matcher)|void setAddress(PersistableAddress address)|void setAddress(String address)|void setCity(String city)|void setCode(String code)|void setCountry(String country)|void setCurrency(String currency)|void setDefaultLanguage(String defaultLanguage)|void setEmail(String email)|void setName(String name)|void setPhone(String phone)|void setPostalCode(String postalCode)|void setStateProvince(String stateProvince)|void setSupportedLanguages(List<String> supportedLanguages),23,,0,,0,2,2,0,0,org.springframework.web.client.RestClientException,1,1,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/store/MerchantStoreApiIntegrationTest.java,com.salesmanager.test.shop.integration.store.MerchantStoreApiIntegrationTest,testAddAndDeleteStoreLogo,()V,void testAddAndDeleteStoreLogo(),org.junit.Test,10,10,14,HttpHeaders getHeader()|HttpStatus getStatusCode()|Matcher is(Object value)|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] urlVariables)|String format(String format; Object[] args)|void add(Object key; Object value)|void assertThat(Object actual; Matcher matcher)|void setContentType(MediaType mediaType),8,,0,,0,2,2,0,0,org.springframework.web.client.RestClientException,0,0,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/system/OptinApiIntegrationTest.java,com.salesmanager.test.shop.integration.system.OptinApiIntegrationTest,createOptin,()V,void createOptin(),org.junit.Test,9,11,13,HttpHeaders getHeader()|HttpStatus getStatusCode()|ObjectWriter withDefaultPrettyPrinter()|ObjectWriter writer()|ResponseEntity postForEntity(String url; Object request; Class responseType; Object[] urlVariables)|String name()|String toString()|String writeValueAsString(Object arg0)|void assertTrue(boolean condition)|void println(String x)|void setCode(String code)|void setOptinType(String optinType),12,,0,,0,2,2,0,0,com.fasterxml.jackson.core.JsonProcessingException|org.springframework.web.client.RestClientException,1,1,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/user/UserApiIntegrationTest.java,com.salesmanager.test.shop.integration.user.UserApiIntegrationTest,getUser,()V,void getUser(),org.junit.Test,3,6,7,HttpHeaders getHeader()|HttpStatus getStatusCode()|Object getBody()|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] urlVariables)|String format(String format; Object[] args)|String toString()|void assertNotNull(Object object),7,,0,,0,1,1,0,0,org.springframework.web.client.RestClientException,1,1,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/integration/user/UserApiIntegrationTest.java,com.salesmanager.test.shop.integration.user.UserApiIntegrationTest,createUserChangePassword,()V,void createUserChangePassword(),org.junit.Test,22,27,25,HttpHeaders getHeader()|HttpStatus getStatusCode()|List<PersistableGroup> getGroups()|Long getId()|Object getBody()|ResponseEntity exchange(String url; HttpMethod method; HttpEntity requestEntity; Class responseType; Object[] urlVariables)|String format(String format; Object[] args)|String toString()|boolean add(Object e)|void assertNotNull(Object object)|void setChangePassword(String changePassword)|void setDefaultLanguage(String defaultLanguage)|void setEmailAddress(String emailAddress)|void setFirstName(String firstName)|void setLastName(String lastName)|void setName(String name)|void setPassword(String password)|void setUserName(String userName),18,,0,,0,2,2,0,0,org.springframework.web.client.RestClientException,2,2,,0,,0
shopizer,sm-shop,/sm-shop/src/test/java/com/salesmanager/test/shop/util/GeneratePasswordTest.java,com.salesmanager.test.shop.util.GeneratePasswordTest,createPassword,()V,void createPassword(),org.junit.Test,3,3,2,String encode(CharSequence rawPassword)|void println(String x),2,,0,,0,0,0,0,0,,0,0,,0,,0
