mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/configuration/impl/MongoDBConfigurationTest.java,org.hibernate.ogm.datastore.mongodb.configuration.impl.MongoDBConfigurationTest,testDefaultWriteConcernGetsApplied,()V,void testDefaultWriteConcernGetsApplied(),org.junit.Test,2,2,3,MongoClientOptions createMongoClientOptions()|WriteConcern getWriteConcern()|void assertEquals(String message; Object expected; Object actual),3,MongoClientOptions createMongoClientOptions(),1,,0,0,0,0,0,,1,3,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/configuration/impl/MongoDBConfigurationTest.java,org.hibernate.ogm.datastore.mongodb.configuration.impl.MongoDBConfigurationTest,testDefaultReadConcernGetsApplied,()V,void testDefaultReadConcernGetsApplied(),org.junit.Test,2,2,3,MongoClientOptions createMongoClientOptions()|ReadConcern getReadConcern()|void assertEquals(String message; Object expected; Object actual),3,MongoClientOptions createMongoClientOptions(),1,,0,0,0,0,0,,1,3,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/configuration/impl/MongoDBConfigurationTest.java,org.hibernate.ogm.datastore.mongodb.configuration.impl.MongoDBConfigurationTest,testDefaultServerSelectionTimeoutIsApplied,()V,void testDefaultServerSelectionTimeoutIsApplied(),org.junit.Test,2,2,6,MongoClientOptions build()|MongoClientOptions createMongoClientOptions()|MongoClientOptions.Builder builder()|int getServerSelectionTimeout()|void assertEquals(String message; long expected; long actual),5,MongoClientOptions createMongoClientOptions(),1,,0,0,0,0,0,,1,3,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/configuration/impl/MongoDBConfigurationTest.java,org.hibernate.ogm.datastore.mongodb.configuration.impl.MongoDBConfigurationTest,testCustomServerSelectionTimeoutIsApplied,()V,void testCustomServerSelectionTimeoutIsApplied(),org.junit.Test,4,4,5,MongoClientOptions createMongoClientOptions()|Object put(Object key; Object value)|String valueOf(int i)|int getServerSelectionTimeout()|void assertEquals(String message; long expected; long actual),5,MongoClientOptions createMongoClientOptions(),1,,0,0,0,0,0,,1,3,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/BatchInsertTest.java,org.hibernate.ogm.datastore.mongodb.test.BatchInsertTest,testImplicitFlushWithInserts,()V,void testImplicitFlushWithInserts(),org.junit.Test,7,8,9,Helicopter helicopter(String name)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|OgmSession openSession()|Transaction beginTransaction()|Transaction getTransaction()|void close()|void commit()|void persist(Object object),9,Helicopter helicopter(String name),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/BatchInsertTest.java,org.hibernate.ogm.datastore.mongodb.test.BatchInsertTest,testImplicitFlushWithUpdates,()V,void testImplicitFlushWithUpdates(),org.junit.Test,10,11,12,Helicopter helicopter(String name)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|OgmSession openSession()|Transaction beginTransaction()|Transaction getTransaction()|void close()|void commit()|void persist(Object object)|void setName(String name),10,Helicopter helicopter(String name),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/BatchInsertTest.java,org.hibernate.ogm.datastore.mongodb.test.BatchInsertTest,testImplicitFlushWithDeletes,()V,void testImplicitFlushWithDeletes(),org.junit.Test,14,16,17,Helicopter helicopter(String name)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List list()|OgmSession openSession()|Query createQuery(String queryString)|Transaction beginTransaction()|Transaction getTransaction()|void close()|void commit()|void delete(Object object)|void persist(Object object),12,Helicopter helicopter(String name),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/BatchInsertTest.java,org.hibernate.ogm.datastore.mongodb.test.BatchInsertTest,testImplicitFlushWithInsertsAndDelete,()V,void testImplicitFlushWithInsertsAndDelete(),org.junit.Test,9,13,11,Helicopter helicopter(String name)|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|OgmSession openSession()|Transaction beginTransaction()|Transaction getTransaction()|boolean add(Object e)|void close()|void commit()|void delete(Object object)|void persist(Object object),11,Helicopter helicopter(String name),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/OneToOneCollectionMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.OneToOneCollectionMappingTest,testAssociationStorageSettingIsIgnoredForBidirectionalManyToOneMapping,()V,void testAssociationStorageSettingIsIgnoredForBidirectionalManyToOneMapping(),org.junit.Test,21,21,23,Object get(Class entityType; Serializable id)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setHusband(Husband husband)|void setName(String name)|void setWife(Wife wife),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/AssociationCompositeKeyMongoDBFormatTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.AssociationCompositeKeyMongoDBFormatTest,testDefaultBiDirManyToOneCompositeKeyTest,()V,void testDefaultBiDirManyToOneCompositeKeyTest(),org.junit.Test,36,37,46,CollectionAssert assertThat(Collection actual)|CourtId getId()|GameId getId()|Object get(Class entityType; Serializable id)|Object hasSize(int expected)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|Set<Game> getGames()|Transaction beginTransaction()|boolean add(Object e)|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void clear()|void close()|void commit()|void delete(Object object)|void flush()|void persist(Object object)|void setCategory(String category)|void setCountryCode(String countryCode)|void setId(CourtId id)|void setId(GameId id)|void setName(String name)|void setPlayedOn(Court playedOn)|void setSequenceNo(int sequenceNo),24,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/AssociationCompositeKeyMongoDBFormatTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.AssociationCompositeKeyMongoDBFormatTest,testOrderedListAndCompositeId,()V,void testOrderedListAndCompositeId(),org.junit.Test,27,27,39,List<Runner> getRunnersByArrival()|ListAssert assertThat(List actual)|Object get(Class entityType; Serializable id)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|RaceId getRaceId()|RunnerId getRunnerId()|String getFirstname()|StringAssert assertThat(String actual)|Transaction beginTransaction()|boolean add(Object e)|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setAge(int age)|void setRaceId(RaceId raceId)|void setRunnerId(RunnerId runnerId),23,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/ManyToManyCompositeKeyMongoDBFormatTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.ManyToManyCompositeKeyMongoDBFormatTest,testManyToManyCompositeId,()V,void testManyToManyCompositeId(),org.junit.Test,24,24,37,CarId getCarId()|CollectionAssert assertThat(Collection actual)|Iterator iterator()|Object contains(Object[] objects)|Object get(Class entityType; Serializable id)|Object hasSize(int expected)|Object next()|OgmSession openSession()|OgmSessionFactory getSessionFactory()|Set<Car> getCars()|Set<Tire> getTires()|Transaction beginTransaction()|boolean add(Object e)|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setCarId(CarId carId)|void setHp(Integer hp)|void setSize(Double size)|void setTireId(TireId tireId),23,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapOfEntity,()V,void testMapOfEntity(),org.junit.Test,23,23,32,Map<String;Address> getAddresses()|Object get(Class entityType; Serializable id)|Object load(Class theClass; Serializable id)|Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setCity(String city),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapOfEntityUsingListStrategy,()V,void testMapOfEntityUsingListStrategy(),org.junit.Test,21,21,28,Map<String;PhoneNumber> getAlternativePhoneNumbers()|Object get(Class entityType; Serializable id)|Object load(Class theClass; Serializable id)|Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|PhoneNumberId getId()|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapOfEntityUsingListStrategyConfiguredViaOptionApi,()V,void testMapOfEntityUsingListStrategyConfiguredViaOptionApi(),org.junit.Test,27,27,39,Class<?>[] getAnnotatedClasses()|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|Map<String;Address> getAddresses()|Object get(Class entityType; Serializable id)|Object load(Class theClass; Serializable id)|Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getDefaultTestSessionFactory(Map<String;Object> settings; Class<?>[] entityTypes)|OgmSessionFactory getSessionFactory()|P mapStorage(MapStorageType mapStorage)|P property(String propertyName; ElementType target)|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setCity(String city),22,Class<?>[] getAnnotatedClasses(),1,,0,1,1,0,0,org.hibernate.HibernateException,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapOfEntityWithCompositeId,()V,void testMapOfEntityWithCompositeId(),org.junit.Test,21,21,28,Map<String;PhoneNumber> getPhoneNumbers()|Object get(Class entityType; Serializable id)|Object load(Class theClass; Serializable id)|Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|PhoneNumberId getId()|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapWithNonStringKey,()V,void testMapWithNonStringKey(),org.junit.Test,21,21,28,Map<Integer;PhoneNumber> getPhoneNumbersByPriority()|Object get(Class entityType; Serializable id)|Object load(Class theClass; Serializable id)|Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|PhoneNumberId getId()|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),16,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapOfComponent,()V,void testMapOfComponent(),org.junit.Test,15,15,14,Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.MapMappingTest,testMapWithSimpleValueType,()V,void testMapWithSimpleValueType(),org.junit.Test,15,15,18,Map<String;Integer> getRevenueByDepartment()|Object put(Object key; Object value)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/OneToOneInEntityMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.OneToOneInEntityMappingTest,testBidirectionalManyToOneMapping,()V,void testBidirectionalManyToOneMapping(),org.junit.Test,21,21,23,Object get(Class entityType; Serializable id)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|String getId()|Transaction beginTransaction()|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object)|void setHusband(Husband husband)|void setName(String name)|void setWife(Wife wife),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/ordercolumn/OrderColumnMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.ordercolumn.OrderColumnMappingTest,testOrderedBiDirectionalManyToOneMapping,()V,void testOrderedBiDirectionalManyToOneMapping(),org.junit.Test,20,20,21,List<Episode> getEpisodes()|Object get(Class entityType; Serializable id)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|Transaction beginTransaction()|boolean add(Object e)|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/ordercolumn/OrderColumnMappingTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.ordercolumn.OrderColumnMappingTest,testOrderedBiDirectionalManyToManyMapping,()V,void testOrderedBiDirectionalManyToManyMapping(),org.junit.Test,37,37,41,List<Episode> getEpisodes()|List<Writer> getAuthors()|Object get(Class entityType; Serializable id)|OgmSession openSession()|OgmSessionFactory getSessionFactory()|Transaction beginTransaction()|boolean add(Object e)|void assertDocument(OgmSessionFactory sessionFactory; String collection; String queryDocument; String expectedDocument)|void checkCleanCache()|void clear()|void close()|void commit()|void delete(Object object)|void persist(Object object),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredViaAnnotationsTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.storageconfiguration.AssociationDocumentStorageConfiguredViaAnnotationsTest,associationDocumentStorageSetToCollectionPerTypeOnEntityLevel,()V,void associationDocumentStorageSetToCollectionPerTypeOnEntityLevel(),org.junit.Test,4,4,10,LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|long getNumberOfAssociationsFromDedicatedCollections(SessionFactory sessionFactory)|long getNumberOfAssociationsFromGlobalCollection(SessionFactory sessionFactory)|long getNumberOfEmbeddedAssociations(SessionFactory sessionFactory)|void createCloudWithTwoProducedSnowflakes(),6,void createCloudWithTwoProducedSnowflakes(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredViaAnnotationsTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.storageconfiguration.AssociationDocumentStorageConfiguredViaAnnotationsTest,associationDocumentStorageSetOnPropertyLevelTakesPrecedenceOverEntityLevel,()V,void associationDocumentStorageSetOnPropertyLevelTakesPrecedenceOverEntityLevel(),org.junit.Test,4,4,10,LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|long getNumberOfAssociationsFromDedicatedCollections(SessionFactory sessionFactory)|long getNumberOfAssociationsFromGlobalCollection(SessionFactory sessionFactory)|long getNumberOfEmbeddedAssociations(SessionFactory sessionFactory)|void createCloudWithTwoProducedAndOneBackupSnowflake(),6,void createCloudWithTwoProducedAndOneBackupSnowflake(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.storageconfiguration.AssociationDocumentStorageConfiguredProgrammaticallyTest,associationDocumentStorageSetOnGlobalLevel,()V,void associationDocumentStorageSetOnGlobalLevel(),org.junit.Test,7,7,14,G associationStorage(AssociationStorageType associationStorage)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|MongoDBGlobalContext associationDocumentStorage(AssociationDocumentStorageType associationDocumentStorage)|long getNumberOfAssociationsFromDedicatedCollections(SessionFactory sessionFactory)|long getNumberOfAssociationsFromGlobalCollection(SessionFactory sessionFactory)|long getNumberOfEmbeddedAssociations(SessionFactory sessionFactory)|void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),10,void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.storageconfiguration.AssociationDocumentStorageConfiguredProgrammaticallyTest,associationDocumentStorageSetOnEntityLevel,()V,void associationDocumentStorageSetOnEntityLevel(),org.junit.Test,7,7,15,E associationStorage(AssociationStorageType associationStorage)|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|MongoDBEntityContext associationDocumentStorage(AssociationDocumentStorageType associationDocumentStorage)|long getNumberOfAssociationsFromDedicatedCollections(SessionFactory sessionFactory)|long getNumberOfAssociationsFromGlobalCollection(SessionFactory sessionFactory)|long getNumberOfEmbeddedAssociations(SessionFactory sessionFactory)|void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),11,void createCloudWithTwoProducedSnowflakes()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/storageconfiguration/AssociationDocumentStorageConfiguredProgrammaticallyTest.java,org.hibernate.ogm.datastore.mongodb.test.associations.storageconfiguration.AssociationDocumentStorageConfiguredProgrammaticallyTest,associationDocumentStorageSetOnPropertyLevel,()V,void associationDocumentStorageSetOnPropertyLevel(),org.junit.Test,7,7,18,E associationStorage(AssociationStorageType associationStorage)|E entity(Class<?> type)|G configureOptionsFor(Map<String;Object> settings; Class<D> datastoreType)|LongAssert assertThat(long actual)|LongAssert isEqualTo(long expected)|MongoDBPropertyContext associationDocumentStorage(AssociationDocumentStorageType associationDocumentStorage)|P property(String propertyName; ElementType target)|long getNumberOfAssociationsFromDedicatedCollections(SessionFactory sessionFactory)|long getNumberOfAssociationsFromGlobalCollection(SessionFactory sessionFactory)|long getNumberOfEmbeddedAssociations(SessionFactory sessionFactory)|void createCloudWithTwoProducedAndOneBackupSnowflake()|void setupSessionFactory(Map<String;Object> settings),12,void createCloudWithTwoProducedAndOneBackupSnowflake()|void setupSessionFactory(Map<String;Object> settings),2,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/WriteConcernTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.WriteConcernTest,shouldUseAcknowledgedByDefault,()V,void shouldUseAcknowledgedByDefault(),org.junit.Test,2,2,4,MongoClientOptions buildOptions()|OptionsContext getGlobalOptions()|WriteConcern getWriteConcern()|void assertEquals(Object expected; Object actual),4,OptionsContext getGlobalOptions(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/WriteConcernTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.WriteConcernTest,shouldApplyValueGivenViaProperties,()V,void shouldApplyValueGivenViaProperties(),org.junit.Test,3,3,5,MongoClientOptions buildOptions()|Object put(Object key; Object value)|OptionsContext getGlobalOptions()|WriteConcern getWriteConcern()|void assertEquals(Object expected; Object actual),5,OptionsContext getGlobalOptions(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/WriteConcernTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.WriteConcernTest,shouldApplyValueGivenViaGlobalOptions,()V,void shouldApplyValueGivenViaGlobalOptions(),org.junit.Test,3,3,5,MongoClientOptions buildOptions()|MongoDBGlobalContext writeConcern(WriteConcernType writeConcern)|OptionsContext getGlobalOptions()|WriteConcern getWriteConcern()|void assertEquals(Object expected; Object actual),5,OptionsContext getGlobalOptions(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/WriteConcernTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.WriteConcernTest,shouldApplyCustomWriteConcernType,()V,void shouldApplyCustomWriteConcernType(),org.junit.Test,4,4,6,MongoClientOptions buildOptions()|Object put(Object key; Object value)|OptionsContext getGlobalOptions()|WriteConcern getWriteConcern()|void assertEquals(Object expected; Object actual),5,OptionsContext getGlobalOptions(),1,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/WriteConcernTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.WriteConcernTest,shouldRaiseErrorIfStrategyIsCUSTOMButNoTypeIsGiven,()V,void shouldRaiseErrorIfStrategyIsCUSTOMButNoTypeIsGiven(),org.junit.Test,2,2,2,Object put(Object key; Object value)|OptionsContext getGlobalOptions(),2,OptionsContext getGlobalOptions(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/ReadPreferenceTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.ReadPreferenceTest,shouldUsePrimaryByDefault,()V,void shouldUsePrimaryByDefault(),org.junit.Test,2,2,4,MongoClientOptions buildOptions()|ReadPreference getReadPreference()|ReadPreference primary()|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/ReadPreferenceTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.ReadPreferenceTest,shouldApplyValueGivenViaProperties,()V,void shouldApplyValueGivenViaProperties(),org.junit.Test,3,3,5,MongoClientOptions buildOptions()|Object put(Object key; Object value)|ReadPreference getReadPreference()|ReadPreference secondary()|void assertEquals(Object expected; Object actual),5,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/ReadPreferenceTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.ReadPreferenceTest,shouldApplyValueGivenViaGlobalOptions,()V,void shouldApplyValueGivenViaGlobalOptions(),org.junit.Test,4,1,1,Object put(Object key; Object value),1,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-mongodb,/hibernate-ogm-mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/CollectionNamingValidationTest.java,org.hibernate.ogm.datastore.mongodb.test.datastore.CollectionNamingValidationTest,systemPrefixedTableNameIsIllegal,()V,void systemPrefixedTableNameIsIllegal(),org.junit.Test,1,1,1,void assertTableCausesException(Class<?> mappedType; String expectedExceptionPrefix),1,void assertTableCausesException(Class<?> mappedType; String expectedExceptionPrefix),1,,0,0,0,0,0,,0,1,,0,,0
