GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.aggregation.impl,ElasticsearchStandardFieldAggregationBuilderFactory.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.aggregation.impl,ElasticsearchBooleanFieldAggregationBuilderFactory,20,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.dialect.impl,ElasticsearchDialectFactory,30,101,8,20,8,30,7,11,0,4
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchWorkOrchestrator,13,0,0,0,3,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchDefaultWorkSequenceBuilder.SequenceContext,46,0,4,0,16,0,7,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchDefaultWorkExecutionContext,127,0,8,0,33,0,13,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchDefaultWorkSequenceBuilder.BulkResultExtractionStepImpl,90,0,4,0,20,0,8,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchSerialWorkProcessor.BulkAndSequenceAggregator,47,0,2,0,16,0,8,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchBatchingWorkOrchestrator.ElasticsearchChildBatchingWorkOrchestrator,18,0,0,0,8,0,5,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchParallelWorkProcessor,62,0,0,0,18,0,7,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchDefaultWorkSequenceBuilder,191,0,2,0,45,0,20,0,19,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchDefaultWorkBulker,248,0,22,0,66,0,18,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchSerialWorkProcessor,48,0,0,0,14,0,7,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchSingleWorkSet,30,0,0,0,10,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchDefaultWorkSequenceBuilder.PreviousWorkException,4,0,0,0,2,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchParallelWorkProcessor.BulkAndSequenceAggregator,78,0,4,0,25,0,9,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchWorkOrchestratorProvider,133,0,0,0,28,0,14,0,14,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchBatchingWorkOrchestrator,42,0,0,0,12,0,6,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,ElasticsearchImmutableWorkExecutionContext,30,0,0,0,8,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.orchestration.impl,AbstractElasticsearchWorkOrchestrator,17,0,0,0,5,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.document.model.dsl.impl,AbstractElasticsearchIndexSchemaObjectNodeBuilder,115,0,4,0,27,0,11,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.document.model.dsl.impl,ElasticsearchIndexSchemaFieldNodeBuilder,87,0,4,0,22,0,8,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.document.model.dsl.impl,ElasticsearchIndexSchemaObjectFieldNodeBuilder,157,0,12,0,42,0,15,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.document.model.dsl.impl,ElasticsearchIndexSchemaRootNodeBuilder,101,0,4,0,27,0,11,0,9,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.document.model.dsl.impl,ElasticsearchIndexSchemaRootNodeBuilder.new ElasticsearchIndexSchemaNodeCollector() {...},26,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.document.model.dsl.impl,ElasticsearchIndexSchemaObjectFieldNodeBuilder.new Object() {...},26,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchBigIntegerFieldCodec,99,0,22,0,25,0,18,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchIntegerFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchStringFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchZonedDateTimeFieldCodec,14,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchMonthDayFieldCodec,32,0,0,0,8,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchJsonElementFieldCodec,45,0,12,0,15,0,10,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchInstantFieldCodec,23,0,0,0,5,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchOffsetTimeFieldCodec,22,0,0,0,5,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchShortFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchOffsetDateTimeFieldCodec,14,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchLongFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchLocalDateFieldCodec,16,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchDoubleFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchFloatFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchLocalDateTimeFieldCodec,15,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchYearFieldCodec,18,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchGeoPointFieldCodec,92,0,8,0,20,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchBooleanFieldCodec,56,0,14,0,14,0,13,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchByteFieldCodec,36,0,8,0,10,0,9,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchFieldCodec,8,0,0,0,2,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchYearMonthFieldCodec,18,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,AbstractElasticsearchJavaTimeFieldCodec,72,0,12,0,20,0,13,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchLocalTimeFieldCodec,23,0,0,0,5,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.codec.impl,ElasticsearchBigDecimalFieldCodec,83,0,18,0,22,0,15,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,Paths,58,0,0,0,20,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,GsonHttpEntity,217,0,16,0,65,0,24,0,16,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,CountingOutputStream,45,0,2,0,15,0,7,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,ServerUris,102,0,6,0,25,0,9,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,ProgressiveCharBufferWriter,293,0,50,0,80,0,38,0,13,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,ElasticsearchClientImpl.new ResponseListener() {...},36,0,2,0,8,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,ElasticsearchClientImpl,441,0,38,0,77,0,35,0,16,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,ElasticsearchClientFactoryImpl,331,0,14,0,106,0,17,0,10,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.client.impl,ElasticsearchClientUtils,89,0,8,0,22,0,10,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.query.dsl.impl,ElasticsearchSearchQueryOptionsStepImpl,36,0,0,0,10,0,7,0,7,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.query.dsl.impl,ElasticsearchSearchQueryHitTypeStepImpl,110,0,0,0,27,0,12,0,12,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.provider.impl,Elasticsearch7IndexFieldTypeFactoryProvider,21,0,0,0,5,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.types.dsl.provider.impl,Elasticsearch6IndexFieldTypeFactoryProvider,21,0,0,0,5,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.impl,ElasticsearchLinkImpl,194,0,16,0,42,0,19,0,11,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.impl,ElasticsearchBackendImpl,290,0,18,0,53,0,20,0,11,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.impl,ElasticsearchBackendFactory,274,0,13,0,70,0,13,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.impl,ElasticsearchBeanConfigurer,14,0,0,0,4,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.impl,ElasticsearchIndexNameNormalizer,24,0,2,0,7,0,4,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.impl,ElasticsearchBackendFactory.new Object() {...},19,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.impl,ElasticsearchAnalysisDefinitionRegistry.new ElasticsearchAnalysisDefinitionCollector() {...},96,0,20,0,21,0,16,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.analysis.model.impl,ElasticsearchAnalysisDefinitionRegistry,78,0,0,0,21,0,8,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.predicate.dsl.impl,ElasticsearchJsonPredicateFinalStep,21,0,0,0,7,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.predicate.dsl.impl,ElasticsearchSearchPredicateFactoryImpl,21,0,0,0,5,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.impl,ElasticsearchDocumentReference,79,0,8,0,17,0,10,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.impl,ElasticsearchSearchContext,53,0,0,0,15,0,8,0,8,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.impl,Elasticsearch7JsonSyntaxHelper,7,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.search.impl,Elasticsearch56JsonSyntaxHelper,7,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.util.impl,ElasticsearchFields,60,0,2,0,17,0,7,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.util.impl,AnalyzerConstants,3,0,0,0,2,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.dialect.model.impl,Elasticsearch56ModelDialect,0,3,0,0,0,1,0,1,0,1
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.dialect.model.impl,Elasticsearch6ModelDialect,5,3,0,0,1,1,1,1,1,1
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.dialect.model.impl,Elasticsearch7ModelDialect,5,3,0,0,1,1,1,1,1,1
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,ObjectPropertyJsonAccessor,38,0,2,0,12,0,6,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractCrawlingJsonAccessor,153,0,8,0,36,0,21,0,17,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},18,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementType() {...},14,0,0,0,5,0,5,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},20,0,0,0,4,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},17,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},18,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractExtraPropertiesJsonAdapter,108,0,12,0,33,0,9,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,RootJsonAccessor,53,0,2,0,15,0,12,0,11,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes,60,0,0,0,16,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonLongAccessor,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonObjectAccessorImpl,62,0,2,0,14,0,7,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementType,47,0,10,0,11,0,9,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractConfiguredExtraPropertiesJsonAdapterFactory.Builder,80,0,2,0,17,0,6,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonStringAccessor,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractTypingJsonAccessor,90,0,6,0,19,0,14,0,11,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractNonRootJsonAccessor,55,0,4,0,16,0,6,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,ArrayElementJsonAccessor,55,0,6,0,15,0,9,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonDoubleAccessor,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractConfiguredExtraPropertiesJsonAdapterFactory.ReflectiveFieldAdapter,77,0,2,0,18,0,5,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonBooleanAccessor,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.JsonNumberType,29,0,6,0,4,0,7,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonFloatAccessor,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},18,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},18,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementType() {...},19,0,2,0,5,0,6,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementType() {...},19,0,2,0,5,0,6,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementType() {...},19,0,2,0,5,0,6,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},18,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementTypes.JsonNumberType() {...},18,0,0,0,3,0,3,0,3,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementType() {...},39,0,6,0,5,0,8,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonElementTypes.new JsonElementType() {...},38,0,6,0,5,0,8,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonArrayAccessorImpl,18,0,0,0,5,0,4,0,4,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,UnexpectedJsonElementTypeException,33,0,0,0,4,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonAccessor,2,0,0,0,1,0,1,0,1,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,JsonIntegerAccessor,6,0,0,0,3,0,2,0,2,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractConfiguredExtraPropertiesJsonAdapterFactory.ReflectiveExtraPropertyAdapter,151,0,6,0,32,0,8,0,5,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractConfiguredExtraPropertiesJsonAdapterFactory,157,0,10,0,31,0,11,0,6,0
Hibernate Search Backend - Elasticsearch,org.hibernate.search.backend.elasticsearch.gson.impl,AbstractConfiguredExtraPropertiesJsonAdapterFactory.Adapter,31,0,0,0,6,0,2,0,2,0
